,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
55139,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-08-22,2021-08-23,1,1,1,16843.81800221162,7771.401512832881,21518,20210822,20210823,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,695.0,2543.0,1,1,1
55140,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-08-22,2021-08-22,24,23,23,20195037.556191783,10816844.805146966,591712,20210822,20210822,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3370.0,996.0,1,1,1
55141,ZA1,Western Cape,ZA1,Western Cape,2021-08-22,2021-08-22,5815,3748,3192,149395108.75183028,55982978.12995654,86047881,20210822,20210822,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2336.0,2336.0,1,1,1
55142,ZA7,Gauteng,ZA6,North West,2021-08-22,2021-08-26,1,1,1,614498.5261843023,88793.84675870423,292220,20210822,20210826,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,996.0,582.0,1,1,1
55143,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-22,2021-08-22,24,23,22,4257700.362071094,1643619.5331231577,412753,20210822,20210822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,695.0,216.0,1,1,1
55144,ZA4,Free State,ZA4,Free State,2021-08-22,2021-08-24,1,1,1,615744.4762800664,1213.3526927117375,140966,20210822,20210824,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,515.0,752.0,1,1,1
55145,ZA7,Gauteng,ZA9,Limpopo,2021-08-22,2021-08-22,27,27,26,14135616.979165962,7248238.839852305,380582,20210822,20210822,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,996.0,216.0,1,1,1
55146,ZA1,Western Cape,ZA1,Western Cape,2021-08-22,2021-08-30,1,1,1,2142979.902675316,2142979.902675316,691200,20210822,20210830,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2336.0,905.0,1,1,1
55147,ZA7,Gauteng,ZA7,Gauteng,2021-08-22,2021-08-30,1,1,1,75195.59124439902,75195.59124439902,662359,20210822,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,996.0,322.0,1,1,1
55148,ZA4,Free State,ZA7,Gauteng,2021-08-22,2021-08-24,1,1,1,294828.44863410125,147409.48509152833,125795,20210822,20210824,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,515.0,950.0,1,1,1
