,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
56101,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-27,2021-08-27,38,38,37,9866991.424252734,3358747.3689387497,586662,20210827,20210827,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,575.0,203.0,1,1,1
56102,ZA1,Western Cape,ZA3,Nothern Cape,2021-08-27,2021-08-27,5,5,4,1901106.888927532,1190453.9949486514,69731,20210827,20210827,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,2555.0,573.0,1,1,1
56103,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-27,2021-08-28,22,22,22,4655794.294687269,2239712.218362609,1005632,20210827,20210828,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,575.0,796.0,1,1,1
56104,ZA4,Free State,ZA6,North West,2021-08-27,2021-08-28,2,2,2,505742.4364163541,166236.04974735522,67294,20210827,20210828,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,880.0,379.0,1,1,1
56105,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-08-27,2021-08-28,12,12,12,7022156.484961278,5044769.997461834,589974,20210827,20210828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1098.0,2978.0,1,1,1
56106,ZA6,North West,ZA3,Nothern Cape,2021-08-27,2021-08-27,21,21,18,8227730.07437792,2866554.4498753087,260422,20210827,20210827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,480.0,573.0,1,1,1
56108,ZA5,KwaZulu-Natal,,,2021-08-27,2021-08-27,26,25,24,1226749.201126645,663420.1278178026,485300,20210827,20210827,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,3915.0,,1,1,1
56109,ZA6,North West,ZA8,Mpumalanga,2021-08-27,2021-08-27,3,3,3,2446240.499699922,1087021.0503785308,102477,20210827,20210827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,480.0,575.0,1,1,1
56110,ZA1,Western Cape,ZA1,Western Cape,2021-08-27,2021-08-27,9690,5379,4479,308197001.32141125,93695911.18834986,114427904,20210827,20210827,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2555.0,2555.0,1,1,1
56111,ZA4,Free State,ZA7,Gauteng,2021-08-27,2021-08-27,61,61,61,18230384.513613887,7555955.997414873,831276,20210827,20210827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,880.0,1098.0,1,1,1
56112,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-27,2021-08-31,1,1,1,614159.9508657847,359444.516516983,340823,20210827,20210831,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,573.0,524.0,1,1,1
56113,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-27,2021-08-27,6139,3105,2589,288605774.96730447,61648813.48130938,67045798,20210827,20210827,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1766.0,1766.0,1,1,1
56114,ZA7,Gauteng,ZA9,Limpopo,2021-08-27,2021-08-28,13,13,13,6362741.041006341,4019713.523034439,758501,20210827,20210828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1098.0,227.0,1,1,1
56115,ZA7,Gauteng,ZA2,Eastern Cape,2021-08-27,2021-08-27,8,8,8,11934399.38718512,7152560.246504728,112021,20210827,20210827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1098.0,1766.0,1,1,1
56116,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-08-27,2021-08-27,10,10,10,3947128.952393375,2068442.6482319888,88175,20210827,20210827,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,575.0,3915.0,1,1,1
56117,ZA9,Limpopo,ZA8,Mpumalanga,2021-08-27,2021-08-27,28,28,28,5281797.906601667,2214228.651914568,353626,20210827,20210827,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,203.0,575.0,1,1,1
56118,ZA1,Western Cape,ZA1,Western Cape,2021-08-27,2021-08-28,2636,2636,2636,57351888.32351152,20850346.75353176,109857699,20210827,20210828,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2555.0,2321.0,1,1,1
56119,ZA6,North West,ZA6,North West,2021-08-27,2021-08-28,961,961,961,27416238.60553657,7945813.543185634,37049509,20210827,20210828,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,480.0,379.0,1,1,1
56120,ZA4,Free State,ZA3,Nothern Cape,2021-08-27,2021-08-27,11,11,11,2952355.485888443,1291159.4846620483,172388,20210827,20210827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,880.0,573.0,1,1,1
56121,ZA4,Free State,ZA8,Mpumalanga,2021-08-27,2021-08-28,3,3,3,2003511.5733809867,1744772.7508758,268371,20210827,20210828,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,880.0,606.0,1,1,1
56122,ZA4,Free State,ZA4,Free State,2021-08-27,2021-08-28,850,850,850,21511856.835338484,6070312.584092782,32233787,20210827,20210828,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,880.0,751.0,1,1,1
56123,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-27,2021-08-30,3,3,3,1550812.0068801455,1513610.0030232186,755093,20210827,20210830,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1766.0,945.0,1,1,1
56124,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-08-27,2021-08-27,11,11,11,3541515.4426166383,1541517.0227898727,146806,20210827,20210827,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,3915.0,575.0,1,1,1
56125,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-27,2021-08-29,2,2,2,211388.87612117175,23402.028970775817,314155,20210827,20210829,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3915.0,2206.0,1,1,1
56126,ZA9,Limpopo,ZA8,Mpumalanga,2021-08-27,2021-08-28,11,11,11,1267601.1983473226,479382.0938111235,361389,20210827,20210828,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,203.0,606.0,1,1,1
56127,ZA6,North West,ZA6,North West,2021-08-27,2021-08-27,4177,2043,1654,172401857.79493627,34214998.55562429,40073528,20210827,20210827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,480.0,480.0,1,1,1
56128,ZA6,North West,ZA6,North West,2021-08-27,2021-08-31,1,1,1,485801.8771837475,335161.36135988816,296793,20210827,20210831,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,480.0,265.0,1,1,1
56129,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-27,2021-08-31,2,2,2,371429.0745356664,289043.48381888826,694160,20210827,20210831,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,575.0,496.0,1,1,1
56130,ZA7,Gauteng,ZA9,Limpopo,2021-08-27,2021-08-27,72,72,70,33549685.64792902,18143676.530939348,1225993,20210827,20210827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1098.0,203.0,1,1,1
56131,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-27,2021-08-28,15,15,15,2878537.952929916,1551389.5139592665,605093,20210827,20210828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1098.0,606.0,1,1,1
56132,ZA9,Limpopo,ZA9,Limpopo,2021-08-27,2021-08-28,1236,1236,1235,36754046.07985705,10850265.75860297,48186607,20210827,20210828,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,203.0,227.0,1,1,1
56133,ZA8,Mpumalanga,ZA7,Gauteng,2021-08-27,2021-08-30,1,1,1,176801.45894914694,176801.45894914694,322867,20210827,20210830,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,575.0,322.0,1,1,1
56134,ZA7,Gauteng,ZA7,Gauteng,2021-08-27,2021-08-28,6971,6971,6971,169831467.3938766,62639597.95223734,270250213,20210827,20210828,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1098.0,796.0,1,1,1
56135,ZA4,Free State,ZA6,North West,2021-08-27,2021-08-27,28,27,27,4196959.909568894,1312585.5562278698,309147,20210827,20210827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,880.0,480.0,1,1,1
56136,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-27,2021-08-27,2090,999,802,103205367.81961855,21283388.456255466,20551124,20210827,20210827,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,573.0,573.0,1,1,1
56137,ZA2,Eastern Cape,ZA7,Gauteng,2021-08-27,2021-08-27,5,5,5,7145144.160038115,3863510.954675956,31261,20210827,20210827,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1766.0,1098.0,1,1,1
56139,ZA1,Western Cape,,,2021-08-27,2021-08-27,30,30,30,686382.0792752361,442534.8291660232,707387,20210827,20210827,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2555.0,,1,1,1
56141,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-27,2021-08-28,451,451,451,15737354.587385712,5541077.093430976,17188494,20210827,20210828,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,573.0,469.0,1,1,1
56142,ZA7,Gauteng,ZA4,Free State,2021-08-27,2021-08-30,1,1,1,471745.329355569,199106.11678573448,275056,20210827,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1098.0,554.0,1,1,1
56143,ZA6,North West,ZA7,Gauteng,2021-08-27,2021-08-27,159,153,149,24019526.64141212,11031341.057534289,1918048,20210827,20210827,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,480.0,1098.0,1,1,1
56144,ZA4,Free State,ZA7,Gauteng,2021-08-27,2021-08-28,13,13,13,2551143.302214501,1264343.580966684,696062,20210827,20210828,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,880.0,796.0,1,1,1
56145,ZA7,Gauteng,ZA1,Western Cape,2021-08-27,2021-08-27,5,5,5,7725561.38917638,5955103.498233687,116726,20210827,20210827,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1098.0,2555.0,1,1,1
56146,ZA4,Free State,ZA7,Gauteng,2021-08-27,2021-08-31,1,1,1,1953691.5186918564,987150.2015554904,369318,20210827,20210831,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,880.0,496.0,1,1,1
56147,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-27,2021-08-28,11,11,11,1803983.4988336333,953027.1660116626,421138,20210827,20210828,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,575.0,227.0,1,1,1
56148,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-27,2021-08-30,1,1,1,204009.02556274223,101677.71208313684,276633,20210827,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1098.0,327.0,1,1,1
56149,ZA6,North West,ZA3,Nothern Cape,2021-08-27,2021-08-28,3,3,3,1567294.831837196,1215452.3638136869,133318,20210827,20210828,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,480.0,469.0,1,1,1
56150,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-08-27,2021-08-27,11,11,11,9758313.922376238,5267297.54745467,234574,20210827,20210827,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3915.0,1098.0,1,1,1
