,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
59459,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-09-11,2021-09-17,1,1,1,242758.23043905784,228082.0470731104,516058,20210911,20210917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1340.0,661.0,1,1,1
59460,ZA2,Eastern Cape,ZA7,Gauteng,2021-09-11,2021-09-24,1,1,1,806297.762355996,674829.8288624643,1089096,20210911,20210924,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,847.0,237.0,1,1,1
59461,ZA7,Gauteng,ZA1,Western Cape,2021-09-11,2021-09-11,5,5,5,10312664.101233477,6137813.412128905,100248,20210911,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,433.0,1120.0,1,1,1
59462,ZA9,Limpopo,ZA9,Limpopo,2021-09-11,2021-09-30,1,1,1,33932.1935981931,33932.1935981931,1643891,20210911,20210930,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,116.0,21.0,1,1,1
59463,ZA9,Limpopo,ZA7,Gauteng,2021-09-11,2021-09-11,27,27,27,10488115.786474705,6165833.867257289,612082,20210911,20210911,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,116.0,433.0,1,1,1
59464,ZA4,Free State,ZA6,North West,2021-09-11,2021-09-23,1,1,1,89896.35723253309,89896.35723253309,979333,20210911,20210923,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,467.0,94.0,1,1,1
59465,ZA8,Mpumalanga,ZA6,North West,2021-09-11,2021-09-11,2,2,2,381052.5570074876,226857.43464663852,54386,20210911,20210911,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,303.0,253.0,1,1,1
59466,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-09-11,2021-09-11,7,7,7,1088568.4101454248,511942.5456619798,194833,20210911,20210911,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1340.0,847.0,1,1,1
59467,ZA9,Limpopo,ZA9,Limpopo,2021-09-11,2021-09-11,2191,1368,1206,90114523.23276912,24173687.58983563,32762816,20210911,20210911,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,116.0,116.0,1,1,1
59468,ZA4,Free State,ZA4,Free State,2021-09-11,2021-09-30,1,1,1,203328.0670383292,101665.86779214644,1628607,20210911,20210930,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,467.0,193.0,1,1,1
59469,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-11,2021-09-11,5,5,5,5378930.834563886,2974024.6295632124,86829,20210911,20210911,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1340.0,433.0,1,1,1
59470,ZA6,North West,ZA9,Limpopo,2021-09-11,2021-09-11,4,4,4,651488.9207604018,436620.0484276228,58160,20210911,20210911,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,253.0,116.0,1,1,1
59471,ZA7,Gauteng,ZA7,Gauteng,2021-09-11,2021-09-11,11299,7363,6419,300207147.5523236,103080173.64883432,177070530,20210911,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,433.0,433.0,1,1,1
59472,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-11,2021-09-11,8,8,8,845095.623007302,545629.5272502332,108175,20210911,20210911,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,847.0,1340.0,1,1,1
59474,ZA5,KwaZulu-Natal,,,2021-09-11,2021-09-11,18,17,16,1652963.6792089215,367134.63376650674,303094,20210911,20210911,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1340.0,,1,1,1
59475,ZA6,North West,ZA7,Gauteng,2021-09-11,2021-09-12,26,26,26,1723581.0175386344,836977.1781875094,908395,20210911,20210912,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,253.0,317.0,1,1,1
59476,ZA1,Western Cape,ZA1,Western Cape,2021-09-11,2021-09-11,4375,2974,2539,94625586.89344522,37254802.22436091,71342234,20210911,20210911,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1120.0,1120.0,1,1,1
59477,ZA6,North West,ZA4,Free State,2021-09-11,2021-09-14,1,1,1,1323620.7381393567,540377.3797888212,255664,20210911,20210914,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,253.0,512.0,1,1,1
59478,ZA7,Gauteng,ZA6,North West,2021-09-11,2021-09-12,26,26,26,2372598.8357730284,879650.4373999052,1176192,20210911,20210912,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,433.0,160.0,1,1,1
59479,ZA7,Gauteng,ZA6,North West,2021-09-11,2021-09-13,1,1,1,792768.2117011732,250983.05372532157,173677,20210911,20210913,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,433.0,108.0,1,1,1
59480,ZA2,Eastern Cape,ZA1,Western Cape,2021-09-11,2021-09-12,3,3,3,5675608.078714303,2801927.636856073,271143,20210911,20210912,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,847.0,721.0,1,1,1
59481,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-11,2021-09-12,4,4,4,761440.7452571391,258953.5669111447,98109,20210911,20210912,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,847.0,1106.0,1,1,1
59482,ZA6,North West,ZA7,Gauteng,2021-09-11,2021-09-23,2,2,2,951524.7864133412,414123.6013026447,2085084,20210911,20210923,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,253.0,305.0,1,1,1
59483,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-11,2021-09-16,1,1,1,1007584.9601709442,11637.491926830982,371857,20210911,20210916,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1340.0,806.0,1,1,1
59484,ZA7,Gauteng,ZA9,Limpopo,2021-09-11,2021-09-12,4,4,4,1535785.107989618,831455.4537646677,189212,20210911,20210912,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,433.0,47.0,1,1,1
59485,ZA7,Gauteng,ZA6,North West,2021-09-11,2021-09-18,1,1,1,123529.0159503084,123409.14064757944,645848,20210911,20210918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,433.0,230.0,1,1,1
59486,ZA7,Gauteng,ZA9,Limpopo,2021-09-11,2021-09-18,1,1,1,615054.8872958072,150861.75928338277,586658,20210911,20210918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,433.0,38.0,1,1,1
59487,ZA7,Gauteng,ZA6,North West,2021-09-11,2021-09-11,86,84,83,11262263.15931742,6288476.431927167,1586443,20210911,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,433.0,253.0,1,1,1
59488,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-11,2021-09-24,1,1,1,473970.9590202733,201786.33393624425,1095463,20210911,20210924,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1340.0,97.0,1,1,1
59489,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-11,2021-09-18,1,1,1,341902.5719629544,341557.2253811186,611499,20210911,20210918,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,433.0,834.0,1,1,1
59490,ZA5,KwaZulu-Natal,ZA6,North West,2021-09-11,2021-09-11,1,1,1,1292241.689599024,646030.7337460349,4764,20210911,20210911,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,1340.0,253.0,1,1,1
59491,ZA1,Western Cape,ZA1,Western Cape,2021-09-11,2021-09-12,1867,1867,1867,31093403.40445557,13998541.073094958,87888784,20210911,20210912,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1120.0,721.0,1,1,1
59492,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-11,2021-09-13,3,3,3,2892094.9729109816,1524604.2185682151,541605,20210911,20210913,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,847.0,864.0,1,1,1
59493,ZA4,Free State,ZA4,Free State,2021-09-11,2021-09-13,3,3,3,678822.739997997,352129.86196936294,450377,20210911,20210913,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,467.0,260.0,1,1,1
59494,ZA6,North West,ZA6,North West,2021-09-11,2021-09-17,3,3,3,889953.8985826505,300183.5472793962,1566788,20210911,20210917,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,253.0,229.0,1,1,1
59495,ZA6,North West,ZA6,North West,2021-09-11,2021-09-21,1,1,1,477674.756261562,3639.9889741162897,847899,20210911,20210921,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,253.0,78.0,1,1,1
59496,ZA8,Mpumalanga,ZA4,Free State,2021-09-11,2021-09-18,2,2,2,793447.9693554622,487152.3428455544,1301319,20210911,20210918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,303.0,373.0,1,1,1
59497,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-11,2021-09-18,3,3,3,458338.08541562856,115430.10214034212,1767038,20210911,20210918,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,303.0,161.0,1,1,1
59498,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-11,2021-09-26,1,1,1,345276.4532866245,345238.50174554274,1270325,20210911,20210926,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,303.0,82.0,1,1,1
59499,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-11,2021-09-14,2,2,2,804787.1408663717,255654.29122144345,492127,20210911,20210914,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1340.0,932.0,1,1,1
