,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
59212,ZA7,Gauteng,ZA6,North West,2021-09-10,2021-09-11,31,31,31,4261113.835637468,2095004.0666177585,1516131,20210910,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,549.0,253.0,1,1,1
59213,ZA1,Western Cape,ZA1,Western Cape,2021-09-10,2021-09-13,1,1,1,169116.8528766706,84555.50733186392,233580,20210910,20210913,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1283.0,240.0,1,1,1
59214,ZA4,Free State,ZA7,Gauteng,2021-09-10,2021-09-10,26,26,25,3553700.723276635,1577490.2843248288,357078,20210910,20210910,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,659.0,549.0,1,1,1
59215,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-10,2021-09-20,1,1,1,29150.714417704505,11749.297510280658,802581,20210910,20210920,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,213.0,48.0,1,1,1
59216,ZA2,Eastern Cape,ZA8,Mpumalanga,2021-09-10,2021-09-14,1,1,1,1284657.2610743034,523258.037271537,294737,20210910,20210914,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04666754827373582,0.2222222222222222,0.0523010419666447,0.4444444444444444,960.0,137.0,1,1,1
59217,ZA4,Free State,ZA6,North West,2021-09-10,2021-09-11,2,2,2,765848.8211421131,547524.4600612699,159071,20210910,20210911,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,659.0,253.0,1,1,1
59218,ZA1,Western Cape,ZA7,Gauteng,2021-09-10,2021-09-21,1,1,1,1307295.506491344,1306568.1800343145,966912,20210910,20210921,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1283.0,261.0,1,1,1
59219,ZA6,North West,ZA9,Limpopo,2021-09-10,2021-09-10,12,10,10,1665652.420890124,621952.6220960689,139552,20210910,20210910,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,391.0,123.0,1,1,1
59220,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-10,2021-09-27,1,1,1,69541.601687179,69533.74922606829,1479619,20210910,20210927,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,960.0,49.0,1,1,1
59221,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-10,2021-09-10,2429,1455,1272,84898023.84770748,23430721.15679749,28999006,20210910,20210910,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,213.0,213.0,1,1,1
