,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
891,ZA1,Western Cape,ZA1,Western Cape,2021-01-03,2021-01-04,2378,2374,2371,208573153.6712174,57543840.94067241,111072478,20210103,20210104,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2912.0,2978.0,1,1,1
892,ZA9,Limpopo,ZA8,Mpumalanga,2021-01-03,2021-01-03,145,145,141,49481695.51723056,19861638.5292517,2141985,20210103,20210103,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,784.0,402.0,1,1,1
893,ZA3,Nothern Cape,ZA6,North West,2021-01-03,2021-01-04,5,5,5,5071594.818566136,2198192.4230880323,337327,20210103,20210104,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,163.0,276.0,1,1,1
894,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-01-03,2021-01-04,9,9,9,8585330.171031032,4371455.4163781,538824,20210103,20210104,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,402.0,3959.0,1,1,1
895,ZA4,Free State,ZA1,Western Cape,2021-01-03,2021-01-04,6,6,6,10568009.74763538,3749539.1168288873,426474,20210103,20210104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,187.0,2978.0,1,1,1
896,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-01-03,2021-01-05,1,1,1,1384139.648974459,1331086.1116587222,162193,20210103,20210105,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,3782.0,2229.0,1,1,1
897,ZA3,Nothern Cape,ZA7,Gauteng,2021-01-03,2021-01-03,102,102,102,119528030.32323396,63388538.08285073,3575669,20210103,20210103,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,163.0,2618.0,1,1,1
898,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-03,2021-01-03,1737,1076,805,193918247.0523822,44441195.75093296,14015737,20210103,20210103,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,163.0,163.0,1,1,1
899,ZA4,Free State,ZA4,Free State,2021-01-03,2021-01-06,2,2,2,19952.588384758707,15225.072702419531,485072,20210103,20210106,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,187.0,428.0,1,1,1
900,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-01-03,2021-01-03,354,353,353,223412218.29287943,184244999.54588675,11216372,20210103,20210103,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3782.0,2618.0,1,1,1
901,ZA1,Western Cape,ZA3,Nothern Cape,2021-01-03,2021-01-06,2,2,2,2086419.4296830485,1205859.405620302,457007,20210103,20210106,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,2912.0,258.0,1,1,1
902,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-01-03,2021-01-03,46,46,46,27865014.18840745,15631861.666426294,1365345,20210103,20210103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,675.0,3782.0,1,1,1
903,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-03,2021-01-05,8,8,8,3447648.50838991,613357.5143627524,1083645,20210103,20210105,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3782.0,6055.0,1,1,1
904,ZA6,North West,ZA9,Limpopo,2021-01-03,2021-01-04,6,6,6,2533158.145484664,1355069.751293874,277050,20210103,20210104,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,336.0,844.0,1,1,1
906,ZA1,Western Cape,ZA3,Nothern Cape,2021-01-03,2021-01-03,96,95,95,122501138.86712192,52067756.60827056,3309831,20210103,20210103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,2912.0,163.0,1,1,1
907,ZA6,North West,ZA6,North West,2021-01-03,2021-01-03,5764,3411,2578,318956280.8151956,76960415.63717113,35173466,20210103,20210103,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,336.0,336.0,1,1,1
908,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-03,2021-01-04,975,973,972,68155185.06674616,16204153.204697575,46654311,20210103,20210104,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,675.0,584.0,1,1,1
909,ZA2,Eastern Cape,ZA7,Gauteng,2021-01-03,2021-01-03,97,97,97,102037954.98992635,82965365.26323356,3708813,20210103,20210103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,675.0,2618.0,1,1,1
910,ZA4,Free State,ZA9,Limpopo,2021-01-03,2021-01-03,5,5,5,5262601.982395801,2718380.9098657235,185091,20210103,20210103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,187.0,784.0,1,1,1
911,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-01-03,2021-01-03,71,71,71,56821493.66585733,36062323.29008622,2058195,20210103,20210103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2618.0,3782.0,1,1,1
912,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-01-03,2021-01-06,1,1,1,1052380.3198497363,441809.7543075318,293261,20210103,20210106,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3782.0,5781.0,1,1,1
913,ZA1,Western Cape,ZA2,Eastern Cape,2021-01-03,2021-01-03,140,139,138,120815042.90698256,43002293.86293114,3031349,20210103,20210103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2912.0,675.0,1,1,1
914,ZA7,Gauteng,ZA1,Western Cape,2021-01-03,2021-01-20,1,1,1,1298597.38705108,1298597.38705108,1479009,20210103,20210120,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2618.0,1394.0,1,1,1
915,ZA3,Nothern Cape,ZA2,Eastern Cape,2021-01-03,2021-01-08,1,1,1,125281.04281651642,120039.66630185908,387963,20210103,20210108,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,163.0,1211.0,1,1,1
916,ZA8,Mpumalanga,ZA7,Gauteng,2021-01-03,2021-01-03,448,446,444,142488527.0532071,87912565.18524696,8733645,20210103,20210103,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,402.0,2618.0,1,1,1
917,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-01-03,2021-01-04,60,60,60,37714151.003868006,31340562.6151841,3881118,20210103,20210104,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3782.0,3144.0,1,1,1
918,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-01-03,2021-01-04,9,9,9,11384840.191090554,4754272.144498238,571191,20210103,20210104,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2618.0,3959.0,1,1,1
919,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-03,2021-01-03,7750,4357,3330,638339232.2067949,131048943.73718306,52279979,20210103,20210103,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,402.0,402.0,1,1,1
920,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-03,2021-01-21,1,1,1,389526.2898786578,196992.8339055845,1606035,20210103,20210121,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3782.0,2657.0,1,1,1
921,ZA7,Gauteng,ZA6,North West,2021-01-03,2021-01-06,1,1,1,205622.37134742812,80780.26494767748,275018,20210103,20210106,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2618.0,915.0,1,1,1
922,ZA1,Western Cape,ZA2,Eastern Cape,2021-01-03,2021-01-04,31,31,31,38933725.760951325,12502275.596397445,1979340,20210103,20210104,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2912.0,584.0,1,1,1
923,ZA1,Western Cape,ZA4,Free State,2021-01-03,2021-01-03,94,94,94,117935040.61894716,71485261.86926904,4103794,20210103,20210103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,2912.0,187.0,1,1,1
924,ZA9,Limpopo,ZA9,Limpopo,2021-01-03,2021-01-06,10,10,10,1617001.7098608022,502216.290202974,2444028,20210103,20210106,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,784.0,1575.0,1,1,1
925,ZA8,Mpumalanga,ZA7,Gauteng,2021-01-03,2021-01-23,3,3,3,1297683.451749367,765143.6120946322,5104043,20210103,20210123,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,402.0,2895.0,1,1,1
926,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-01-03,2021-01-08,1,1,1,1781721.3502574067,1192550.71295849,424790,20210103,20210108,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,2912.0,5563.0,1,1,1
927,ZA6,North West,ZA4,Free State,2021-01-03,2021-01-04,7,7,7,776262.2135850342,477424.1552009312,309290,20210103,20210104,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,336.0,206.0,1,1,1
928,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-03,2021-01-15,2,2,2,847887.2383023927,393596.1875229809,2082099,20210103,20210115,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,402.0,1045.0,1,1,1
929,ZA1,Western Cape,ZA3,Nothern Cape,2021-01-03,2021-01-04,25,25,25,30248831.46534347,14373347.52772922,1723185,20210103,20210104,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,2912.0,106.0,1,1,1
930,ZA4,Free State,ZA7,Gauteng,2021-01-03,2021-01-03,568,562,543,293410555.62221974,118796451.91854164,9822976,20210103,20210103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,187.0,2618.0,1,1,1
931,ZA2,Eastern Cape,ZA7,Gauteng,2021-01-03,2021-01-04,30,30,30,30367879.92668653,25349143.93734665,2000740,20210103,20210104,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,675.0,3144.0,1,1,1
932,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-01-03,2021-01-03,17,17,17,9293162.399614792,4198478.2632973045,396344,20210103,20210103,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3782.0,675.0,1,1,1
933,ZA9,Limpopo,ZA7,Gauteng,2021-01-03,2021-01-22,1,1,1,456898.103211262,227726.70658292004,1582246,20210103,20210122,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,784.0,2665.0,1,1,1
934,ZA4,Free State,ZA2,Eastern Cape,2021-01-03,2021-01-03,38,38,38,41316144.78826723,15345451.77051136,1042958,20210103,20210103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,187.0,675.0,1,1,1
935,ZA9,Limpopo,ZA1,Western Cape,2021-01-03,2021-01-04,2,2,2,2826623.652680939,2322766.58190859,139820,20210103,20210104,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,784.0,2978.0,1,1,1
936,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-03,2021-01-03,19,19,19,32305076.183568317,16400366.097626328,558691,20210103,20210103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2618.0,675.0,1,1,1
937,ZA9,Limpopo,ZA7,Gauteng,2021-01-03,2021-01-04,34,34,34,14426686.223543074,9731191.873048672,1846445,20210103,20210104,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,784.0,3144.0,1,1,1
938,ZA1,Western Cape,ZA7,Gauteng,2021-01-03,2021-01-05,8,7,7,10669587.288607793,8213262.528573459,1135702,20210103,20210105,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2912.0,3208.0,1,1,1
939,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-01-03,2021-01-03,6,6,6,11181015.17426142,7507939.043738274,213817,20210103,20210103,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,3782.0,163.0,1,1,1
940,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-03,2021-01-03,10447,5605,4148,1035702061.7981348,176440516.46336427,65607372,20210103,20210103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,675.0,675.0,1,1,1
941,ZA9,Limpopo,ZA7,Gauteng,2021-01-03,2021-01-03,383,383,380,116886247.27185184,82952951.08315405,7548473,20210103,20210103,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,784.0,2618.0,1,1,1
942,ZA4,Free State,ZA4,Free State,2021-01-03,2021-01-08,2,2,2,573746.0048937931,379668.9825229403,866487,20210103,20210108,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,187.0,591.0,1,1,1
