,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
82355,ZA2,Eastern Cape,,,2021-12-16,2021-12-17,2,2,2,1607237.8794372575,481041.2346667951,89174,20211216,20211217,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,1583.0,,1,1,1
82357,ZA1,Western Cape,ZA4,Free State,2021-12-16,2021-12-17,1,1,1,1085499.896946977,790281.7407913659,86016,20211216,20211217,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,3655.0,1.0,1,1,1
82358,ZA7,Gauteng,ZA6,North West,2021-12-16,2021-12-19,1,1,1,752401.3788837366,376179.9350026253,312672,20211216,20211219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5850.0,662.0,1,1,1
82359,ZA4,Free State,ZA4,Free State,2021-12-16,2021-12-20,1,1,1,1029957.6443544128,1029957.6443544128,324451,20211216,20211220,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,1298.0,404.0,1,1,1
82360,ZA1,Western Cape,ZA7,Gauteng,2021-12-16,2021-12-22,1,1,1,1266026.9402533527,1266026.9402533527,514440,20211216,20211222,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3655.0,3822.0,1,1,1
82361,ZA7,Gauteng,ZA6,North West,2021-12-16,2021-12-16,11,11,11,1759249.0348591737,961862.2196565896,149525,20211216,20211216,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5850.0,893.0,1,1,1
82362,ZA5,KwaZulu-Natal,,,2021-12-16,2021-12-30,1,1,1,139882.37828607767,139882.37828607767,1238852,20211216,20211230,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,5134.0,,1,1,1
82363,ZA1,Western Cape,ZA1,Western Cape,2021-12-16,2021-12-30,1,1,1,32410.814409224597,16205.407204612296,1168791,20211216,20211230,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3655.0,3331.0,1,1,1
82364,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-16,2021-12-17,83,83,83,7680857.137669889,5635608.219378144,5115612,20211216,20211217,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1583.0,0.0,1,1,1
82365,ZA5,KwaZulu-Natal,,,2021-12-16,2021-12-18,2,2,2,685222.185175206,81020.99785051242,347683,20211216,20211218,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,5134.0,,1,1,1
