,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
76141,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-16,2021-11-18,4,4,4,1698784.9162142626,1114488.3716068403,681199,20211116,20211118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,148.0,26.0,1,1,1
76142,ZA7,Gauteng,ZA1,Western Cape,2021-11-16,2021-11-23,1,1,1,2486548.369999391,1237618.7058707264,620360,20211116,20211123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,148.0,3014.0,1,1,1
76143,ZA7,Gauteng,ZA7,Gauteng,2021-11-16,2021-11-18,18,18,18,18333442.51380481,17616750.17420976,2999407,20211116,20211118,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,148.0,372.0,1,1,1
76145,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-11-16,2021-11-18,1,1,1,3292952.7093027867,1198477.537989427,132061,20211116,20211118,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,27.0,40.0,1,1,1
76146,ZA8,Mpumalanga,ZA7,Gauteng,2021-11-16,2021-11-16,69,69,68,20275330.36969969,10153866.008996535,1069013,20211116,20211116,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,16.0,148.0,1,1,1
76148,ZA5,KwaZulu-Natal,,,2021-11-16,2021-11-17,3,3,3,1063659.579025815,32198.36980198473,148863,20211116,20211117,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,27.0,,1,1,1
76149,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-16,2021-11-17,7,7,7,1103265.975236178,732271.2110529193,256308,20211116,20211117,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,4.0,15.0,1,1,1
76150,ZA9,Limpopo,ZA9,Limpopo,2021-11-16,2021-11-17,1011,1011,1011,31112444.560813226,7753469.626231132,43744596,20211116,20211117,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,4.0,38.0,1,1,1
76151,ZA1,Western Cape,ZA3,Nothern Cape,2021-11-16,2021-11-21,1,1,1,1618558.3543453184,296705.3854004623,434199,20211116,20211121,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,31.0,17.0,1,1,1
76152,ZA7,Gauteng,ZA7,Gauteng,2021-11-16,2021-11-20,4,4,4,3880962.232318001,2649868.896455282,1360237,20211116,20211120,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,148.0,584.0,1,1,1
