,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
21468,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-04-04,2021-04-04,5,5,5,6834045.240732005,3452126.668650225,186418,20210404,20210404,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,67.0,21.0,1,1,1
21469,ZA2,Eastern Cape,ZA4,Free State,2021-04-04,2021-04-21,1,1,1,761584.2290092905,433296.7321330581,1476620,20210404,20210421,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,1.0,236.0,1,1,1
21470,ZA8,Mpumalanga,ZA2,Eastern Cape,2021-04-04,2021-04-04,4,4,4,4440725.675101183,3643202.062044236,179657,20210404,20210404,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.0523010419666447,0.4444444444444444,-0.04666754827373582,0.2222222222222222,87.0,1.0,1,1,1
21471,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-04,2021-04-05,420,420,420,43507432.21268878,9505914.202288965,15232575,20210404,20210405,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,21.0,29.0,1,1,1
21472,ZA7,Gauteng,ZA6,North West,2021-04-04,2021-04-24,1,1,1,137652.00964580415,134192.09733425934,1703540,20210404,20210424,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,154.0,186.0,1,1,1
21473,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-04-04,2021-04-05,76,76,76,65067795.166581936,39684961.85695873,5137161,20210404,20210405,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,67.0,120.0,1,1,1
21474,ZA9,Limpopo,ZA6,North West,2021-04-04,2021-04-04,26,26,26,8529452.323482018,5113366.741178304,694237,20210404,20210404,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,5.0,28.0,1,1,1
21475,ZA9,Limpopo,ZA8,Mpumalanga,2021-04-04,2021-04-04,93,92,91,30286832.187133696,9747411.43200082,1995650,20210404,20210404,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,5.0,87.0,1,1,1
21476,ZA3,Nothern Cape,ZA6,North West,2021-04-04,2021-04-04,15,15,14,4344613.392789083,1401003.7124545882,328033,20210404,20210404,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,21.0,28.0,1,1,1
21477,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-04,2021-04-06,13,13,13,5850350.276137576,1406101.175342661,2045671,20210404,20210406,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1.0,22.0,1,1,1
