,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
23955,ZA6,North West,ZA4,Free State,2021-04-10,2021-04-10,169,163,156,30766467.600778256,11198427.437145986,977614,20210410,20210410,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,138.0,197.0,1,1,1
23957,ZA2,Eastern Cape,,,2021-04-10,2021-04-10,28,26,26,3208592.0402258425,536915.0220681245,238828,20210410,20210410,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,33.0,,1,1,1
23958,ZA8,Mpumalanga,ZA9,Limpopo,2021-04-10,2021-04-10,135,134,131,34863043.52474394,11846958.756885368,1230229,20210410,20210410,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,159.0,52.0,1,1,1
23959,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-10,2021-04-11,1542,1542,1542,68334582.96731012,19251695.712616723,61965821,20210410,20210411,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,159.0,79.0,1,1,1
23960,ZA1,Western Cape,ZA4,Free State,2021-04-10,2021-04-11,9,9,9,18622215.452404585,6548739.565562425,411101,20210410,20210411,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,149.0,146.0,1,1,1
23961,ZA7,Gauteng,ZA7,Gauteng,2021-04-10,2021-04-11,12342,12339,12337,398561711.9727312,133182094.87529528,463943919,20210410,20210411,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,366.0,281.0,1,1,1
23962,ZA6,North West,ZA6,North West,2021-04-10,2021-04-10,14019,6667,4499,955929092.6220396,135497969.15953183,51054141,20210410,20210410,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,138.0,138.0,1,1,1
23963,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-10,2021-04-18,3,3,3,1211555.7467536463,598415.313865962,2007356,20210410,20210418,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,95.0,57.0,1,1,1
23964,ZA8,Mpumalanga,ZA7,Gauteng,2021-04-10,2021-04-16,3,3,3,837287.4274079272,385360.7902864149,1532582,20210410,20210416,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,159.0,422.0,1,1,1
23965,ZA6,North West,ZA9,Limpopo,2021-04-10,2021-04-10,30,30,30,9011589.841887197,3134442.8320239186,219725,20210410,20210410,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,138.0,52.0,1,1,1
23966,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-04-10,2021-04-16,1,1,1,187388.45885434592,90316.31156941912,515247,20210410,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,95.0,99.0,1,1,1
23967,ZA4,Free State,ZA2,Eastern Cape,2021-04-10,2021-04-10,25,24,24,18835847.79013516,4908605.991374045,266575,20210410,20210410,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,197.0,33.0,1,1,1
23968,ZA9,Limpopo,ZA9,Limpopo,2021-04-10,2021-04-11,1536,1534,1534,64440771.67797379,16075884.2191148,63362887,20210410,20210411,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,52.0,22.0,1,1,1
23969,ZA4,Free State,ZA6,North West,2021-04-10,2021-04-11,18,18,18,3237619.766638168,1169197.465587678,610932,20210410,20210411,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,197.0,78.0,1,1,1
23970,ZA8,Mpumalanga,ZA7,Gauteng,2021-04-10,2021-04-13,1,1,1,236926.9330631293,118290.49732281089,263272,20210410,20210413,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,159.0,273.0,1,1,1
23971,ZA7,Gauteng,ZA6,North West,2021-04-10,2021-04-10,1088,1077,1061,215215357.33585507,83973551.04303274,7851948,20210410,20210410,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,366.0,138.0,1,1,1
23972,ZA8,Mpumalanga,ZA7,Gauteng,2021-04-10,2021-04-11,84,84,84,25752257.622956604,11155601.39253824,3374294,20210410,20210411,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,159.0,281.0,1,1,1
23973,ZA7,Gauteng,ZA1,Western Cape,2021-04-10,2021-04-16,6,6,6,14029204.906256009,7664691.987307288,3037997,20210410,20210416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,366.0,202.0,1,1,1
23974,ZA1,Western Cape,ZA1,Western Cape,2021-04-10,2021-04-20,2,2,2,354763.53594284446,106612.04047179304,1691070,20210410,20210420,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,149.0,80.0,1,1,1
23975,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-10,2021-04-11,3807,3804,3803,160596409.9386849,41605339.44172102,155753137,20210410,20210411,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,95.0,99.0,1,1,1
23976,ZA2,Eastern Cape,ZA4,Free State,2021-04-10,2021-04-11,9,9,9,10419932.676773677,3699483.15230748,434419,20210410,20210411,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,33.0,146.0,1,1,1
23977,ZA2,Eastern Cape,ZA4,Free State,2021-04-10,2021-04-10,31,29,29,25137835.361664534,9394538.769909868,575283,20210410,20210410,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,33.0,197.0,1,1,1
23978,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-04-10,2021-04-10,27,25,25,9307433.683658874,3135750.5396953467,329801,20210410,20210410,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,33.0,95.0,1,1,1
23979,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-10,2021-04-30,2,2,2,259574.8406535093,252064.55939231828,3429072,20210410,20210430,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,366.0,119.0,1,1,1
23980,ZA4,Free State,ZA7,Gauteng,2021-04-10,2021-04-10,517,499,482,149284271.0666547,48697011.0964465,2969726,20210410,20210410,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,197.0,366.0,1,1,1
23981,ZA2,Eastern Cape,ZA1,Western Cape,2021-04-10,2021-04-10,42,42,42,43535123.50716273,18942687.26403021,563844,20210410,20210410,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,33.0,149.0,1,1,1
23982,ZA6,North West,ZA4,Free State,2021-04-10,2021-04-15,1,1,1,673535.5591213149,356400.47691826825,500499,20210410,20210415,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,138.0,217.0,1,1,1
23984,ZA6,North West,ZA6,North West,2021-04-10,2021-04-16,9,9,9,3991395.14548746,1229046.3200325335,4614202,20210410,20210416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,138.0,179.0,1,1,1
23985,ZA5,KwaZulu-Natal,ZA4,Free State,2021-04-10,2021-04-10,70,70,70,63634743.22396762,19021323.7939904,865295,20210410,20210410,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,95.0,197.0,1,1,1
23986,ZA7,Gauteng,ZA1,Western Cape,2021-04-10,2021-04-11,9,9,9,16866373.680415172,10635262.659521228,726715,20210410,20210411,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,366.0,113.0,1,1,1
23987,ZA7,Gauteng,ZA2,Eastern Cape,2021-04-10,2021-04-10,14,14,14,22039205.433315173,11651829.067871664,207506,20210410,20210410,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,366.0,33.0,1,1,1
23988,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-10,2021-04-10,37444,17392,11465,2705240968.1276183,428513342.8763508,153799259,20210410,20210410,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,95.0,95.0,1,1,1
23989,ZA8,Mpumalanga,ZA6,North West,2021-04-10,2021-04-10,16,16,16,10069868.428293,4359411.792645076,226466,20210410,20210410,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,159.0,138.0,1,1,1
23990,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-04-10,2021-04-18,1,1,1,905047.3906997644,387322.0718065313,650720,20210410,20210418,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,366.0,57.0,1,1,1
23991,ZA9,Limpopo,ZA8,Mpumalanga,2021-04-10,2021-04-10,123,122,122,32420413.89475192,10432353.046849824,943869,20210410,20210410,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,52.0,159.0,1,1,1
23992,ZA7,Gauteng,ZA7,Gauteng,2021-04-10,2021-04-10,149584,69964,43462,6498419174.716189,1492780276.7073183,461089565,20210410,20210410,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,366.0,366.0,1,1,1
23993,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-04-10,2021-04-10,32,32,32,24543853.970630668,10317704.293675013,515757,20210410,20210410,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,95.0,159.0,1,1,1
23994,ZA3,Nothern Cape,ZA6,North West,2021-04-10,2021-04-10,24,24,24,21024501.464118198,4511785.495197669,216602,20210410,20210410,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,96.0,138.0,1,1,1
23995,ZA6,North West,ZA6,North West,2021-04-10,2021-04-17,3,3,3,783164.9795435771,386030.6332137448,1883069,20210410,20210417,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,138.0,157.0,1,1,1
23996,ZA4,Free State,ZA3,Nothern Cape,2021-04-10,2021-04-10,54,50,48,25339901.360074,6628556.04565935,307953,20210410,20210410,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,197.0,96.0,1,1,1
23997,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-04-10,2021-04-10,31,29,29,11623066.434625622,4107538.5545123694,285750,20210410,20210410,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,95.0,33.0,1,1,1
23998,ZA1,Western Cape,ZA6,North West,2021-04-10,2021-04-11,4,4,4,12067373.974500164,5380696.548029082,152830,20210410,20210411,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,149.0,78.0,1,1,1
24000,ZA5,KwaZulu-Natal,,,2021-04-10,2021-04-10,35,35,33,3879160.951490636,578180.6124325912,385930,20210410,20210410,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,95.0,,1,1,1
24001,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-10,2021-04-11,516,516,516,28405040.033321667,7042193.787877959,21255077,20210410,20210411,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,96.0,88.0,1,1,1
24002,ZA4,Free State,ZA3,Nothern Cape,2021-04-10,2021-04-24,1,1,1,154851.75241925067,154847.51199965557,1185051,20210410,20210424,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,197.0,197.0,1,1,1
24003,ZA8,Mpumalanga,ZA4,Free State,2021-04-10,2021-04-10,24,23,22,13633257.295959882,4992825.685393861,307299,20210410,20210410,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,159.0,197.0,1,1,1
24004,ZA4,Free State,ZA4,Free State,2021-04-10,2021-04-12,2,2,2,945463.8968632908,100248.8393208582,334849,20210410,20210412,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,197.0,87.0,1,1,1
24005,ZA4,Free State,ZA8,Mpumalanga,2021-04-10,2021-04-10,22,21,21,8443165.032814154,2936927.667168185,193440,20210410,20210410,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,197.0,159.0,1,1,1
24006,ZA2,Eastern Cape,ZA3,Nothern Cape,2021-04-10,2021-04-10,21,21,21,35305256.84586272,6583644.08295937,336755,20210410,20210410,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,33.0,96.0,1,1,1
24007,ZA9,Limpopo,ZA7,Gauteng,2021-04-10,2021-04-10,171,171,171,90135033.0009522,38853995.78869563,1987352,20210410,20210410,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,52.0,366.0,1,1,1
24008,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-10,2021-04-16,13,13,13,5763523.13428784,1582241.9958736636,6661661,20210410,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,95.0,91.0,1,1,1
24009,ZA6,North West,ZA8,Mpumalanga,2021-04-10,2021-04-11,3,3,3,1140710.1454173508,916343.9019470952,136580,20210410,20210411,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,138.0,79.0,1,1,1
24010,ZA7,Gauteng,ZA9,Limpopo,2021-04-10,2021-04-10,229,229,229,105871574.9129346,47970245.57195276,2630826,20210410,20210410,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,366.0,52.0,1,1,1
24011,ZA7,Gauteng,ZA4,Free State,2021-04-10,2021-04-11,36,36,36,6741278.567999236,3308372.736626687,1326168,20210410,20210411,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,366.0,146.0,1,1,1
24012,ZA6,North West,ZA7,Gauteng,2021-04-10,2021-04-16,2,2,2,1114780.151400962,352615.408631346,1035957,20210410,20210416,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,138.0,422.0,1,1,1
24013,ZA1,Western Cape,ZA7,Gauteng,2021-04-10,2021-04-16,5,5,5,10089072.831843626,6038569.145937935,2661132,20210410,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,149.0,422.0,1,1,1
24014,ZA6,North West,ZA6,North West,2021-04-10,2021-04-11,1385,1384,1383,77668693.52121593,15333277.618178446,56088487,20210410,20210411,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,138.0,78.0,1,1,1
24015,ZA4,Free State,ZA6,North West,2021-04-10,2021-04-10,179,169,157,45776081.122590326,15008363.776111078,994934,20210410,20210410,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,197.0,138.0,1,1,1
24016,ZA7,Gauteng,ZA1,Western Cape,2021-04-10,2021-04-10,107,107,107,234327298.81965837,133021290.27327356,1408946,20210410,20210410,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,366.0,149.0,1,1,1
24017,ZA9,Limpopo,ZA9,Limpopo,2021-04-10,2021-04-10,11947,5719,3903,771679053.4006765,131903160.91454364,56080850,20210410,20210410,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,52.0,52.0,1,1,1
24018,ZA1,Western Cape,ZA1,Western Cape,2021-04-10,2021-04-16,15,15,15,4841890.677143289,2103316.817107208,7739868,20210410,20210416,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,149.0,202.0,1,1,1
