,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
2447,ZA7,Gauteng,ZA4,Free State,2021-01-07,2021-01-13,1,1,1,115412.21616893374,110295.55286064435,524359,20210107,20210113,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,5537.0,561.0,1,1,1
2448,ZA3,Nothern Cape,ZA4,Free State,2021-01-07,2021-01-07,31,31,31,28110188.400321744,6662585.185628306,299395,20210107,20210107,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,348.0,516.0,1,1,1
2449,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-07,2021-01-08,12,12,12,22508612.866668496,10646740.867107524,796246,20210107,20210108,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,5537.0,1211.0,1,1,1
2450,ZA6,North West,ZA9,Limpopo,2021-01-07,2021-01-08,7,7,7,2711437.7042829306,1126305.3698726522,346895,20210107,20210108,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1096.0,1547.0,1,1,1
2451,ZA2,Eastern Cape,ZA7,Gauteng,2021-01-07,2021-01-07,14,14,14,16064645.07933746,10672355.17606519,227706,20210107,20210107,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1373.0,5537.0,1,1,1
2452,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-01-07,2021-01-08,11,11,11,11729834.98384989,3154014.594115196,666939,20210107,20210108,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,5894.0,1211.0,1,1,1
2453,ZA9,Limpopo,ZA9,Limpopo,2021-01-07,2021-01-08,1665,1663,1661,76807523.96254438,23977627.964529663,78838409,20210107,20210108,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1653.0,1547.0,1,1,1
2454,ZA1,Western Cape,ZA2,Eastern Cape,2021-01-07,2021-01-07,59,59,59,47887643.71710799,14875965.794151517,650625,20210107,20210107,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3406.0,1373.0,1,1,1
2455,ZA1,Western Cape,ZA8,Mpumalanga,2021-01-07,2021-01-07,1,1,1,3685126.0877248487,1341052.640893684,71702,20210107,20210107,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,3406.0,1176.0,1,1,1
2456,ZA3,Nothern Cape,ZA6,North West,2021-01-07,2021-01-07,18,18,16,5132862.985075639,2566310.002209126,181183,20210107,20210107,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,348.0,1096.0,1,1,1
