,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
69268,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-22,2021-10-29,1,1,1,3882409.245070365,719357.5374427537,605926,20211022,20211029,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,33.0,161.0,1,1,1
69269,ZA6,North West,ZA6,North West,2021-10-22,2021-10-23,659,659,659,19733339.011546835,7101317.232223091,29115883,20211022,20211023,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,32.0,37.0,1,1,1
69270,ZA9,Limpopo,ZA9,Limpopo,2021-10-22,2021-10-28,2,2,2,347840.09246814647,116407.940064029,981861,20211022,20211028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,7.0,23.0,1,1,1
69271,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-22,2021-10-27,1,1,1,470212.1728615634,149659.1672352092,412761,20211022,20211027,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,68.0,32.0,1,1,1
69272,ZA5,KwaZulu-Natal,ZA4,Free State,2021-10-22,2021-10-22,5,5,5,2116109.835282204,1027264.1776824952,121292,20211022,20211022,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,125.0,87.0,1,1,1
69273,ZA4,Free State,ZA7,Gauteng,2021-10-22,2021-10-27,1,1,1,690945.327725436,345172.7896751239,390658,20211022,20211027,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,87.0,103.0,1,1,1
69274,ZA4,Free State,ZA7,Gauteng,2021-10-22,2021-10-23,9,9,9,3238267.0537805706,791995.1706225632,332184,20211022,20211023,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,87.0,48.0,1,1,1
69275,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-22,2021-10-26,2,2,2,355731.48860505293,209986.1747191125,584331,20211022,20211026,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,68.0,27.0,1,1,1
69276,ZA9,Limpopo,ZA4,Free State,2021-10-22,2021-10-23,1,1,1,3132542.3653313667,946284.0443235192,57903,20211022,20211023,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,7.0,68.0,1,1,1
69277,ZA2,Eastern Cape,,,2021-10-22,2021-10-22,6,6,6,1170315.9827103985,583797.9852058331,189717,20211022,20211022,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,40.0,,1,1,1
