,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
28313,ZA1,Western Cape,ZA7,Gauteng,2021-04-28,2021-04-28,7,7,7,10927163.238891322,8091759.6550962515,206943,20210428,20210428,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,155.0,354.0,1,1,1
28314,ZA9,Limpopo,ZA6,North West,2021-04-28,2021-04-28,12,12,12,1974945.000282488,478318.3624271075,114707,20210428,20210428,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,27.0,118.0,1,1,1
28315,ZA9,Limpopo,ZA8,Mpumalanga,2021-04-28,2021-04-28,18,18,16,3859819.343919826,1726521.4853478149,292643,20210428,20210428,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,27.0,88.0,1,1,1
28316,ZA6,North West,ZA7,Gauteng,2021-04-28,2021-04-29,33,33,33,2599077.668983431,1238627.3488298464,1206418,20210428,20210429,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,118.0,279.0,1,1,1
28317,ZA6,North West,ZA6,North West,2021-04-28,2021-04-28,2715,1456,1207,106823198.12218024,27104421.119029254,31147733,20210428,20210428,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,118.0,118.0,1,1,1
28318,ZA2,Eastern Cape,ZA1,Western Cape,2021-04-28,2021-04-28,12,12,12,15600467.905292695,7787081.021251294,143707,20210428,20210428,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,31.0,155.0,1,1,1
28319,ZA7,Gauteng,ZA7,Gauteng,2021-04-28,2021-04-29,5998,5998,5998,146254158.02558517,60293656.36720175,247524783,20210428,20210429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,354.0,279.0,1,1,1
28320,ZA1,Western Cape,ZA1,Western Cape,2021-04-28,2021-04-28,7296,4361,3671,231401497.52584928,63662403.705362745,96013171,20210428,20210428,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,155.0,155.0,1,1,1
28321,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-28,2021-04-29,16,16,16,2312027.900034216,1069102.841874193,569884,20210428,20210429,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,354.0,92.0,1,1,1
28322,ZA7,Gauteng,ZA9,Limpopo,2021-04-28,2021-04-28,35,35,35,21146100.182427894,10267092.384351244,589079,20210428,20210428,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,354.0,27.0,1,1,1
28323,ZA2,Eastern Cape,ZA4,Free State,2021-04-28,2021-04-29,3,3,3,1183932.0573775538,820098.1467998589,142214,20210428,20210429,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,31.0,241.0,1,1,1
