,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
81824,ZA4,Free State,ZA2,Eastern Cape,2021-12-13,2021-12-13,1,1,1,1155074.8657351192,1053469.820835016,36045,20211213,20211213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,647.0,606.0,1,1,1
81825,ZA7,Gauteng,ZA6,North West,2021-12-13,2021-12-15,1,1,1,358814.0861910072,116289.49866778612,131082,20211213,20211215,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,6684.0,2528.0,1,1,1
81826,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-13,2021-12-22,1,1,1,1693060.8444189886,650510.9030682005,778337,20211213,20211222,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,606.0,3822.0,1,1,1
81827,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-13,2021-12-19,1,1,1,1523659.8325664322,861314.6519004849,503048,20211213,20211219,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1464.0,1301.0,1,1,1
81828,ZA2,Eastern Cape,ZA7,Gauteng,2021-12-13,2021-12-13,5,5,5,10454616.089486849,6922216.936837747,115178,20211213,20211213,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,606.0,6684.0,1,1,1
81830,ZA4,Free State,ZA1,Western Cape,2021-12-13,2021-12-13,1,1,1,2065204.5887510236,1030937.6823942948,9929,20211213,20211213,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,647.0,1464.0,1,1,1
81831,ZA1,Western Cape,ZA1,Western Cape,2021-12-13,2021-12-15,4,4,4,5204120.423722494,5070168.695472686,668049,20211213,20211215,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1464.0,9054.0,1,1,1
81832,ZA7,Gauteng,ZA1,Western Cape,2021-12-13,2021-12-17,1,1,1,1257988.1498139468,1257988.1498139468,358898,20211213,20211217,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,6684.0,1.0,1,1,1
81833,ZA7,Gauteng,ZA3,Nothern Cape,2021-12-13,2021-12-22,1,1,1,515733.40922979696,515733.40922979696,764015,20211213,20211222,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,6684.0,505.0,1,1,1
81834,ZA1,Western Cape,ZA1,Western Cape,2021-12-13,2021-12-14,373,373,373,39099580.8538594,14364193.30657001,17961606,20211213,20211214,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1464.0,3144.0,1,1,1
81835,ZA7,Gauteng,ZA7,Gauteng,2021-12-13,2021-12-19,1,1,1,94038.60475186426,94038.60475186426,497255,20211213,20211219,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,6684.0,3582.0,1,1,1
81836,ZA7,Gauteng,ZA7,Gauteng,2021-12-13,2021-12-26,1,1,1,161837.73519827737,80784.51466148916,1054783,20211213,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,6684.0,956.0,1,1,1
81837,ZA7,Gauteng,ZA7,Gauteng,2021-12-13,2021-12-27,1,1,1,510913.735992754,135013.48543006863,1176668,20211213,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,6684.0,841.0,1,1,1
