,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
25453,ZA7,Gauteng,ZA9,Limpopo,2021-04-15,2021-04-16,4,4,4,2304944.0351348226,1341560.923067568,162102,20210415,20210416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,355.0,27.0,1,1,1
25455,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-15,2021-04-23,2,2,2,99704.74918853056,86578.08022439283,1326394,20210415,20210423,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,114.0,122.0,1,1,1
25456,ZA1,Western Cape,ZA1,Western Cape,2021-04-15,2021-04-26,2,2,2,380868.246663756,161899.1459354622,1863855,20210415,20210426,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,137.0,46.0,1,1,1
25457,ZA7,Gauteng,ZA4,Free State,2021-04-15,2021-04-15,18,18,17,1622538.0017873368,929749.8858996836,287567,20210415,20210415,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,355.0,217.0,1,1,1
25458,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-15,2021-04-26,1,1,1,133890.60939178852,111363.54617661943,943716,20210415,20210426,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,355.0,30.0,1,1,1
25459,ZA7,Gauteng,ZA7,Gauteng,2021-04-15,2021-04-15,9268,6130,5588,279459757.45322883,92238388.52513053,145196500,20210415,20210415,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,355.0,355.0,1,1,1
25461,ZA5,KwaZulu-Natal,,,2021-04-15,2021-04-15,5,5,5,63444.854209221885,17598.988856077023,86385,20210415,20210415,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,114.0,,1,1,1
25462,ZA6,North West,ZA7,Gauteng,2021-04-15,2021-04-15,58,57,57,7638268.940256183,3147071.1537597305,862809,20210415,20210415,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,197.0,355.0,1,1,1
25463,ZA9,Limpopo,ZA9,Limpopo,2021-04-15,2021-04-15,1707,1112,998,60978463.91394304,16683118.81746187,25615741,20210415,20210415,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,26.0,1,1,1
25464,ZA9,Limpopo,ZA9,Limpopo,2021-04-15,2021-04-16,945,945,945,21559586.12732283,7843891.815615911,52764639,20210415,20210416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,27.0,1,1,1
25465,ZA6,North West,ZA8,Mpumalanga,2021-04-15,2021-04-15,2,2,2,1266611.8416514636,612750.7051633731,45806,20210415,20210415,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,197.0,134.0,1,1,1
25466,ZA7,Gauteng,ZA6,North West,2021-04-15,2021-04-16,25,25,25,2875548.123781386,1433924.8906474214,1668249,20210415,20210416,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,355.0,179.0,1,1,1
25467,ZA7,Gauteng,ZA6,North West,2021-04-15,2021-04-15,76,74,74,9196952.55906976,4567906.633999254,1314995,20210415,20210415,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,355.0,197.0,1,1,1
25468,ZA4,Free State,ZA3,Nothern Cape,2021-04-15,2021-04-16,2,2,2,1284325.0245824764,607518.6485980301,129119,20210415,20210416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,217.0,153.0,1,1,1
25469,ZA3,Nothern Cape,ZA4,Free State,2021-04-15,2021-04-16,2,2,2,1003583.5699203796,380361.9021832977,164947,20210415,20210416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,168.0,218.0,1,1,1
25470,ZA9,Limpopo,ZA7,Gauteng,2021-04-15,2021-04-28,1,1,1,332879.4047523228,203024.41134838297,1091407,20210415,20210428,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,26.0,354.0,1,1,1
25471,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-04-15,2021-04-16,2,2,2,1805165.266991092,967699.04317221,122630,20210415,20210416,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,114.0,422.0,1,1,1
25472,ZA7,Gauteng,ZA7,Gauteng,2021-04-15,2021-04-24,2,2,2,206305.03089361195,90986.61702101964,1570518,20210415,20210424,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,355.0,337.0,1,1,1
25473,ZA9,Limpopo,ZA9,Limpopo,2021-04-15,2021-04-19,2,2,2,4321627.094552882,76484.40193079051,760446,20210415,20210419,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,9.0,1,1,1
25474,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-04-15,2021-04-23,1,1,1,1269910.4330947653,616667.2670679147,681464,20210415,20210423,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,114.0,268.0,1,1,1
25475,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-15,2021-04-15,2125,1368,1281,90534347.82059228,19519938.89195965,34024712,20210415,20210415,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,24.0,24.0,1,1,1
25476,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-15,2021-04-24,1,1,1,19757.16378965634,1816.5524637734025,772702,20210415,20210424,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,24.0,15.0,1,1,1
25477,ZA9,Limpopo,ZA6,North West,2021-04-15,2021-04-16,3,3,3,247106.58577569723,119734.22925790305,153664,20210415,20210416,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,26.0,179.0,1,1,1
25478,ZA4,Free State,ZA6,North West,2021-04-15,2021-04-16,6,6,6,1155522.9237926165,580571.9305990936,439170,20210415,20210416,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,217.0,179.0,1,1,1
25479,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-15,2021-04-17,1,1,1,128084.82613449536,128084.82613449536,160118,20210415,20210417,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,134.0,135.0,1,1,1
25480,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-15,2021-04-15,34,34,34,7119706.3633749895,3151672.5300865723,548480,20210415,20210415,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,355.0,134.0,1,1,1
25481,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-15,2021-04-16,369,369,369,8639122.717853047,4922568.809975969,20261637,20210415,20210416,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,168.0,153.0,1,1,1
25482,ZA9,Limpopo,ZA9,Limpopo,2021-04-15,2021-04-18,1,1,1,702414.1479376452,89096.15929186638,256452,20210415,20210418,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,21.0,1,1,1
