,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
32324,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-13,2021-05-13,13,13,13,5609548.495472359,1413646.693415341,184395,20210513,20210513,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,63.0,114.0,1,1,1
32325,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-13,2021-05-16,2,2,2,18180.28983494305,9532.107702807623,454560,20210513,20210516,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,114.0,106.0,1,1,1
32326,ZA3,Nothern Cape,ZA6,North West,2021-05-13,2021-05-15,1,1,1,655066.1959450885,276215.09131215635,177284,20210513,20210515,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,454.0,336.0,1,1,1
32327,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-13,2021-05-17,6,6,6,2912828.0691874,775907.511928312,1896310,20210513,20210517,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,114.0,61.0,1,1,1
32328,ZA9,Limpopo,ZA9,Limpopo,2021-05-13,2021-05-14,1137,1137,1137,27936896.263801947,10280804.111451035,52064026,20210513,20210514,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,46.0,47.0,1,1,1
32329,ZA8,Mpumalanga,ZA6,North West,2021-05-13,2021-05-13,1,1,1,883300.6646388861,441858.576420866,5391,20210513,20210513,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,159.0,261.0,1,1,1
32330,ZA3,Nothern Cape,ZA6,North West,2021-05-13,2021-05-13,5,5,5,1466354.1602980543,637815.1030589332,88625,20210513,20210513,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,454.0,261.0,1,1,1
32331,ZA5,KwaZulu-Natal,,,2021-05-13,2021-05-13,51,51,48,5768285.618124614,3807833.0953920726,890575,20210513,20210513,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,114.0,,1,1,1
32333,ZA4,Free State,ZA7,Gauteng,2021-05-13,2021-05-13,38,37,37,6938511.03832287,3624598.600613453,489349,20210513,20210513,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,504.0,1288.0,1,1,1
32334,ZA7,Gauteng,ZA9,Limpopo,2021-05-13,2021-05-22,1,1,1,1068658.12580027,460449.7512430346,740563,20210513,20210522,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1288.0,72.0,1,1,1
