,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
10053,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-10,2021-02-11,1,1,1,957.4757101786,476.2091571912956,72654,20210210,20210211,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,89.0,89.0,1,1,1
10054,ZA6,North West,ZA6,North West,2021-02-10,2021-02-10,18,14,14,610948.0722394898,456429.8712224899,301738,20210210,20210210,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,281.0,281.0,1,1,1
10055,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-10,2021-02-10,4,2,2,41781.745701197055,17991.846197379426,57016,20210210,20210210,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,89.0,89.0,1,1,1
10056,ZA1,Western Cape,ZA1,Western Cape,2021-02-10,2021-02-11,32,32,32,172007.784882672,111915.9484909694,2020923,20210210,20210211,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,473.0,343.0,1,1,1
10057,ZA7,Gauteng,ZA6,North West,2021-02-10,2021-02-10,1,1,1,58110.4912007652,29062.54064445803,3305,20210210,20210210,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,713.0,281.0,1,1,1
10058,ZA7,Gauteng,ZA7,Gauteng,2021-02-10,2021-02-11,62,62,62,962440.0089587095,623455.3838201676,3558646,20210210,20210211,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,713.0,722.0,1,1,1
10059,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-10,2021-02-11,9,9,9,119841.38699335812,66473.60464747908,620563,20210210,20210211,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,307.0,158.0,1,1,1
10060,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-10,2021-02-10,43,28,23,1986014.175745088,877182.5497671488,666311,20210210,20210210,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,689.0,689.0,1,1,1
10061,ZA6,North West,ZA6,North West,2021-02-10,2021-02-11,6,6,6,32335.46896653112,18938.53632698885,448646,20210210,20210211,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,281.0,113.0,1,1,1
10062,ZA4,Free State,ZA4,Free State,2021-02-10,2021-02-10,16,16,14,183256.434129838,154588.55730978618,359502,20210210,20210210,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,234.0,234.0,1,1,1
