,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
44241,ZA4,Free State,ZA5,KwaZulu-Natal,2021-07-07,2021-07-07,3,3,3,1411671.321344667,874132.1206459211,39212,20210707,20210707,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,608.0,1587.0,1,1,1
44242,ZA6,North West,ZA7,Gauteng,2021-07-07,2021-07-07,71,70,69,9619344.37895627,4500279.823395467,1108350,20210707,20210707,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1761.0,10571.0,1,1,1
44243,ZA4,Free State,ZA7,Gauteng,2021-07-07,2021-07-08,7,7,7,474149.99867487897,257490.4722617172,367141,20210707,20210708,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,608.0,11757.0,1,1,1
44244,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-07,2021-07-08,3034,3034,3034,59723715.25623316,23298929.35604681,129827421,20210707,20210708,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1587.0,1694.0,1,1,1
44245,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-07,2021-07-07,6,6,6,5785765.704721464,2989580.718301826,173274,20210707,20210707,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1587.0,10571.0,1,1,1
44247,ZA1,Western Cape,,,2021-07-07,2021-07-07,25,25,23,484401.3942643617,170324.05659142908,462151,20210707,20210707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2823.0,,1,1,1
44248,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-07,2021-07-09,2,2,2,2551993.9176615155,58912.05706174662,308658,20210707,20210709,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,314.0,298.0,1,1,1
44249,ZA9,Limpopo,ZA6,North West,2021-07-07,2021-07-07,7,7,7,1317057.061672397,624891.9373947424,157093,20210707,20210707,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,1863.0,1761.0,1,1,1
44251,ZA5,KwaZulu-Natal,,,2021-07-07,2021-07-08,3,3,3,601077.1550994492,300531.928822417,142061,20210707,20210708,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1587.0,,1,1,1
44252,ZA7,Gauteng,ZA6,North West,2021-07-07,2021-07-07,79,77,75,9201848.174472537,4680846.350135046,1026339,20210707,20210707,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,10571.0,1761.0,1,1,1
44253,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-07,2021-07-13,2,2,2,119095.18914723216,3964.3644969204006,961010,20210707,20210713,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1587.0,873.0,1,1,1
44254,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-07,2021-07-09,7,7,7,1332780.3964327406,1156483.0630781783,1062814,20210707,20210709,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1587.0,1690.0,1,1,1
44255,ZA1,Western Cape,ZA1,Western Cape,2021-07-07,2021-07-07,7443,4528,3883,192727782.0625673,64124934.91002727,103834888,20210707,20210707,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2823.0,2823.0,1,1,1
44256,ZA7,Gauteng,ZA7,Gauteng,2021-07-07,2021-07-07,19688,11420,9712,525828563.5667841,169657202.00617188,251975331,20210707,20210707,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,10571.0,10571.0,1,1,1
44257,ZA6,North West,ZA3,Nothern Cape,2021-07-07,2021-07-15,1,1,1,209957.16326865047,82709.854715441,712743,20210707,20210715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,1761.0,299.0,1,1,1
44258,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-07,2021-07-07,20,20,19,5839491.557948025,1685079.392355917,193585,20210707,20210707,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1863.0,1215.0,1,1,1
