,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
57025,ZA7,Gauteng,ZA9,Limpopo,2021-09-02,2021-09-03,4,4,4,2264961.3704376738,1093926.3639877927,132635,20210902,20210903,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,780.0,154.0,1,1,1
57026,ZA4,Free State,ZA4,Free State,2021-09-02,2021-09-04,1,1,1,67566.06552040941,30534.744430353745,166491,20210902,20210904,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,779.0,739.0,1,1,1
57027,ZA7,Gauteng,ZA4,Free State,2021-09-02,2021-09-11,2,2,2,1976231.706206364,427469.1472611903,1602371,20210902,20210911,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,780.0,467.0,1,1,1
57028,ZA1,Western Cape,ZA3,Nothern Cape,2021-09-02,2021-09-02,8,8,8,5101482.841304408,2854142.135080844,178307,20210902,20210902,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1796.0,520.0,1,1,1
57029,ZA7,Gauteng,ZA4,Free State,2021-09-02,2021-09-02,37,37,37,6597645.640132669,2695755.326306398,572764,20210902,20210902,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,780.0,779.0,1,1,1
57030,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-02,2021-09-02,64,63,62,11720197.34894972,6281365.613975564,895547,20210902,20210902,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,463.0,780.0,1,1,1
57031,ZA1,Western Cape,ZA1,Western Cape,2021-09-02,2021-09-17,2,2,2,370573.08534910606,370573.08534910606,2549101,20210902,20210917,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1796.0,749.0,1,1,1
57032,ZA1,Western Cape,ZA1,Western Cape,2021-09-02,2021-09-12,1,1,1,215907.12131919595,107934.45108438432,810848,20210902,20210912,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1796.0,721.0,1,1,1
57033,ZA7,Gauteng,ZA6,North West,2021-09-02,2021-09-02,73,72,68,8633268.145712528,3630961.45498476,889907,20210902,20210902,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,780.0,375.0,1,1,1
57034,ZA8,Mpumalanga,ZA7,Gauteng,2021-09-02,2021-09-09,1,1,1,264205.42921804765,120330.01654190772,581814,20210902,20210909,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,463.0,568.0,1,1,1
57035,ZA7,Gauteng,ZA7,Gauteng,2021-09-02,2021-09-02,17474,9846,8399,538643702.8896769,165528614.92147607,215846419,20210902,20210902,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,780.0,780.0,1,1,1
57036,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-09-02,2021-09-02,1289,718,596,47535269.19929882,13660453.175935274,15350038,20210902,20210902,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,520.0,520.0,1,1,1
57037,ZA3,Nothern Cape,ZA7,Gauteng,2021-09-02,2021-09-02,2,2,2,1434196.1965653808,890506.9198232216,46328,20210902,20210902,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,520.0,780.0,1,1,1
57038,ZA7,Gauteng,ZA2,Eastern Cape,2021-09-02,2021-09-02,5,5,5,5541579.240368871,3804207.2052031015,98245,20210902,20210902,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,780.0,1652.0,1,1,1
57039,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-02,2021-09-04,3,3,3,670823.1634986694,188880.60918283157,411816,20210902,20210904,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2691.0,2518.0,1,1,1
57040,ZA9,Limpopo,ZA9,Limpopo,2021-09-02,2021-09-04,4,4,4,987709.3605800098,136969.6566470913,563857,20210902,20210904,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,147.0,141.0,1,1,1
57042,ZA5,KwaZulu-Natal,,,2021-09-02,2021-09-02,20,20,18,1368182.9382744262,162024.38588344192,381238,20210902,20210902,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,2691.0,,1,1,1
57043,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-09-02,2021-09-05,1,1,1,753892.2500542384,293301.47797282605,286482,20210902,20210905,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,463.0,1711.0,1,1,1
57044,ZA9,Limpopo,ZA7,Gauteng,2021-09-02,2021-09-12,1,1,1,239755.4532733824,239755.4532733824,887410,20210902,20210912,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,147.0,317.0,1,1,1
57045,ZA4,Free State,ZA6,North West,2021-09-02,2021-09-03,1,1,1,149675.36121640317,74836.1135081137,42243,20210902,20210903,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,779.0,458.0,1,1,1
57046,ZA4,Free State,ZA1,Western Cape,2021-09-02,2021-09-09,1,1,1,3243678.151722713,1211355.9398992714,569202,20210902,20210909,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,779.0,1483.0,1,1,1
57048,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-02,2021-09-16,2,2,2,468298.3488060321,158398.79106792333,2365375,20210902,20210916,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1652.0,850.0,1,1,1
57049,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-02,2021-09-04,6,6,6,3698430.936401983,1585151.3800378728,984860,20210902,20210904,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1652.0,1306.0,1,1,1
