,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
58481,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-09-07,2021-09-07,2,2,2,2873858.792024107,2553755.903884764,87220,20210907,20210907,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,949.0,1348.0,1,1,1
58482,ZA3,Nothern Cape,ZA1,Western Cape,2021-09-07,2021-09-07,4,4,4,5173961.494767891,2154134.0336326426,47068,20210907,20210907,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,153.0,949.0,1,1,1
58483,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-07,2021-09-08,984,984,984,21653798.45113744,8813388.213564232,42033624,20210907,20210908,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,250.0,310.0,1,1,1
58484,ZA2,Eastern Cape,ZA7,Gauteng,2021-09-07,2021-09-13,1,1,1,756352.750314882,755184.1458059279,485967,20210907,20210913,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1287.0,141.0,1,1,1
58485,ZA7,Gauteng,ZA8,Mpumalanga,2021-09-07,2021-09-08,14,14,14,2896585.2459047893,1262727.3099849331,684653,20210907,20210908,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,457.0,310.0,1,1,1
58486,ZA4,Free State,ZA3,Nothern Cape,2021-09-07,2021-09-07,3,3,3,1702413.786725386,770848.5103007879,33782,20210907,20210907,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,581.0,153.0,1,1,1
58487,ZA2,Eastern Cape,ZA7,Gauteng,2021-09-07,2021-09-07,4,4,4,4320454.467748967,3347335.2361581246,83756,20210907,20210907,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,1287.0,457.0,1,1,1
58488,ZA6,North West,ZA7,Gauteng,2021-09-07,2021-09-07,98,97,94,9722031.521362169,4391092.638488652,1134164,20210907,20210907,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,268.0,457.0,1,1,1
58489,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-07,2021-09-17,1,1,1,271875.0398736184,271863.5705566963,798199,20210907,20210917,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1348.0,222.0,1,1,1
58490,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-09-07,2021-09-07,8,8,8,10495184.780774402,7108463.549958001,142357,20210907,20210907,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1348.0,457.0,1,1,1
