,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
29818,ZA5,KwaZulu-Natal,,,2021-05-04,2021-05-04,18,17,16,1705309.5752317808,736690.6688999364,295554,20210504,20210504,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,69.0,,1,1,1
29820,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-05-04,2021-05-04,12,12,12,9292881.279873352,5944753.024368962,244136,20210504,20210504,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,69.0,441.0,1,1,1
29821,ZA9,Limpopo,ZA7,Gauteng,2021-05-04,2021-05-14,1,1,1,400043.87396091735,198677.6697384344,899828,20210504,20210514,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,17.0,1212.0,1,1,1
29822,ZA6,North West,ZA6,North West,2021-05-04,2021-05-04,1690,1023,915,61214093.05187772,18792461.627547063,24311800,20210504,20210504,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,124.0,124.0,1,1,1
29823,ZA8,Mpumalanga,ZA9,Limpopo,2021-05-04,2021-05-04,7,7,7,384597.0262302157,205114.04837837376,113986,20210504,20210504,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,63.0,17.0,1,1,1
29824,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-04,2021-05-17,1,1,1,91067.09952072916,91033.48763626468,1117946,20210504,20210517,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,441.0,84.0,1,1,1
29825,ZA6,North West,ZA7,Gauteng,2021-05-04,2021-05-18,1,1,1,105416.73584045091,105416.73584045091,1241290,20210504,20210518,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,124.0,1166.0,1,1,1
29826,ZA6,North West,ZA7,Gauteng,2021-05-04,2021-05-05,18,18,18,1416704.6374710037,741595.16180407,565744,20210504,20210505,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,124.0,612.0,1,1,1
29827,ZA6,North West,ZA6,North West,2021-05-04,2021-05-22,1,1,1,18977.65296149779,9487.02651283539,1551986,20210504,20210522,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,124.0,372.0,1,1,1
29828,ZA6,North West,ZA4,Free State,2021-05-04,2021-05-04,8,7,7,1785166.6415876294,956320.052894888,178969,20210504,20210504,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,124.0,266.0,1,1,1
29829,ZA7,Gauteng,ZA7,Gauteng,2021-05-04,2021-05-07,4,4,4,729593.2485777187,208579.42469493108,928478,20210504,20210507,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,441.0,753.0,1,1,1
29830,ZA6,North West,ZA7,Gauteng,2021-05-04,2021-05-04,67,67,66,8972649.228739074,4664812.365779752,1054858,20210504,20210504,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,124.0,441.0,1,1,1
29831,ZA2,Eastern Cape,,,2021-05-04,2021-05-10,2,2,2,791691.9803025213,506550.9477251858,1115006,20210504,20210510,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,21.0,,1,1,1
29832,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-04,2021-05-04,2084,1275,1142,81879874.2493179,25028818.292650104,31347743,20210504,20210504,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,63.0,63.0,1,1,1
29833,ZA4,Free State,ZA3,Nothern Cape,2021-05-04,2021-05-04,3,3,3,1361209.519845737,752059.770705357,60472,20210504,20210504,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,266.0,106.0,1,1,1
29834,ZA7,Gauteng,ZA9,Limpopo,2021-05-04,2021-05-08,1,1,1,114284.7465769269,114281.88957906004,373719,20210504,20210508,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,441.0,56.0,1,1,1
29835,ZA4,Free State,ZA4,Free State,2021-05-04,2021-05-04,1511,1004,904,62440720.8799099,19283571.733281385,23332682,20210504,20210504,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,266.0,266.0,1,1,1
29836,ZA7,Gauteng,ZA4,Free State,2021-05-04,2021-05-04,24,24,24,8451802.888634546,2623526.3576204823,422840,20210504,20210504,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,441.0,266.0,1,1,1
29837,ZA6,North West,ZA3,Nothern Cape,2021-05-04,2021-05-05,1,1,1,206201.5282649106,10887.985556703868,93148,20210504,20210505,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,124.0,293.0,1,1,1
29838,ZA4,Free State,ZA3,Nothern Cape,2021-05-04,2021-05-08,1,1,1,306015.373134854,81266.69019129041,359191,20210504,20210508,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,266.0,301.0,1,1,1
29839,ZA4,Free State,ZA7,Gauteng,2021-05-04,2021-05-05,10,10,10,2720689.849510774,756455.1126706487,532723,20210504,20210505,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,266.0,612.0,1,1,1
29840,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-04,2021-05-27,1,1,1,46798.64563558775,23134.99335215618,1984643,20210504,20210527,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,63.0,220.0,1,1,1
29842,ZA1,Western Cape,ZA2,Eastern Cape,2021-05-04,2021-05-04,7,7,7,11781833.258850746,5507071.12965366,197404,20210504,20210504,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,80.0,21.0,1,1,1
29843,ZA3,Nothern Cape,ZA4,Free State,2021-05-04,2021-05-04,3,3,3,402299.77671753976,200134.30511264125,17118,20210504,20210504,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,106.0,266.0,1,1,1
29844,ZA7,Gauteng,ZA7,Gauteng,2021-05-04,2021-05-26,1,1,1,161339.65552747448,161339.65552747448,1972719,20210504,20210526,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,441.0,2070.0,1,1,1
29845,ZA4,Free State,ZA6,North West,2021-05-04,2021-05-05,3,3,3,83920.80731088828,28241.35829668361,133868,20210504,20210505,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,266.0,217.0,1,1,1
29846,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-05-04,2021-05-08,1,1,1,1403958.762722893,306888.4444860207,383055,20210504,20210508,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,63.0,124.0,1,1,1
29847,ZA7,Gauteng,ZA7,Gauteng,2021-05-04,2021-05-20,1,1,1,145127.5025468034,12926.669634279377,1399172,20210504,20210520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,441.0,1519.0,1,1,1
29848,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-04,2021-05-08,1,1,1,410487.0721734766,126058.49227515426,353496,20210504,20210508,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,63.0,125.0,1,1,1
29849,ZA2,Eastern Cape,ZA1,Western Cape,2021-05-04,2021-05-04,8,8,8,8700065.238669932,6926822.404725491,102057,20210504,20210504,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,21.0,80.0,1,1,1
29850,ZA6,North West,ZA7,Gauteng,2021-05-04,2021-05-14,1,1,1,90166.25522906838,90027.38584929412,848240,20210504,20210514,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,124.0,1212.0,1,1,1
29851,ZA9,Limpopo,ZA9,Limpopo,2021-05-04,2021-05-05,966,966,966,24038026.29898993,10508427.946564326,46485350,20210504,20210505,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,17.0,40.0,1,1,1
29852,ZA7,Gauteng,ZA7,Gauteng,2021-05-04,2021-05-09,2,2,2,403398.0306716436,114049.46236042114,864303,20210504,20210509,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,441.0,537.0,1,1,1
29853,ZA2,Eastern Cape,ZA4,Free State,2021-05-04,2021-05-05,1,1,1,27150.17731481352,13572.29392522823,52862,20210504,20210505,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,21.0,427.0,1,1,1
29854,ZA3,Nothern Cape,ZA1,Western Cape,2021-05-04,2021-05-05,1,1,1,2638098.017324206,592760.0496360844,34986,20210504,20210505,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,106.0,231.0,1,1,1
29855,ZA4,Free State,ZA5,KwaZulu-Natal,2021-05-04,2021-05-04,3,3,3,3447577.01200878,1028248.1192392468,62547,20210504,20210504,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,266.0,69.0,1,1,1
29856,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-04,2021-05-22,3,3,3,845697.3707742717,321724.2710430291,4651994,20210504,20210522,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,69.0,169.0,1,1,1
29857,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-04,2021-05-04,11,11,11,9998109.076998096,5844947.418958128,169165,20210504,20210504,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,441.0,69.0,1,1,1
29858,ZA1,Western Cape,ZA1,Western Cape,2021-05-04,2021-05-05,2185,2185,2185,38089026.11087531,17890268.45047977,110583526,20210504,20210505,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,80.0,231.0,1,1,1
29859,ZA1,Western Cape,,,2021-05-04,2021-05-17,1,1,1,1260540.5569140925,1260540.5569140925,1144413,20210504,20210517,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,80.0,,1,1,1
29860,ZA7,Gauteng,ZA9,Limpopo,2021-05-04,2021-05-10,1,1,1,333517.97492188687,333517.97492188687,514205,20210504,20210510,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,441.0,19.0,1,1,1
29861,ZA4,Free State,ZA7,Gauteng,2021-05-04,2021-05-04,17,17,17,6941752.698265118,3472402.5715715354,169099,20210504,20210504,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,266.0,441.0,1,1,1
29862,ZA7,Gauteng,ZA9,Limpopo,2021-05-04,2021-05-04,16,16,16,8973921.836982472,5090661.567087431,308910,20210504,20210504,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,441.0,17.0,1,1,1
29863,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-05-04,2021-05-16,1,1,1,777971.2201020316,382831.28251861705,1061110,20210504,20210516,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,69.0,778.0,1,1,1
29864,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-04,2021-05-05,2,2,2,187409.3137833135,91525.015801959,76531,20210504,20210505,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,21.0,82.0,1,1,1
29865,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-04,2021-05-21,1,1,1,1046522.6050388316,516619.5716839248,1469452,20210504,20210521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,441.0,112.0,1,1,1
29866,ZA9,Limpopo,ZA6,North West,2021-05-04,2021-05-05,3,3,3,126661.58158807812,62843.27918702777,177962,20210504,20210505,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,17.0,217.0,1,1,1
29867,ZA1,Western Cape,ZA1,Western Cape,2021-05-04,2021-05-06,4,4,4,936562.037689092,540562.0531225385,683327,20210504,20210506,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,80.0,205.0,1,1,1
29868,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-05-04,2021-05-04,8,8,8,1427274.637898778,437913.0419713531,99862,20210504,20210504,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,21.0,69.0,1,1,1
29869,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-05-04,2021-05-04,5,5,5,1229874.9461300464,601589.1525999095,93016,20210504,20210504,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,63.0,69.0,1,1,1
29870,ZA7,Gauteng,ZA7,Gauteng,2021-05-04,2021-05-04,13008,8387,7385,400560359.6022223,142333074.12587535,197305888,20210504,20210504,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,441.0,441.0,1,1,1
29871,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-05-04,2021-05-04,841,523,470,48010378.03412508,10571628.168247648,12487919,20210504,20210504,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,106.0,106.0,1,1,1
29872,ZA2,Eastern Cape,ZA7,Gauteng,2021-05-04,2021-05-22,1,1,1,767291.5244258214,481047.4673761463,1518362,20210504,20210522,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,21.0,1890.0,1,1,1
29873,ZA6,North West,ZA3,Nothern Cape,2021-05-04,2021-05-04,4,4,4,407336.3424142911,401703.9332392378,58825,20210504,20210504,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,124.0,106.0,1,1,1
29874,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-04,2021-05-05,11,11,11,1153946.2699258423,502191.2937936354,459504,20210504,20210505,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,441.0,140.0,1,1,1
