,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
77972,ZA7,Gauteng,ZA2,Eastern Cape,2021-11-23,2021-11-26,1,1,1,755303.3710512369,755303.3710512369,255778,20211123,20211126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,8099.0,25.0,1,1,1
77973,ZA7,Gauteng,ZA4,Free State,2021-11-23,2021-11-24,13,13,13,3849092.170032728,2063720.559992263,756304,20211123,20211124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,8099.0,17.0,1,1,1
77974,ZA3,Nothern Cape,ZA6,North West,2021-11-23,2021-11-23,4,4,4,949852.0272909396,699127.0951672298,64468,20211123,20211123,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,180.0,2506.0,1,1,1
77975,ZA2,Eastern Cape,ZA4,Free State,2021-11-23,2021-11-25,1,1,1,506651.1213846869,253071.56330361177,166809,20211123,20211125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,356.0,29.0,1,1,1
77976,ZA7,Gauteng,ZA7,Gauteng,2021-11-23,2021-11-27,3,3,3,3540725.978463924,3540725.978463924,1046381,20211123,20211127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,8099.0,2629.0,1,1,1
77977,ZA8,Mpumalanga,ZA7,Gauteng,2021-11-23,2021-11-23,63,63,63,14446168.187617462,7768275.139370644,724853,20211123,20211123,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1014.0,8099.0,1,1,1
77978,ZA4,Free State,ZA3,Nothern Cape,2021-11-23,2021-11-26,1,1,1,837284.116955662,190463.81481291773,235965,20211123,20211126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,1350.0,33.0,1,1,1
77979,ZA7,Gauteng,ZA9,Limpopo,2021-11-23,2021-11-24,6,6,6,4670630.164160833,1580215.8084857883,324770,20211123,20211124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,8099.0,27.0,1,1,1
77980,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-23,2021-11-23,8,8,8,668505.8385844253,316358.9645380316,113804,20211123,20211123,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,715.0,1014.0,1,1,1
77981,ZA6,North West,ZA9,Limpopo,2021-11-23,2021-11-24,2,2,2,159242.14473000288,78109.48122344378,89404,20211123,20211124,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,2506.0,27.0,1,1,1
