,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
72558,ZA9,Limpopo,ZA9,Limpopo,2021-11-05,2021-11-07,10,10,10,3627116.678998509,1591195.3913334487,1809313,20211105,20211107,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,6.0,0.0,1,1,1
72559,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-05,2021-11-05,99,98,96,29090454.61591008,13165170.354275374,1267806,20211105,20211105,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,85.0,23.0,1,1,1
72560,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-11-05,2021-11-05,3,3,3,6118121.1031614095,3688386.037817997,64371,20211105,20211105,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,64.0,48.0,1,1,1
72561,ZA3,Nothern Cape,ZA7,Gauteng,2021-11-05,2021-11-05,6,6,6,7178305.206745081,3508941.1442566803,76433,20211105,20211105,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,24.0,85.0,1,1,1
72562,ZA7,Gauteng,ZA7,Gauteng,2021-11-05,2021-11-07,11,11,11,3736689.604363248,2736424.651592134,1597190,20211105,20211107,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,85.0,40.0,1,1,1
72563,ZA8,Mpumalanga,ZA2,Eastern Cape,2021-11-05,2021-11-09,1,1,1,1066495.9529438512,794293.5194526092,352283,20211105,20211109,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.0523010419666447,0.4444444444444444,-0.04666754827373582,0.2222222222222222,23.0,7.0,1,1,1
72564,ZA6,North West,ZA9,Limpopo,2021-11-05,2021-11-06,3,3,3,623528.1910744172,506850.7137553005,128667,20211105,20211106,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,22.0,10.0,1,1,1
72565,ZA5,KwaZulu-Natal,ZA6,North West,2021-11-05,2021-11-05,2,2,2,1732684.0717585045,1124697.376844056,56897,20211105,20211105,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,48.0,22.0,1,1,1
72566,ZA3,Nothern Cape,ZA7,Gauteng,2021-11-05,2021-11-09,1,1,1,1179331.8602444483,589327.1965987792,398571,20211105,20211109,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,24.0,90.0,1,1,1
72567,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-11-05,2021-11-06,7,7,7,4566919.057225719,3765967.968140618,614860,20211105,20211106,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,85.0,64.0,1,1,1
