,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
78605,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-11-26,2021-11-27,940,940,940,28668710.01257332,10493672.82268807,40944879,20211126,20211127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,97.0,97.0,1,1,1
78606,ZA7,Gauteng,ZA6,North West,2021-11-26,2021-11-27,27,27,27,3659901.838616362,1843735.3811885132,1089856,20211126,20211127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2184.0,116.0,1,1,1
78607,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-26,2021-11-27,1196,1196,1196,49660082.27524937,21707825.01119824,51582760,20211126,20211127,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,25.0,22.0,1,1,1
78609,ZA6,North West,ZA7,Gauteng,2021-11-26,2021-11-27,33,33,33,5538854.2314478895,2898365.145393209,1436696,20211126,20211127,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,105.0,2629.0,1,1,1
78610,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-26,2021-11-28,11,11,11,6862163.873842159,4603620.596718705,1778601,20211126,20211128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,25.0,20.0,1,1,1
78611,ZA1,Western Cape,ZA1,Western Cape,2021-11-26,2021-11-26,7477,4419,3618,334321772.1485141,107969486.3543208,93003224,20211126,20211126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,139.0,139.0,1,1,1
78612,ZA3,Nothern Cape,ZA4,Free State,2021-11-26,2021-11-26,10,10,10,5053066.177708764,1509291.4837826677,125331,20211126,20211126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,33.0,51.0,1,1,1
78613,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-26,2021-11-27,2379,2379,2379,75671513.72203453,24812132.387253366,101990255,20211126,20211127,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,108.0,110.0,1,1,1
78614,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-26,2021-11-26,21,21,21,19177399.63492697,9620488.62910501,526369,20211126,20211126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,108.0,2184.0,1,1,1
78615,ZA1,Western Cape,ZA7,Gauteng,2021-11-26,2021-11-27,6,6,6,12897674.33731901,8075959.267824804,517550,20211126,20211127,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,139.0,2629.0,1,1,1
78616,ZA1,Western Cape,ZA4,Free State,2021-11-26,2021-11-26,1,1,1,748588.820703239,374143.0944429084,4312,20211126,20211126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,139.0,51.0,1,1,1
