,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
62306,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-09-24,2021-09-27,8,8,8,1411696.5535200634,457223.85352592525,1942013,20210924,20210927,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,486.0,126.0,1,1,1
62307,ZA4,Free State,ZA5,KwaZulu-Natal,2021-09-24,2021-09-25,3,3,3,4905382.068541763,1359153.5232402286,312018,20210924,20210925,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,290.0,350.0,1,1,1
62308,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-24,2021-09-26,13,13,13,4512373.257810781,2308398.8882276397,1980053,20210924,20210926,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,260.0,169.0,1,1,1
62309,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-09-24,2021-09-24,3487,2056,1740,205867530.6571575,47639494.6429269,44479851,20210924,20210924,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,260.0,260.0,1,1,1
62310,ZA9,Limpopo,ZA8,Mpumalanga,2021-09-24,2021-09-25,9,9,9,1953663.252456936,734001.3693295743,418986,20210924,20210925,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,30.0,76.0,1,1,1
62311,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-09-24,2021-09-24,9,9,9,4498586.179409152,1385726.7950912467,169992,20210924,20210924,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,486.0,260.0,1,1,1
62312,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-09-24,2021-09-24,8,8,8,2110417.635332828,585063.903820289,124772,20210924,20210924,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,260.0,486.0,1,1,1
62313,ZA4,Free State,ZA4,Free State,2021-09-24,2021-09-26,4,4,4,1237064.464217069,797188.7330681162,717404,20210924,20210926,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,290.0,95.0,1,1,1
62314,ZA4,Free State,ZA4,Free State,2021-09-24,2021-09-25,685,685,685,18575928.762122337,5399379.8609829135,31733659,20210924,20210925,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,290.0,131.0,1,1,1
62315,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-24,2021-09-29,1,1,1,1272880.2180505316,331304.8120170489,399557,20210924,20210929,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,486.0,95.0,1,1,1
