,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
3540,ZA5,KwaZulu-Natal,ZA9,Limpopo,2021-01-10,2021-01-10,1,1,1,751635.6197343722,737995.5193514816,51548,20210110,20210110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,4468.0,1384.0,1,1,1
3541,ZA2,Eastern Cape,ZA1,Western Cape,2021-01-10,2021-01-10,37,37,37,36419800.18758896,16034612.37994716,1272261,20210110,20210110,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,976.0,3136.0,1,1,1
3542,ZA1,Western Cape,ZA7,Gauteng,2021-01-10,2021-01-10,102,102,102,162584070.1560773,120995572.6832932,4184090,20210110,20210110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3136.0,4917.0,1,1,1
3543,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-10,2021-01-10,1153,760,610,112094915.6917364,21954206.324076477,9802478,20210110,20210110,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,265.0,265.0,1,1,1
3544,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-10,2021-01-12,6,6,6,1251891.6086976782,643978.9756936524,1043594,20210110,20210112,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,976.0,975.0,1,1,1
3545,ZA1,Western Cape,ZA2,Eastern Cape,2021-01-10,2021-01-10,59,59,59,64193509.968582526,20984991.3207211,1584725,20210110,20210110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3136.0,976.0,1,1,1
3546,ZA6,North West,ZA9,Limpopo,2021-01-10,2021-01-10,19,19,19,7254548.212133111,4213668.850024778,477387,20210110,20210110,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,572.0,1384.0,1,1,1
3547,ZA8,Mpumalanga,ZA1,Western Cape,2021-01-10,2021-01-12,1,1,1,3694111.095541074,1806120.1238033285,157417,20210110,20210112,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,1076.0,2244.0,1,1,1
3548,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-01-10,2021-01-11,9,9,9,9408508.80379158,3361137.1799878343,636641,20210110,20210111,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1076.0,3704.0,1,1,1
3549,ZA7,Gauteng,ZA8,Mpumalanga,2021-01-10,2021-01-24,1,1,1,220811.7998944003,110297.09072514858,1235266,20210110,20210124,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4917.0,1064.0,1,1,1
3550,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-01-10,2021-01-22,1,1,1,560298.4052655009,280138.56685357774,1023529,20210110,20210122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,4917.0,2936.0,1,1,1
3551,ZA7,Gauteng,ZA8,Mpumalanga,2021-01-10,2021-01-10,149,147,145,51525940.386013664,21477907.46819954,2335674,20210110,20210110,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4917.0,1076.0,1,1,1
3552,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-10,2021-01-30,1,1,1,141584.78687059847,141584.78687059847,1721337,20210110,20210130,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,4468.0,1804.0,1,1,1
3553,ZA8,Mpumalanga,ZA7,Gauteng,2021-01-10,2021-01-25,1,1,1,109651.73010155924,103225.97089904072,1313858,20210110,20210125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1076.0,1193.0,1,1,1
3554,ZA6,North West,ZA6,North West,2021-01-10,2021-01-11,610,610,610,26334415.969828226,12358650.54148094,31977052,20210110,20210111,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,572.0,570.0,1,1,1
3555,ZA5,KwaZulu-Natal,ZA4,Free State,2021-01-10,2021-01-11,11,11,11,6964935.873366467,2985085.692709386,657642,20210110,20210111,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,4468.0,577.0,1,1,1
3556,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-10,2021-01-10,4916,3176,2468,289345763.2546532,74499836.38522333,37796322,20210110,20210110,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,976.0,976.0,1,1,1
3557,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-01-10,2021-01-10,27,27,26,19263173.47959413,7550351.492146815,609490,20210110,20210110,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,4468.0,1076.0,1,1,1
