,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
20058,ZA8,Mpumalanga,ZA7,Gauteng,2021-03-31,2021-04-01,22,22,22,7373925.791253247,2535268.1516352934,804614,20210331,20210401,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,161.0,362.0,1,1,1
20059,ZA7,Gauteng,ZA3,Nothern Cape,2021-03-31,2021-03-31,30,30,30,25657276.953867376,17961414.113363337,750244,20210331,20210331,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,390.0,84.0,1,1,1
20060,ZA4,Free State,ZA4,Free State,2021-03-31,2021-03-31,13047,5960,3891,653959270.7518109,136982485.7769389,72599335,20210331,20210331,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,172.0,172.0,1,1,1
20061,ZA9,Limpopo,ZA9,Limpopo,2021-03-31,2021-04-01,897,897,897,23925781.035666306,8138914.375520307,33156345,20210331,20210401,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,45.0,36.0,1,1,1
20062,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-03-31,2021-04-01,1065,1065,1065,28385322.798405245,8301999.612257543,37886548,20210331,20210401,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,161.0,161.0,1,1,1
20063,ZA3,Nothern Cape,ZA1,Western Cape,2021-03-31,2021-03-31,29,29,29,26149339.66793201,14306644.552592672,774508,20210331,20210331,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,84.0,234.0,1,1,1
20064,ZA7,Gauteng,ZA8,Mpumalanga,2021-03-31,2021-04-01,15,15,15,1311535.124490277,602126.207568355,480537,20210331,20210401,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,390.0,161.0,1,1,1
20065,ZA7,Gauteng,ZA9,Limpopo,2021-03-31,2021-03-31,231,231,229,97834961.01944488,56267632.73401715,4247914,20210331,20210331,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,390.0,45.0,1,1,1
20066,ZA9,Limpopo,ZA9,Limpopo,2021-03-31,2021-03-31,10828,5001,3354,704153775.7768806,136555229.9724371,66974128,20210331,20210331,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,45.0,45.0,1,1,1
20067,ZA9,Limpopo,ZA7,Gauteng,2021-03-31,2021-03-31,168,168,167,93588965.54330786,39839252.488015085,2965610,20210331,20210331,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,45.0,390.0,1,1,1
