,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
19159,ZA2,Eastern Cape,ZA4,Free State,2021-03-26,2021-03-26,39,39,39,14684063.831115738,6474188.533787752,568342,20210326,20210326,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,104.0,170.0,1,1,1
19160,ZA3,Nothern Cape,ZA6,North West,2021-03-26,2021-03-27,2,2,2,4412726.631189603,1182485.370130994,106196,20210326,20210327,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,160.0,100.0,1,1,1
19161,ZA9,Limpopo,ZA9,Limpopo,2021-03-26,2021-03-27,882,882,882,50174327.643841326,10661082.997694958,32890842,20210326,20210327,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,57.0,28.0,1,1,1
19162,ZA8,Mpumalanga,ZA7,Gauteng,2021-03-26,2021-03-26,507,505,505,194601633.81359923,73729371.7081773,8859259,20210326,20210326,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,184.0,390.0,1,1,1
19163,ZA6,North West,ZA7,Gauteng,2021-03-26,2021-03-26,714,710,692,163819887.58695188,63723020.52770945,10010182,20210326,20210326,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,129.0,390.0,1,1,1
19164,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-26,2021-03-27,18,18,18,14136495.735751493,9127692.961994627,1024525,20210326,20210327,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,390.0,156.0,1,1,1
19165,ZA8,Mpumalanga,ZA6,North West,2021-03-26,2021-03-26,24,24,24,16057607.298292354,7843348.13759207,558639,20210326,20210326,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,184.0,129.0,1,1,1
19166,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-03-26,2021-03-26,28,28,28,15809317.729316404,5221116.082248065,459850,20210326,20210326,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,117.0,104.0,1,1,1
19167,ZA6,North West,ZA9,Limpopo,2021-03-26,2021-03-26,47,47,47,24296262.89615309,9693209.23460246,1004680,20210326,20210326,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,129.0,57.0,1,1,1
19168,ZA7,Gauteng,ZA1,Western Cape,2021-03-26,2021-03-26,182,181,181,397737121.3148131,224739816.6518704,3856840,20210326,20210326,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,390.0,205.0,1,1,1
19169,ZA7,Gauteng,ZA6,North West,2021-03-26,2021-03-28,1,1,1,329413.35081580863,143156.78556703898,204482,20210326,20210328,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,390.0,96.0,1,1,1
19170,ZA6,North West,ZA5,KwaZulu-Natal,2021-03-26,2021-03-26,7,7,7,7633185.4620464,3817603.360974821,250331,20210326,20210326,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,129.0,117.0,1,1,1
19171,ZA9,Limpopo,ZA9,Limpopo,2021-03-26,2021-03-26,9837,4694,3310,678112075.4641103,133639264.53866312,68072958,20210326,20210326,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,57.0,57.0,1,1,1
19172,ZA7,Gauteng,ZA9,Limpopo,2021-03-26,2021-03-26,476,476,475,231952403.733738,95301370.23688178,9781323,20210326,20210326,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,390.0,57.0,1,1,1
19173,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-26,2021-03-27,2244,2244,2243,126930015.51010512,25014340.79774434,81015638,20210326,20210327,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,117.0,156.0,1,1,1
19174,ZA4,Free State,ZA5,KwaZulu-Natal,2021-03-26,2021-03-27,5,5,5,3306870.7468950683,1683704.349354706,328157,20210326,20210327,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,170.0,156.0,1,1,1
19175,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-26,2021-03-28,4,4,4,824893.7800731966,229247.3404074325,596118,20210326,20210328,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,117.0,118.0,1,1,1
19176,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-03-26,2021-03-27,299,299,298,30855557.645767957,7873665.609390491,11783205,20210326,20210327,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,160.0,92.0,1,1,1
19177,ZA7,Gauteng,ZA4,Free State,2021-03-26,2021-03-27,46,46,46,16459971.740627397,6124940.786603031,1514006,20210326,20210327,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,390.0,134.0,1,1,1
19178,ZA8,Mpumalanga,ZA9,Limpopo,2021-03-26,2021-03-27,12,12,12,3272378.688301638,1403620.5732376974,421475,20210326,20210327,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,184.0,28.0,1,1,1
19179,ZA6,North West,ZA3,Nothern Cape,2021-03-26,2021-03-26,29,28,28,13529148.548379475,5385758.970400024,458802,20210326,20210326,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,129.0,160.0,1,1,1
19180,ZA9,Limpopo,ZA7,Gauteng,2021-03-26,2021-03-26,211,211,211,116858459.1379682,48660525.29721266,4194048,20210326,20210326,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,57.0,390.0,1,1,1
19181,ZA6,North West,ZA9,Limpopo,2021-03-26,2021-03-28,1,1,1,406184.8872862578,398909.4062520109,215373,20210326,20210328,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,129.0,28.0,1,1,1
19182,ZA3,Nothern Cape,ZA7,Gauteng,2021-03-26,2021-03-26,21,21,21,29058845.820810016,12441038.54981527,504690,20210326,20210326,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,160.0,390.0,1,1,1
19183,ZA7,Gauteng,ZA8,Mpumalanga,2021-03-26,2021-03-26,607,606,603,240083427.00901327,100665225.4268628,10706177,20210326,20210326,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,390.0,184.0,1,1,1
