,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
78407,ZA7,Gauteng,ZA4,Free State,2021-11-25,2021-11-25,39,39,38,10786131.240692353,4828980.618810318,664181,20211125,20211125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1951.0,29.0,1,1,1
78408,ZA6,North West,ZA1,Western Cape,2021-11-25,2021-11-26,1,1,1,2323229.22773428,1158640.9391339624,54910,20211125,20211126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,132.0,139.0,1,1,1
78409,ZA4,Free State,ZA6,North West,2021-11-25,2021-11-25,9,9,9,3186407.927673597,1007512.1079388496,197299,20211125,20211125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,29.0,132.0,1,1,1
78410,ZA6,North West,ZA4,Free State,2021-11-25,2021-11-25,10,10,9,776141.1700327509,562897.254513388,263269,20211125,20211125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,132.0,29.0,1,1,1
78411,ZA3,Nothern Cape,ZA1,Western Cape,2021-11-25,2021-11-25,5,5,5,2572449.1706272056,1530288.6788604534,80671,20211125,20211125,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,28.0,98.0,1,1,1
78412,ZA7,Gauteng,ZA9,Limpopo,2021-11-25,2021-11-27,2,2,2,1191600.8501798124,504479.5614516203,348346,20211125,20211127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1951.0,60.0,1,1,1
78413,ZA6,North West,ZA7,Gauteng,2021-11-25,2021-11-25,85,85,82,13762937.114777874,6503785.929881157,1330590,20211125,20211125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,132.0,1951.0,1,1,1
78414,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-11-25,2021-11-25,3,3,3,422851.1181018562,162486.20479300604,37883,20211125,20211125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,55.0,68.0,1,1,1
78415,ZA8,Mpumalanga,ZA7,Gauteng,2021-11-25,2021-11-25,71,71,69,17916080.857718214,8565970.092860768,1259769,20211125,20211125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,55.0,1951.0,1,1,1
78416,ZA9,Limpopo,ZA7,Gauteng,2021-11-25,2021-11-26,5,5,5,2143539.3926251563,1424840.2172320527,338497,20211125,20211126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,75.0,2184.0,1,1,1
78417,ZA4,Free State,ZA2,Eastern Cape,2021-11-25,2021-11-26,1,1,1,6702.190432917376,1856.5544611202763,66604,20211125,20211126,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,29.0,25.0,1,1,1
78418,ZA7,Gauteng,ZA3,Nothern Cape,2021-11-25,2021-11-25,2,2,2,1302870.356451366,881067.9035309057,75633,20211125,20211125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1951.0,28.0,1,1,1
78419,ZA6,North West,ZA8,Mpumalanga,2021-11-25,2021-11-27,1,1,1,1058692.6683945998,513442.1127290457,196644,20211125,20211127,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,132.0,97.0,1,1,1
78420,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-11-25,2021-11-25,1090,615,534,48912376.31053387,14663086.229494909,15094926,20211125,20211125,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,28.0,28.0,1,1,1
78421,ZA9,Limpopo,ZA6,North West,2021-11-25,2021-11-25,11,11,11,2353390.5278573674,1239305.0707226212,179857,20211125,20211125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,75.0,132.0,1,1,1
78422,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-25,2021-11-26,5,5,5,1322591.5398608055,552936.6641980524,208017,20211125,20211126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,75.0,97.0,1,1,1
78423,ZA7,Gauteng,ZA7,Gauteng,2021-11-25,2021-11-25,15545,9334,8099,572710888.8228302,211485472.5920072,224027662,20211125,20211125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1951.0,1951.0,1,1,1
78424,ZA7,Gauteng,ZA7,Gauteng,2021-11-25,2021-11-30,5,5,5,1943362.8725289367,291266.08651434106,2123701,20211125,20211130,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1951.0,3131.0,1,1,1
78425,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-25,2021-11-25,6462,3760,3233,226602879.4439005,69391322.64680858,92525431,20211125,20211125,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,68.0,68.0,1,1,1
78427,ZA1,Western Cape,,,2021-11-25,2021-11-27,1,1,1,2532770.3267324814,1275905.5474596051,170280,20211125,20211127,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,98.0,,1,1,1
78428,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-25,2021-11-28,2,2,2,1102834.0039072917,374077.6452814173,451226,20211125,20211128,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,29.0,20.0,1,1,1
78429,ZA4,Free State,ZA2,Eastern Cape,2021-11-25,2021-11-25,3,3,3,379456.7368019202,186328.63048648665,73471,20211125,20211125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,29.0,29.0,1,1,1
78430,ZA1,Western Cape,ZA7,Gauteng,2021-11-25,2021-11-26,4,4,4,9508915.202174678,5070968.334080904,183065,20211125,20211126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,98.0,2184.0,1,1,1
78431,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-25,2021-11-26,1078,1078,1078,52987079.86070267,22037804.458747536,44774015,20211125,20211126,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,29.0,25.0,1,1,1
78432,ZA3,Nothern Cape,ZA4,Free State,2021-11-25,2021-11-25,6,6,6,2256335.4915223466,864475.9107504855,102186,20211125,20211125,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,28.0,29.0,1,1,1
78433,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-11-25,2021-11-25,1,1,1,1309902.8496067326,1234598.7696317085,1763,20211125,20211125,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,98.0,68.0,1,1,1
78434,ZA4,Free State,ZA6,North West,2021-11-25,2021-11-27,1,1,1,1003320.8022455536,362193.4362938899,123202,20211125,20211127,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,29.0,116.0,1,1,1
78435,ZA3,Nothern Cape,ZA1,Western Cape,2021-11-25,2021-11-26,3,3,3,2552418.5652998863,1500203.8372328784,193296,20211125,20211126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,28.0,139.0,1,1,1
78436,ZA2,Eastern Cape,ZA7,Gauteng,2021-11-25,2021-11-25,6,6,6,7832884.468772545,4353840.173163407,72166,20211125,20211125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,29.0,1951.0,1,1,1
78437,ZA7,Gauteng,ZA7,Gauteng,2021-11-25,2021-11-26,5505,5505,5504,148947380.30523586,69240157.38035826,238132409,20211125,20211126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1951.0,2184.0,1,1,1
78438,ZA2,Eastern Cape,ZA7,Gauteng,2021-11-25,2021-11-26,1,1,1,1820063.880439225,910031.0939534848,1087,20211125,20211126,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,29.0,2184.0,1,1,1
78439,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-25,2021-11-27,4,4,4,1880145.1411816613,716555.3632019165,729440,20211125,20211127,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1951.0,97.0,1,1,1
78440,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-11-25,2021-11-26,1,1,1,1199051.4583483054,440209.2986068438,54899,20211125,20211126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,68.0,97.0,1,1,1
78441,ZA4,Free State,ZA4,Free State,2021-11-25,2021-11-27,5,5,5,1794511.2747806075,866059.1543180821,755287,20211125,20211127,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,29.0,35.0,1,1,1
78442,ZA4,Free State,ZA4,Free State,2021-11-25,2021-11-30,3,3,3,620217.8422025333,245595.37743969503,1174060,20211125,20211130,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,29.0,71.0,1,1,1
78443,ZA1,Western Cape,ZA1,Western Cape,2021-11-25,2021-11-29,2,2,2,562170.8073495948,327799.76283373655,625020,20211125,20211129,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,98.0,119.0,1,1,1
78444,ZA7,Gauteng,ZA7,Gauteng,2021-11-25,2021-11-29,8,8,8,5197848.213360181,1518727.9263681686,2751399,20211125,20211129,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1951.0,1909.0,1,1,1
78445,ZA7,Gauteng,ZA4,Free State,2021-11-25,2021-11-26,14,14,14,3684577.0564851696,2098226.5442289626,501800,20211125,20211126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1951.0,51.0,1,1,1
78447,ZA9,Limpopo,ZA7,Gauteng,2021-11-25,2021-11-29,1,1,1,689715.3923339056,344293.37881528004,292302,20211125,20211129,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,75.0,1909.0,1,1,1
78448,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-11-25,2021-11-25,14,14,14,13269372.965883508,6613783.3389167525,263173,20211125,20211125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1951.0,68.0,1,1,1
78449,ZA9,Limpopo,ZA7,Gauteng,2021-11-25,2021-11-25,27,27,25,12846257.347900895,6769155.209225417,480810,20211125,20211125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,75.0,1951.0,1,1,1
78451,ZA7,Gauteng,,,2021-11-25,2021-11-26,1,1,1,1846758.21188244,737658.5202736654,48648,20211125,20211126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,1951.0,,1,1,1
78453,ZA2,Eastern Cape,,,2021-11-25,2021-11-25,38,38,38,18847867.54188409,8374717.799337515,1025997,20211125,20211125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,29.0,,1,1,1
78454,ZA6,North West,ZA9,Limpopo,2021-11-25,2021-11-25,10,10,10,2261765.444176665,1199628.7267060874,90956,20211125,20211125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,132.0,75.0,1,1,1
78455,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-25,2021-11-28,2,2,2,540137.6405672927,4772.16010467335,557435,20211125,20211128,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,68.0,102.0,1,1,1
78456,ZA9,Limpopo,ZA9,Limpopo,2021-11-25,2021-11-25,2878,1629,1406,123984151.9816535,36149315.05651705,37894843,20211125,20211125,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,75.0,75.0,1,1,1
78457,ZA4,Free State,ZA3,Nothern Cape,2021-11-25,2021-11-25,5,5,5,2140038.5363497,1152906.394143402,110422,20211125,20211125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,29.0,28.0,1,1,1
78458,ZA8,Mpumalanga,ZA7,Gauteng,2021-11-25,2021-11-26,11,11,11,1334531.281149759,680462.0153726125,456724,20211125,20211126,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,55.0,2184.0,1,1,1
78459,ZA5,KwaZulu-Natal,,,2021-11-25,2021-11-29,2,2,2,734080.3587824659,51803.148387836125,725691,20211125,20211129,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,68.0,,1,1,1
78460,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-25,2021-11-26,16,16,16,3848576.398402365,1809455.5403874544,790879,20211125,20211126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1951.0,97.0,1,1,1
78461,ZA8,Mpumalanga,ZA9,Limpopo,2021-11-25,2021-11-25,17,17,17,3488401.0805817624,1831365.4814321129,302955,20211125,20211125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,55.0,75.0,1,1,1
78462,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-11-25,2021-11-26,4,4,4,1373275.9857211376,750273.3303877639,181258,20211125,20211126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,68.0,25.0,1,1,1
78463,ZA6,North West,ZA8,Mpumalanga,2021-11-25,2021-11-25,3,3,3,623544.3696744122,435835.0328814895,66724,20211125,20211125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,132.0,55.0,1,1,1
78464,ZA8,Mpumalanga,ZA4,Free State,2021-11-25,2021-11-25,2,2,2,1663505.432442451,640226.1802361569,73765,20211125,20211125,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,55.0,29.0,1,1,1
78465,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-11-25,2021-11-25,7,7,7,2911011.4765732703,1006511.2008277256,171412,20211125,20211125,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,68.0,29.0,1,1,1
78466,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-25,2021-11-30,1,1,1,995410.1625385322,495385.6796474358,433611,20211125,20211130,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,68.0,3131.0,1,1,1
