,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
27371,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-23,2021-04-23,1468,760,655,82540840.13412459,19939637.38860774,16630519,20210423,20210423,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,268.0,268.0,1,1,1
27372,ZA9,Limpopo,ZA9,Limpopo,2021-04-23,2021-04-25,3,3,3,594615.8264650533,219129.7013202368,446116,20210423,20210425,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,36.0,25.0,1,1,1
27373,ZA5,KwaZulu-Natal,ZA9,Limpopo,2021-04-23,2021-04-23,1,1,1,1712442.0976026668,901512.54064511,39899,20210423,20210423,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,122.0,36.0,1,1,1
27374,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-23,2021-04-25,3,3,3,1366966.7810648575,346255.30134832603,525846,20210423,20210425,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,150.0,61.0,1,1,1
27375,ZA7,Gauteng,ZA6,North West,2021-04-23,2021-04-27,1,1,1,262038.11792094976,39873.06918663439,336318,20210423,20210427,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,353.0,128.0,1,1,1
27376,ZA4,Free State,ZA5,KwaZulu-Natal,2021-04-23,2021-04-28,1,1,1,248108.00242038845,248108.00242038845,408345,20210423,20210428,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,361.0,61.0,1,1,1
27377,ZA2,Eastern Cape,ZA1,Western Cape,2021-04-23,2021-04-23,9,9,9,10874767.477720045,3831842.6830064463,133745,20210423,20210423,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,20.0,182.0,1,1,1
27378,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-23,2021-04-30,1,1,1,451533.1992552732,212551.8605015044,565831,20210423,20210430,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,150.0,119.0,1,1,1
27379,ZA6,North West,ZA9,Limpopo,2021-04-23,2021-04-24,5,5,5,406107.3387450554,181171.7083589164,164710,20210423,20210424,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,145.0,20.0,1,1,1
27380,ZA1,Western Cape,ZA3,Nothern Cape,2021-04-23,2021-04-23,3,3,3,4151821.3220549673,1776975.4325592243,106331,20210423,20210423,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,182.0,268.0,1,1,1
