,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
18953,ZA6,North West,ZA4,Free State,2021-03-25,2021-03-25,124,124,118,30278458.78200693,11594290.66479014,1371052,20210325,20210325,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,110.0,177.0,1,1,1
18954,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-03-25,2021-03-26,242,242,242,20997975.58082993,3366573.5934465625,9793469,20210325,20210326,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,99.0,160.0,1,1,1
18955,ZA7,Gauteng,ZA7,Gauteng,2021-03-25,2021-03-25,134286,62837,43144,6208718075.947891,1480037594.901302,749814801,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,433.0,433.0,1,1,1
18956,ZA7,Gauteng,ZA8,Mpumalanga,2021-03-25,2021-03-25,452,452,447,147584088.7117967,60484767.44664001,6031450,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,433.0,135.0,1,1,1
18957,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-03-25,2021-03-25,3764,1812,1179,354168572.6322315,51397046.59097776,20146526,20210325,20210325,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,99.0,99.0,1,1,1
18958,ZA4,Free State,ZA4,Free State,2021-03-25,2021-03-26,596,596,596,21351005.478244364,5667760.272008309,22881618,20210325,20210326,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,177.0,170.0,1,1,1
18959,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-25,2021-03-25,122,122,115,138851844.9187947,61815143.66705448,2452646,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,433.0,150.0,1,1,1
18960,ZA4,Free State,ZA7,Gauteng,2021-03-25,2021-03-25,415,411,401,93688721.62591904,36954909.04870447,4516776,20210325,20210325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,177.0,433.0,1,1,1
18961,ZA9,Limpopo,ZA9,Limpopo,2021-03-25,2021-03-26,683,683,683,31715957.310876068,8406378.40400005,26820400,20210325,20210326,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,51.0,57.0,1,1,1
18962,ZA7,Gauteng,ZA7,Gauteng,2021-03-25,2021-03-27,4,4,4,1761200.8614106355,780747.1060326399,567794,20210325,20210327,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,433.0,336.0,1,1,1
18963,ZA4,Free State,ZA3,Nothern Cape,2021-03-25,2021-03-25,58,57,57,32467734.89661146,10901274.95235005,992009,20210325,20210325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,177.0,99.0,1,1,1
18964,ZA3,Nothern Cape,ZA7,Gauteng,2021-03-25,2021-03-25,22,22,22,28891201.603270665,12146704.043696912,467473,20210325,20210325,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,99.0,433.0,1,1,1
18965,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-03-25,2021-03-25,29,29,29,21419489.871527817,7679111.256761249,600177,20210325,20210325,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,135.0,150.0,1,1,1
18966,ZA4,Free State,ZA6,North West,2021-03-25,2021-03-25,122,122,117,28563962.99234958,11297953.95091323,1374554,20210325,20210325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,177.0,110.0,1,1,1
18967,ZA4,Free State,ZA7,Gauteng,2021-03-25,2021-03-27,2,2,2,2208628.8981466903,630900.600988418,272444,20210325,20210327,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,177.0,336.0,1,1,1
18968,ZA2,Eastern Cape,ZA1,Western Cape,2021-03-25,2021-03-26,2,2,2,1540368.226360316,455726.91729843046,99643,20210325,20210326,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,108.0,205.0,1,1,1
18969,ZA1,Western Cape,,,2021-03-25,2021-03-25,33,32,31,3694666.527982688,374298.7693332068,193680,20210325,20210325,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,291.0,,1,1,1
18971,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-03-25,2021-03-25,14588,6734,4618,967084247.3051348,165102193.58329254,85921286,20210325,20210325,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,108.0,108.0,1,1,1
18972,ZA1,Western Cape,ZA7,Gauteng,2021-03-25,2021-03-26,5,5,5,10057821.84911894,6109254.871913077,235880,20210325,20210326,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,291.0,390.0,1,1,1
18973,ZA6,North West,ZA6,North West,2021-03-25,2021-03-25,11529,5546,3711,730207311.4310273,124061797.08411254,61945892,20210325,20210325,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,110.0,110.0,1,1,1
18974,ZA4,Free State,ZA7,Gauteng,2021-03-25,2021-03-28,1,1,1,689897.6939981651,263202.5666675607,285498,20210325,20210328,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,177.0,226.0,1,1,1
18975,ZA7,Gauteng,ZA2,Eastern Cape,2021-03-25,2021-03-25,35,35,35,54890754.93639876,31145358.51116459,830930,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,433.0,108.0,1,1,1
18976,ZA4,Free State,ZA1,Western Cape,2021-03-25,2021-03-26,6,6,6,13960743.82184345,5282706.695725673,280787,20210325,20210326,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,177.0,205.0,1,1,1
18977,ZA7,Gauteng,ZA3,Nothern Cape,2021-03-25,2021-03-25,13,13,13,19201712.824964453,7029827.527688747,312928,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,433.0,99.0,1,1,1
18978,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-03-25,2021-03-27,2,2,2,256491.83432809915,90957.94626114334,366467,20210325,20210327,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,135.0,144.0,1,1,1
18979,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-03-25,2021-03-26,14,14,14,13680559.756150508,6578330.985653095,600934,20210325,20210326,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,433.0,117.0,1,1,1
18980,ZA2,Eastern Cape,ZA4,Free State,2021-03-25,2021-03-25,30,30,30,16293630.435202518,4820776.375394528,415622,20210325,20210325,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,108.0,177.0,1,1,1
18981,ZA3,Nothern Cape,ZA6,North West,2021-03-25,2021-03-25,31,31,31,28801535.845096983,7797678.177586246,566955,20210325,20210325,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,99.0,110.0,1,1,1
18982,ZA6,North West,ZA2,Eastern Cape,2021-03-25,2021-03-25,5,5,5,9087247.164081356,4517871.083121214,148290,20210325,20210325,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04677388157695324,0.1111111111111111,-0.04666754827373582,0.2222222222222222,110.0,108.0,1,1,1
18983,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-03-25,2021-03-26,12,12,12,12440828.928468991,6310003.441819602,636861,20210325,20210326,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,150.0,390.0,1,1,1
18984,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-03-25,2021-03-25,32,32,32,76749199.1452284,40339373.45809497,756051,20210325,20210325,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,150.0,291.0,1,1,1
18985,ZA6,North West,ZA8,Mpumalanga,2021-03-25,2021-03-25,19,19,19,13321981.892328436,5465317.670849797,396742,20210325,20210325,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,110.0,135.0,1,1,1
18986,ZA4,Free State,ZA4,Free State,2021-03-25,2021-03-25,11987,5690,3862,634760254.0789717,126492303.47163588,66179677,20210325,20210325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,177.0,177.0,1,1,1
18987,ZA1,Western Cape,ZA2,Eastern Cape,2021-03-25,2021-03-25,46,46,46,66831776.49979555,15089835.693524776,1056069,20210325,20210325,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,291.0,108.0,1,1,1
18988,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-03-25,2021-03-25,32,32,32,22027124.193084244,7421874.137549982,567495,20210325,20210325,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,150.0,135.0,1,1,1
18989,ZA4,Free State,ZA3,Nothern Cape,2021-03-25,2021-03-28,1,1,1,431211.0845109649,211154.3510839879,235082,20210325,20210328,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,177.0,70.0,1,1,1
18990,ZA1,Western Cape,ZA3,Nothern Cape,2021-03-25,2021-03-26,2,2,2,6710752.408640131,1285954.1526709548,111109,20210325,20210326,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,291.0,160.0,1,1,1
18991,ZA9,Limpopo,ZA9,Limpopo,2021-03-25,2021-03-25,10403,4828,3275,644312134.3261468,130624890.5853252,60239084,20210325,20210325,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,51.0,51.0,1,1,1
18992,ZA7,Gauteng,ZA4,Free State,2021-03-25,2021-03-25,442,437,425,113279568.03080368,40603244.28074172,4733503,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,433.0,177.0,1,1,1
18993,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-03-25,2021-03-26,1816,1816,1815,66260210.23891345,17481115.175102815,70770436,20210325,20210326,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,150.0,117.0,1,1,1
18994,ZA3,Nothern Cape,ZA4,Free State,2021-03-25,2021-03-25,47,47,47,31966417.14477901,8375567.51239442,742708,20210325,20210325,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,99.0,177.0,1,1,1
18995,ZA4,Free State,ZA7,Gauteng,2021-03-25,2021-03-26,18,18,18,6016862.902440796,2382866.2214279096,544205,20210325,20210326,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,177.0,390.0,1,1,1
18996,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-03-25,2021-03-26,750,749,749,35883111.24550922,7783596.083378714,28467153,20210325,20210326,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,135.0,184.0,1,1,1
18998,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-03-25,2021-03-25,113,113,106,135291915.89381272,62114196.46113176,2472285,20210325,20210325,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,150.0,433.0,1,1,1
19000,ZA7,Gauteng,ZA9,Limpopo,2021-03-25,2021-03-25,185,185,183,91308094.03109932,40582681.5703186,3063604,20210325,20210325,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,433.0,51.0,1,1,1
19001,ZA4,Free State,ZA5,KwaZulu-Natal,2021-03-25,2021-03-25,33,33,33,25560273.97210563,8096049.24186408,615226,20210325,20210325,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,177.0,150.0,1,1,1
