,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
46253,ZA5,KwaZulu-Natal,ZA4,Free State,2021-07-15,2021-07-18,1,1,1,2341190.596281319,303714.30593988835,317767,20210715,20210718,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,490.0,317.0,1,1,1
46255,ZA9,Limpopo,ZA9,Limpopo,2021-07-15,2021-07-18,2,2,2,1046376.9624014077,892845.3664641818,539275,20210715,20210718,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1434.0,984.0,1,1,1
46256,ZA1,Western Cape,ZA1,Western Cape,2021-07-15,2021-07-23,1,1,1,2434992.01569688,2434992.01569688,741711,20210715,20210723,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2901.0,2932.0,1,1,1
46257,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-15,2021-07-21,2,2,2,923532.420280773,323165.0066518401,1022700,20210715,20210721,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,839.0,870.0,1,1,1
46258,ZA4,Free State,ZA6,North West,2021-07-15,2021-07-15,10,10,9,1233904.414459151,653303.4688442503,133033,20210715,20210715,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,570.0,1515.0,1,1,1
46259,ZA7,Gauteng,ZA7,Gauteng,2021-07-15,2021-07-16,6255,6255,6255,122430444.9254594,52912081.46170007,282071788,20210715,20210716,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,7309.0,6030.0,1,1,1
46260,ZA5,KwaZulu-Natal,,,2021-07-15,2021-07-28,1,1,1,256636.80312080495,256636.80312080495,1115045,20210715,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,490.0,,1,1,1
46261,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-15,2021-07-15,16,16,14,13861125.873769136,7288583.190430511,300967,20210715,20210715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,490.0,7309.0,1,1,1
46262,ZA7,Gauteng,ZA7,Gauteng,2021-07-15,2021-07-17,5,5,5,1890906.647884646,359598.2104924985,868734,20210715,20210717,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,7309.0,6358.0,1,1,1
46263,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-07-15,2021-07-15,7,7,7,947863.1692661848,371008.16761144507,79141,20210715,20210715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,839.0,490.0,1,1,1
46264,ZA4,Free State,ZA5,KwaZulu-Natal,2021-07-15,2021-07-15,2,2,2,592126.3473278305,301675.2218471416,28416,20210715,20210715,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,570.0,490.0,1,1,1
46265,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-15,2021-07-16,5,5,5,6671654.607527035,4454010.20463123,246946,20210715,20210716,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2901.0,829.0,1,1,1
46266,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-15,2021-07-19,1,1,1,125141.20371376154,125141.20371376154,403999,20210715,20210719,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1078.0,2622.0,1,1,1
46267,ZA5,KwaZulu-Natal,,,2021-07-15,2021-07-15,33,33,33,1540151.6559660854,1087702.2346056085,658775,20210715,20210715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,490.0,,1,1,1
46269,ZA9,Limpopo,ZA6,North West,2021-07-15,2021-07-16,4,4,4,279701.776021341,135592.82154211332,120457,20210715,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,1434.0,1168.0,1,1,1
46270,ZA9,Limpopo,ZA9,Limpopo,2021-07-15,2021-07-25,1,1,1,3081.317925895192,380.051483615748,880810,20210715,20210725,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1434.0,842.0,1,1,1
46271,ZA6,North West,ZA6,North West,2021-07-15,2021-07-23,1,1,1,264015.35900987725,263912.70569556963,649804,20210715,20210723,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1515.0,990.0,1,1,1
46272,ZA9,Limpopo,ZA9,Limpopo,2021-07-15,2021-07-16,1174,1174,1174,27068901.43774724,9703695.210800791,52933911,20210715,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1434.0,1950.0,1,1,1
46273,ZA3,Nothern Cape,ZA4,Free State,2021-07-15,2021-07-15,11,11,11,3239492.8415129264,1741538.6311645804,153805,20210715,20210715,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,299.0,570.0,1,1,1
46274,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-15,2021-07-22,2,2,2,106290.1324444195,97864.10922281942,1219797,20210715,20210722,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,490.0,1614.0,1,1,1
46275,ZA7,Gauteng,ZA3,Nothern Cape,2021-07-15,2021-07-15,2,2,2,1522154.2126773696,1119894.1733989154,71433,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,7309.0,299.0,1,1,1
46277,ZA2,Eastern Cape,,,2021-07-15,2021-07-15,3,3,3,83303.82472473415,40233.15963641024,76953,20210715,20210715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,839.0,,1,1,1
46278,ZA6,North West,ZA9,Limpopo,2021-07-15,2021-07-15,18,17,15,1585546.9993376755,502064.4509748397,156172,20210715,20210715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1515.0,1434.0,1,1,1
46279,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-15,2021-07-16,13,13,13,1970213.958102522,1169546.8847854903,495479,20210715,20210716,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,7309.0,1478.0,1,1,1
46280,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-15,2021-07-15,15,15,15,2601731.778427413,1322902.7443908593,221082,20210715,20210715,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1434.0,1078.0,1,1,1
46281,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-15,2021-07-15,16,16,14,12235190.31026144,7416887.029677685,140468,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,7309.0,490.0,1,1,1
46282,ZA5,KwaZulu-Natal,ZA3,Nothern Cape,2021-07-15,2021-07-16,1,1,1,1260775.8564178387,619281.7215629438,66659,20210715,20210716,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.07735186107982292,0.5555555555555556,0.09958456723393624,0.6666666666666666,490.0,363.0,1,1,1
46283,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-15,2021-07-29,1,1,1,597664.1838554872,168927.9914428101,1195567,20210715,20210729,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1078.0,924.0,1,1,1
46284,ZA7,Gauteng,ZA4,Free State,2021-07-15,2021-07-16,9,9,9,2011781.333558365,972650.611851734,431125,20210715,20210716,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,7309.0,522.0,1,1,1
46285,ZA8,Mpumalanga,ZA6,North West,2021-07-15,2021-07-15,1,1,1,343898.1137895758,158209.513852844,4993,20210715,20210715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,1078.0,1515.0,1,1,1
46286,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-15,2021-07-15,5,5,4,552242.6234421737,333995.4125376531,31718,20210715,20210715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1078.0,490.0,1,1,1
46287,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-15,2021-07-15,9,9,9,8724110.89841389,4042736.7059363294,215360,20210715,20210715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,839.0,2901.0,1,1,1
46288,ZA4,Free State,ZA7,Gauteng,2021-07-15,2021-07-16,12,12,12,1229430.4514327128,1016553.911676524,528342,20210715,20210716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,570.0,6030.0,1,1,1
46289,ZA7,Gauteng,ZA9,Limpopo,2021-07-15,2021-07-15,26,26,26,11925033.991333302,6196297.847372562,432308,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,7309.0,1434.0,1,1,1
46290,ZA9,Limpopo,ZA9,Limpopo,2021-07-15,2021-07-30,2,2,2,2093236.135350252,326110.3764800472,2580459,20210715,20210730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1434.0,622.0,1,1,1
46291,ZA1,Western Cape,ZA1,Western Cape,2021-07-15,2021-07-15,6599,4144,3589,199643715.84723747,69744064.2915985,93855722,20210715,20210715,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2901.0,2901.0,1,1,1
46292,ZA1,Western Cape,,,2021-07-15,2021-07-15,17,17,17,426836.9828157868,206135.9939681165,418474,20210715,20210715,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2901.0,,1,1,1
46294,ZA1,Western Cape,ZA1,Western Cape,2021-07-15,2021-07-16,2517,2517,2517,42855780.80928667,21769464.116019875,116076180,20210715,20210716,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2901.0,3007.0,1,1,1
46295,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-15,2021-07-15,3898,2259,1986,152699266.41647512,41989119.54991835,52323308,20210715,20210715,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,839.0,839.0,1,1,1
46296,ZA7,Gauteng,ZA6,North West,2021-07-15,2021-07-15,79,78,76,10605543.877539491,4225799.102771144,1001033,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,7309.0,1515.0,1,1,1
46297,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-15,2021-07-15,7,7,7,774780.5789136178,405212.1241408384,121590,20210715,20210715,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,490.0,839.0,1,1,1
46298,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-15,2021-07-15,51,51,50,8185400.077700483,3892275.312015357,808079,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,7309.0,1078.0,1,1,1
46299,ZA9,Limpopo,ZA1,Western Cape,2021-07-15,2021-07-16,1,1,1,2492791.20040075,949921.9529599652,87459,20210715,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.020299216875639643,0.3333333333333333,0.48495156727992644,0.8888888888888888,1434.0,3007.0,1,1,1
46300,ZA8,Mpumalanga,ZA9,Limpopo,2021-07-15,2021-07-15,18,18,18,3108412.9168578917,1363295.6724408744,256970,20210715,20210715,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1078.0,1434.0,1,1,1
46301,ZA3,Nothern Cape,ZA7,Gauteng,2021-07-15,2021-07-16,1,1,1,804454.444728535,402159.5759185685,42656,20210715,20210716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,299.0,6030.0,1,1,1
46302,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-15,2021-07-17,5,5,5,1839774.174982109,384997.39694079343,788857,20210715,20210717,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,839.0,678.0,1,1,1
46303,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-15,2021-07-18,1,1,1,751317.2855665182,249241.25109289977,270002,20210715,20210718,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,490.0,829.0,1,1,1
46305,ZA6,North West,ZA6,North West,2021-07-15,2021-07-15,2484,1424,1239,71660943.97375363,20847947.67002056,30850446,20210715,20210715,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1515.0,1515.0,1,1,1
46306,ZA1,Western Cape,ZA7,Gauteng,2021-07-15,2021-07-15,3,3,3,5119951.252239171,3831092.479871845,52276,20210715,20210715,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2901.0,7309.0,1,1,1
46308,ZA8,Mpumalanga,ZA4,Free State,2021-07-15,2021-07-16,1,1,1,398566.5029742253,193914.81117933773,19457,20210715,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,1078.0,522.0,1,1,1
46309,ZA3,Nothern Cape,ZA6,North West,2021-07-15,2021-07-16,1,1,1,182868.50628002148,87670.69708932297,36931,20210715,20210716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,299.0,1168.0,1,1,1
46310,ZA9,Limpopo,ZA9,Limpopo,2021-07-15,2021-07-15,3496,2022,1704,176662067.73684627,45722329.4214554,44760485,20210715,20210715,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1434.0,1434.0,1,1,1
46311,ZA7,Gauteng,ZA7,Gauteng,2021-07-15,2021-07-15,17408,10415,8945,513038260.5232987,166263562.63609383,223670359,20210715,20210715,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,7309.0,7309.0,1,1,1
46312,ZA3,Nothern Cape,ZA2,Eastern Cape,2021-07-15,2021-07-21,1,1,1,914168.1208855364,389010.5665581325,514394,20210715,20210721,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,299.0,870.0,1,1,1
