,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12433,ZA7,Gauteng,ZA4,Free State,2021-02-27,2021-02-27,598,571,555,134706390.27395973,55713679.01598228,6198926,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,350.0,90.0,1,1,1
12434,ZA7,Gauteng,ZA7,Gauteng,2021-02-27,2021-02-28,5339,5337,5335,205123390.22978652,63328196.97537308,168254768,20210227,20210228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,350.0,304.0,1,1,1
12435,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-02-27,2021-02-27,11495,5605,3590,677211471.8319585,140602107.82107356,53127813,20210227,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,37.0,37.0,1,1,1
12436,ZA1,Western Cape,ZA7,Gauteng,2021-02-27,2021-02-27,50,50,50,101782675.76062502,62233207.71056045,1090131,20210227,20210227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,231.0,350.0,1,1,1
12437,ZA7,Gauteng,ZA6,North West,2021-02-27,2021-02-28,36,36,36,6889825.442096841,2955569.873339386,1426383,20210227,20210228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,350.0,73.0,1,1,1
12438,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-02-27,2021-02-27,84,84,84,62344251.29554185,42581695.63976236,1958837,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,350.0,374.0,1,1,1
12439,ZA6,North West,ZA4,Free State,2021-02-27,2021-02-27,162,160,149,30342552.72254878,11917424.00627588,1672981,20210227,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,100.0,90.0,1,1,1
12440,ZA9,Limpopo,ZA8,Mpumalanga,2021-02-27,2021-02-28,28,28,28,7044500.759514777,2767238.005498931,1198895,20210227,20210228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,68.0,117.0,1,1,1
12441,ZA6,North West,ZA9,Limpopo,2021-02-27,2021-02-27,15,15,15,6771492.115870178,2655768.0863301856,255527,20210227,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,100.0,68.0,1,1,1
12442,ZA2,Eastern Cape,ZA4,Free State,2021-02-27,2021-02-27,31,31,31,13838492.629897524,6329176.093298815,452601,20210227,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,37.0,90.0,1,1,1
12443,ZA9,Limpopo,ZA7,Gauteng,2021-02-27,2021-02-28,25,25,25,11905483.678605828,5150278.355943499,1421020,20210227,20210228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,68.0,304.0,1,1,1
12444,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-02-27,2021-02-27,22,22,22,12519827.10642358,4504957.624280875,394060,20210227,20210227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,374.0,143.0,1,1,1
12445,ZA2,Eastern Cape,ZA1,Western Cape,2021-02-27,2021-02-28,4,4,4,4210404.881734692,2349949.589397342,232200,20210227,20210228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,37.0,198.0,1,1,1
12446,ZA6,North West,ZA1,Western Cape,2021-02-27,2021-02-27,1,1,1,1419991.9730846426,1127721.4054844438,23381,20210227,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04677388157695324,0.1111111111111111,0.48495156727992644,0.8888888888888888,100.0,231.0,1,1,1
12447,ZA1,Western Cape,ZA2,Eastern Cape,2021-02-27,2021-02-28,4,4,4,1798781.205869743,1155758.086010972,195381,20210227,20210228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,231.0,15.0,1,1,1
12448,ZA2,Eastern Cape,ZA7,Gauteng,2021-02-27,2021-02-27,15,15,15,18965518.121807903,13011178.16029369,332935,20210227,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,37.0,350.0,1,1,1
12449,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-02-27,2021-02-27,26659,12727,8279,1524244823.395328,320666036.90349066,123832694,20210227,20210227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,374.0,374.0,1,1,1
12450,ZA6,North West,ZA5,KwaZulu-Natal,2021-02-27,2021-02-27,5,5,5,4079139.000270181,3178110.533353394,171749,20210227,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,100.0,374.0,1,1,1
12451,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-02-27,2021-02-27,96,96,96,82706336.33342725,47856309.0453358,2309194,20210227,20210227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,374.0,350.0,1,1,1
12452,ZA1,Western Cape,ZA1,Western Cape,2021-02-27,2021-02-28,2948,2946,2946,191928691.72765115,37999484.71578994,85608312,20210227,20210228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,231.0,198.0,1,1,1
12453,ZA9,Limpopo,ZA7,Gauteng,2021-02-27,2021-02-27,141,141,140,62137235.4902526,29184696.058180653,2426224,20210227,20210227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,68.0,350.0,1,1,1
12454,ZA7,Gauteng,ZA3,Nothern Cape,2021-02-27,2021-02-27,23,23,23,31011970.339267097,15446845.51533795,732740,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,350.0,54.0,1,1,1
12455,ZA9,Limpopo,ZA9,Limpopo,2021-02-27,2021-02-27,7555,3684,2478,489231396.1098161,89832450.5740867,37350516,20210227,20210227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,68.0,68.0,1,1,1
12456,ZA1,Western Cape,ZA3,Nothern Cape,2021-02-27,2021-02-27,30,30,30,37262593.83563517,17061563.5961448,915709,20210227,20210227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,231.0,54.0,1,1,1
12457,ZA7,Gauteng,ZA9,Limpopo,2021-02-27,2021-02-28,14,14,14,6287141.002680586,4052482.7011121176,779981,20210227,20210228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,350.0,43.0,1,1,1
12458,ZA3,Nothern Cape,ZA1,Western Cape,2021-02-27,2021-02-28,9,9,9,10218413.65550407,4463479.394414496,727908,20210227,20210228,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,54.0,198.0,1,1,1
12459,ZA7,Gauteng,ZA1,Western Cape,2021-02-27,2021-02-27,118,118,118,199908375.3004625,145899612.93669152,2915289,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,350.0,231.0,1,1,1
12460,ZA6,North West,ZA7,Gauteng,2021-02-27,2021-02-28,136,136,136,23780225.76059638,9351630.822858447,4320244,20210227,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,100.0,304.0,1,1,1
12461,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-27,2021-02-27,2601,1309,845,229113380.224562,38978431.63503356,12688444,20210227,20210227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,54.0,54.0,1,1,1
12462,ZA4,Free State,ZA4,Free State,2021-02-27,2021-02-27,10736,5328,3440,654840757.3036906,130229872.4069624,48414067,20210227,20210227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,90.0,90.0,1,1,1
12463,ZA7,Gauteng,ZA4,Free State,2021-02-27,2021-02-28,28,28,28,5460702.321311382,2005811.3581460896,873061,20210227,20210228,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,350.0,69.0,1,1,1
12464,ZA2,Eastern Cape,ZA1,Western Cape,2021-02-27,2021-02-27,46,46,46,33087134.697450727,15447688.281081067,919265,20210227,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,37.0,231.0,1,1,1
12465,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-02-27,2021-02-27,10920,5379,3590,648002278.2067713,133005321.78684194,51815597,20210227,20210227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,143.0,143.0,1,1,1
12466,ZA8,Mpumalanga,ZA7,Gauteng,2021-02-27,2021-02-28,39,39,39,10401256.99919533,5000816.414741362,2020266,20210227,20210228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,143.0,304.0,1,1,1
12467,ZA4,Free State,ZA8,Mpumalanga,2021-02-27,2021-02-27,18,18,16,5021864.023673835,2004805.804968524,182718,20210227,20210227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,90.0,143.0,1,1,1
12468,ZA8,Mpumalanga,ZA7,Gauteng,2021-02-27,2021-02-27,434,433,424,119525128.868277,51334933.53540024,5670146,20210227,20210227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,143.0,350.0,1,1,1
12469,ZA3,Nothern Cape,ZA1,Western Cape,2021-02-27,2021-02-27,26,26,26,35716836.85334267,11454320.423876636,596436,20210227,20210227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,54.0,231.0,1,1,1
12470,ZA6,North West,ZA3,Nothern Cape,2021-02-27,2021-02-28,3,3,3,1912087.966457056,1066401.7054711627,186682,20210227,20210228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,100.0,56.0,1,1,1
12471,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-02-27,2021-02-27,17,15,15,4895906.340458617,2393348.0254153293,161247,20210227,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,37.0,374.0,1,1,1
12472,ZA4,Free State,ZA3,Nothern Cape,2021-02-27,2021-02-27,54,54,50,22621318.87997827,9796344.533104006,706229,20210227,20210227,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,90.0,54.0,1,1,1
12473,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-02-27,2021-02-27,15,15,15,28607989.82444229,19741288.48958293,290120,20210227,20210227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,231.0,374.0,1,1,1
12474,ZA7,Gauteng,ZA2,Eastern Cape,2021-02-27,2021-02-27,11,11,11,15540273.185856046,9842629.2362471,235344,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,350.0,37.0,1,1,1
12475,ZA3,Nothern Cape,ZA4,Free State,2021-02-27,2021-02-27,46,45,44,18270825.622524705,6035088.516211954,613189,20210227,20210227,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,54.0,90.0,1,1,1
12476,ZA9,Limpopo,ZA6,North West,2021-02-27,2021-02-27,20,20,20,9701066.851858418,4677417.475674077,354727,20210227,20210227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,68.0,100.0,1,1,1
12477,ZA7,Gauteng,ZA8,Mpumalanga,2021-02-27,2021-02-27,471,470,465,129903925.98062225,61411760.686788335,6287747,20210227,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,350.0,143.0,1,1,1
12478,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-02-27,2021-02-28,664,663,663,34738909.743827544,9608136.330880431,23747990,20210227,20210228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,37.0,15.0,1,1,1
12479,ZA8,Mpumalanga,ZA9,Limpopo,2021-02-27,2021-02-27,121,120,116,24482947.61187678,9479913.834800243,1445202,20210227,20210227,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,143.0,68.0,1,1,1
12480,ZA1,Western Cape,ZA3,Nothern Cape,2021-02-27,2021-02-28,2,2,2,1933933.013163444,1682486.5213399548,188429,20210227,20210228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,231.0,56.0,1,1,1
12481,ZA9,Limpopo,ZA8,Mpumalanga,2021-02-27,2021-02-27,121,115,112,24889271.025369834,9496167.94260958,1313159,20210227,20210227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,68.0,143.0,1,1,1
12482,ZA4,Free State,ZA7,Gauteng,2021-02-27,2021-02-28,50,50,50,15254294.710309714,7028755.389089287,1862993,20210227,20210228,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,90.0,304.0,1,1,1
12483,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-02-27,2021-02-27,22,22,22,38476230.40641008,28357078.20488277,478895,20210227,20210227,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,374.0,231.0,1,1,1
