,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
44496,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-08,2021-07-09,2966,2966,2966,53072305.61974612,20701115.41851341,129084678,20210708,20210709,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1694.0,1690.0,1,1,1
44497,ZA9,Limpopo,ZA7,Gauteng,2021-07-08,2021-07-08,18,18,18,8531134.478394289,4336327.977303317,312640,20210708,20210708,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,2144.0,11757.0,1,1,1
44498,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-08,2021-07-16,1,1,1,441934.2391777824,292172.4903500202,686442,20210708,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1437.0,6030.0,1,1,1
44499,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-08,2021-07-13,1,1,1,321080.9014278182,278593.5951590865,407825,20210708,20210713,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,727.0,1714.0,1,1,1
44500,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-08,2021-07-31,2,2,2,202123.0651962788,157430.83551804046,3938827,20210708,20210731,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1694.0,2295.0,1,1,1
44501,ZA7,Gauteng,ZA7,Gauteng,2021-07-08,2021-07-30,1,1,1,31347.71011694039,8311.82553881166,1876772,20210708,20210730,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,11757.0,3057.0,1,1,1
44502,ZA4,Free State,ZA3,Nothern Cape,2021-07-08,2021-07-08,4,4,4,1144284.7828278244,620645.0235417935,78780,20210708,20210708,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,567.0,256.0,1,1,1
44503,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-08,2021-07-08,9,9,9,6887914.548013417,4198166.156496783,93350,20210708,20210708,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1694.0,11757.0,1,1,1
44504,ZA7,Gauteng,ZA9,Limpopo,2021-07-08,2021-07-29,1,1,1,959446.8533972682,321403.7398639164,1807131,20210708,20210729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,11757.0,637.0,1,1,1
44505,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-08,2021-07-08,4,4,4,1198271.2452129982,638154.8055633709,40448,20210708,20210708,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1437.0,1694.0,1,1,1
