,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
51059,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-06,2021-08-08,6,6,6,1441495.6683955225,367282.264795377,778323,20210806,20210808,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,457.0,404.0,1,1,1
51060,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-08-06,2021-08-09,1,1,1,390327.9028485959,390327.9028485959,308263,20210806,20210809,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2654.0,1010.0,1,1,1
51061,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-06,2021-08-06,118,118,115,36716296.5282638,18064731.49377215,1693608,20210806,20210806,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2488.0,881.0,1,1,1
51062,ZA8,Mpumalanga,ZA3,Nothern Cape,2021-08-06,2021-08-09,1,1,1,681178.7070512605,681164.8016834931,208538,20210806,20210809,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.0523010419666447,0.4444444444444444,0.09958456723393624,0.6666666666666666,881.0,432.0,1,1,1
51063,ZA9,Limpopo,ZA9,Limpopo,2021-08-06,2021-08-08,21,21,21,6197785.648971193,1585085.924330792,3207010,20210806,20210808,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,518.0,234.0,1,1,1
51064,ZA7,Gauteng,ZA2,Eastern Cape,2021-08-06,2021-08-07,3,3,3,2500178.7725565587,2458832.2132625617,180489,20210806,20210807,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2488.0,1155.0,1,1,1
51065,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-06,2021-08-06,10445,5597,4740,403115890.1575263,111148974.7382984,125156601,20210806,20210806,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2654.0,2654.0,1,1,1
51066,ZA5,KwaZulu-Natal,ZA4,Free State,2021-08-06,2021-08-09,1,1,1,409732.2212584868,409732.2212584868,261749,20210806,20210809,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,2654.0,376.0,1,1,1
51067,ZA4,Free State,ZA3,Nothern Cape,2021-08-06,2021-08-06,7,7,7,3380112.601506028,1148634.1284791422,107833,20210806,20210806,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,586.0,457.0,1,1,1
51068,ZA7,Gauteng,ZA7,Gauteng,2021-08-06,2021-08-09,9,9,9,4126703.736563197,2238218.0748034,2253808,20210806,20210809,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2488.0,1010.0,1,1,1
51069,ZA7,Gauteng,ZA6,North West,2021-08-06,2021-08-10,1,1,1,729882.3224747812,108288.02337823735,354840,20210806,20210810,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2488.0,276.0,1,1,1
51070,ZA4,Free State,ZA5,KwaZulu-Natal,2021-08-06,2021-08-22,1,1,1,380843.8080748727,380843.8080748727,1407995,20210806,20210822,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,586.0,3370.0,1,1,1
51071,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-08-06,2021-08-07,5,5,5,3649213.694216861,2318082.8807950183,294606,20210806,20210807,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2654.0,1954.0,1,1,1
51072,ZA7,Gauteng,ZA9,Limpopo,2021-08-06,2021-08-09,1,1,1,388528.9892657488,149219.12440379112,269375,20210806,20210809,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2488.0,128.0,1,1,1
51073,ZA7,Gauteng,ZA7,Gauteng,2021-08-06,2021-08-10,8,8,8,3725681.773671894,2950434.960943905,2742298,20210806,20210810,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2488.0,1224.0,1,1,1
51074,ZA1,Western Cape,ZA3,Nothern Cape,2021-08-06,2021-08-06,4,4,4,4850841.889829235,2555224.0731920185,39734,20210806,20210806,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,4129.0,457.0,1,1,1
