,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
20181,ZA7,Gauteng,ZA7,Gauteng,2021-04-01,2021-04-11,2,2,2,235877.081578508,100176.25066299184,1680558,20210401,20210411,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,362.0,281.0,1,1,1
20182,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-01,2021-04-04,4,4,4,496963.39211806894,79818.50439939121,1030178,20210401,20210404,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,38.0,1.0,1,1,1
20183,ZA7,Gauteng,ZA7,Gauteng,2021-04-01,2021-04-08,2,2,2,670264.5334352874,153593.20354581167,1155854,20210401,20210408,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,362.0,451.0,1,1,1
20184,ZA1,Western Cape,ZA3,Nothern Cape,2021-04-01,2021-04-02,14,14,14,15977640.02412213,8530900.14166582,825788,20210401,20210402,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,213.0,130.0,1,1,1
20185,ZA7,Gauteng,ZA7,Gauteng,2021-04-01,2021-04-01,130079,60598,43160,6722633419.127117,1438964412.5276537,869929656,20210401,20210401,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,362.0,362.0,1,1,1
20186,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-04-01,2021-04-03,23,23,23,6086463.69516526,284415.4066076247,3762831,20210401,20210403,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,211.0,74.0,1,1,1
20187,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-04-01,2021-04-02,487,487,487,37170354.62855543,9552591.867192216,20375028,20210401,20210402,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,92.0,130.0,1,1,1
20188,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-04-01,2021-04-01,476,475,474,494548729.0527967,240694988.06380144,12246460,20210401,20210401,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,362.0,211.0,1,1,1
20189,ZA3,Nothern Cape,ZA7,Gauteng,2021-04-01,2021-04-01,17,17,17,20064934.238280408,10133254.41904306,390173,20210401,20210401,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,92.0,362.0,1,1,1
20190,ZA4,Free State,ZA3,Nothern Cape,2021-04-01,2021-04-01,89,89,88,58389500.22162164,20325744.46416426,1480080,20210401,20210401,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,56.0,92.0,1,1,1
20191,ZA8,Mpumalanga,ZA2,Eastern Cape,2021-04-01,2021-04-02,3,3,3,3944006.488865021,2255530.814309572,321006,20210401,20210402,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.0523010419666447,0.4444444444444444,-0.04666754827373582,0.2222222222222222,161.0,22.0,1,1,1
20192,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-04-01,2021-04-02,1766,1764,1763,90112641.61896189,21095067.95511917,71845437,20210401,20210402,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,38.0,22.0,1,1,1
20193,ZA4,Free State,ZA9,Limpopo,2021-04-01,2021-04-01,12,12,12,11686750.90443932,6879039.224536227,362116,20210401,20210401,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,56.0,36.0,1,1,1
20194,ZA5,KwaZulu-Natal,,,2021-04-01,2021-04-01,21,21,20,932011.5590432606,266205.35117182555,308675,20210401,20210401,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,211.0,,1,1,1
20196,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-04-01,2021-04-01,120,120,120,94012965.2613721,36482490.350070894,2551942,20210401,20210401,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,161.0,211.0,1,1,1
20197,ZA1,Western Cape,ZA7,Gauteng,2021-04-01,2021-04-01,156,156,155,344893225.2616875,195442239.19405505,3467768,20210401,20210401,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,213.0,362.0,1,1,1
20198,ZA5,KwaZulu-Natal,ZA9,Limpopo,2021-04-01,2021-04-01,3,3,3,3218202.7155638924,1749285.4513335011,64084,20210401,20210401,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.07735186107982292,0.5555555555555556,-0.020299216875639643,0.3333333333333333,211.0,36.0,1,1,1
20199,ZA9,Limpopo,ZA8,Mpumalanga,2021-04-01,2021-04-02,20,20,20,3195058.3952317163,1699040.592351998,850582,20210401,20210402,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,36.0,125.0,1,1,1
20200,ZA7,Gauteng,ZA8,Mpumalanga,2021-04-01,2021-04-02,68,68,68,44408470.6625959,16625190.29368626,2627515,20210401,20210402,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,362.0,125.0,1,1,1
20201,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-04-01,2021-04-02,1359,1358,1358,72752967.85205263,19816953.73767584,54982991,20210401,20210402,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,161.0,125.0,1,1,1
20202,ZA4,Free State,ZA1,Western Cape,2021-04-01,2021-04-01,57,57,57,101465279.62007052,44359739.46569274,1844788,20210401,20210401,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,56.0,213.0,1,1,1
20203,ZA1,Western Cape,ZA1,Western Cape,2021-04-01,2021-04-02,4977,4971,4970,415889696.78426415,93964701.47866426,170172310,20210401,20210402,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,213.0,162.0,1,1,1
20204,ZA5,KwaZulu-Natal,ZA4,Free State,2021-04-01,2021-04-01,45,45,45,28732647.232561275,11603425.954955265,766793,20210401,20210401,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,211.0,56.0,1,1,1
20205,ZA3,Nothern Cape,ZA4,Free State,2021-04-01,2021-04-01,67,66,65,28233883.479908723,10981851.848126365,1028665,20210401,20210401,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,92.0,56.0,1,1,1
