,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
7259,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-24,2021-01-25,263,263,263,14774906.66686022,4742961.384977521,13948677,20210124,20210125,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,172.0,124.0,1,1,1
7260,ZA2,Eastern Cape,ZA4,Free State,2021-01-24,2021-01-24,8,8,8,5660351.176047426,3006949.249598572,340961,20210124,20210124,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,318.0,468.0,1,1,1
7261,ZA1,Western Cape,ZA6,North West,2021-01-24,2021-01-24,3,3,3,5480114.98764712,3099273.657928652,91449,20210124,20210124,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,780.0,358.0,1,1,1
7262,ZA4,Free State,ZA7,Gauteng,2021-01-24,2021-01-31,1,1,1,711527.8689496805,310181.42953349795,599105,20210124,20210131,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,468.0,947.0,1,1,1
7263,ZA3,Nothern Cape,ZA6,North West,2021-01-24,2021-01-29,1,1,1,1222878.6202524223,667778.5197695522,477159,20210124,20210129,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,172.0,467.0,1,1,1
7264,ZA7,Gauteng,ZA3,Nothern Cape,2021-01-24,2021-01-25,3,3,3,4317497.821835773,1835893.63499982,191111,20210124,20210125,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1725.0,124.0,1,1,1
7265,ZA4,Free State,ZA1,Western Cape,2021-01-24,2021-01-25,14,14,14,19387856.43614565,11690184.14433103,933844,20210124,20210125,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,468.0,235.0,1,1,1
7266,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-01-24,2021-01-27,2,2,2,285309.3784434939,137240.7915212517,461333,20210124,20210127,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2842.0,1942.0,1,1,1
7267,ZA2,Eastern Cape,ZA9,Limpopo,2021-01-24,2021-01-25,1,1,1,2325161.2894106624,920754.012159816,73034,20210124,20210125,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04666754827373582,0.2222222222222222,-0.020299216875639643,0.3333333333333333,318.0,297.0,1,1,1
7268,ZA6,North West,ZA7,Gauteng,2021-01-24,2021-01-25,143,143,143,31914803.76024791,14236642.7868603,8896891,20210124,20210125,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,358.0,1193.0,1,1,1
