,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
49376,ZA7,Gauteng,ZA9,Limpopo,2021-07-31,2021-07-31,38,38,38,13563582.924957069,9077827.19770018,763394,20210731,20210731,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2717.0,511.0,1,1,1
49377,ZA7,Gauteng,ZA4,Free State,2021-07-31,2021-08-01,6,6,6,308105.35803346656,126117.29645581191,246764,20210731,20210801,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2717.0,379.0,1,1,1
49378,ZA7,Gauteng,ZA7,Gauteng,2021-07-31,2021-07-31,17533,10145,8734,538791167.6551299,169158679.01324114,255501886,20210731,20210731,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2717.0,2717.0,1,1,1
49379,ZA7,Gauteng,ZA7,Gauteng,2021-07-31,2021-08-01,6229,6229,6229,128370761.4437845,56843516.03515855,251323918,20210731,20210801,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2717.0,2007.0,1,1,1
49380,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-31,2021-07-31,72,72,68,14706498.873964772,8338937.44714867,1183127,20210731,20210731,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1015.0,2717.0,1,1,1
49382,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-07-31,2021-07-31,13,13,13,2039510.8163089824,915640.5394966512,256028,20210731,20210731,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,837.0,2295.0,1,1,1
49383,ZA4,Free State,ZA6,North West,2021-07-31,2021-08-01,3,3,3,633464.0383367015,117184.24470382038,77241,20210731,20210801,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,511.0,444.0,1,1,1
49384,ZA6,North West,ZA4,Free State,2021-07-31,2021-07-31,11,11,11,3026931.348064551,1828036.0114247869,167649,20210731,20210731,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,688.0,511.0,1,1,1
49385,ZA9,Limpopo,ZA6,North West,2021-07-31,2021-07-31,15,15,15,2966136.891231363,1369076.1940890374,177797,20210731,20210731,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,511.0,688.0,1,1,1
49386,ZA4,Free State,ZA4,Free State,2021-07-31,2021-07-31,2199,1258,1104,76749895.81891191,22210778.187037077,31057812,20210731,20210731,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,511.0,511.0,1,1,1
