,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
51670,ZA4,Free State,,,2021-08-08,2021-08-08,1,1,1,957388.1493388312,477993.9723471345,11676,20210808,20210808,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,451.0,,1,1,1
51671,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-08,2021-08-21,1,1,1,137939.93150990206,1720.5435394318313,1099990,20210808,20210821,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,832.0,1984.0,1,1,1
51672,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-08-08,2021-08-09,4,4,4,2704295.9515466867,2124381.068236357,278278,20210808,20210809,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1662.0,1445.0,1,1,1
51673,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-08-08,2021-08-08,11,11,9,1549964.5156205238,679891.6810066502,146347,20210808,20210808,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,2271.0,832.0,1,1,1
51674,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-08-08,2021-08-09,4,4,4,4868410.787450989,1745725.3890240658,207882,20210808,20210809,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,2271.0,1010.0,1,1,1
51675,ZA4,Free State,ZA7,Gauteng,2021-08-08,2021-08-27,1,1,1,152783.45307631875,152783.45307631875,1593774,20210808,20210827,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,451.0,1098.0,1,1,1
51676,ZA6,North West,ZA8,Mpumalanga,2021-08-08,2021-08-08,3,3,3,788073.1504587521,379876.3281018836,58487,20210808,20210808,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,509.0,723.0,1,1,1
51677,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-08-08,2021-08-08,14,14,14,13926631.544785574,6309438.901681139,286854,20210808,20210808,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1662.0,2271.0,1,1,1
51678,ZA3,Nothern Cape,ZA6,North West,2021-08-08,2021-08-08,11,11,11,6797368.208475045,1422926.2373589608,175712,20210808,20210808,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,404.0,509.0,1,1,1
51679,ZA9,Limpopo,ZA6,North West,2021-08-08,2021-08-08,13,13,13,1600947.336017117,615193.0470591151,91186,20210808,20210808,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,234.0,509.0,1,1,1
