,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
33267,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-17,2021-05-19,3,3,3,704282.7894553252,57509.60783627124,501713,20210517,20210519,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,84.0,196.0,1,1,1
33268,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-17,2021-05-17,9186,4888,4193,312365596.3789999,87144050.45383927,103097185,20210517,20210517,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,61.0,61.0,1,1,1
33269,ZA6,North West,ZA6,North West,2021-05-17,2021-05-18,822,822,822,18623485.181397174,5971487.227817327,34701880,20210517,20210518,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,142.0,187.0,1,1,1
33270,ZA7,Gauteng,ZA4,Free State,2021-05-17,2021-05-17,43,42,41,8300218.625991879,3712126.8739142176,580762,20210517,20210517,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,724.0,339.0,1,1,1
33271,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-05-17,2021-05-18,4,4,4,1821681.7629082613,1115546.2222689828,156985,20210517,20210518,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,61.0,63.0,1,1,1
33272,ZA3,Nothern Cape,ZA4,Free State,2021-05-17,2021-05-17,2,2,2,728560.1578074265,500745.0139414616,51781,20210517,20210517,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,292.0,339.0,1,1,1
33273,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-17,2021-05-18,1009,1009,1009,27282895.77049486,9602326.599341253,43080604,20210517,20210518,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,84.0,100.0,1,1,1
33274,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-17,2021-05-28,2,2,2,590370.7612499425,409536.934256135,1944858,20210517,20210528,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,61.0,160.0,1,1,1
33275,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-17,2021-05-22,2,2,2,515675.46215952985,88077.06996075122,870839,20210517,20210522,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,84.0,207.0,1,1,1
33276,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-17,2021-05-18,20,20,20,3535974.47656152,1819176.8738900053,751133,20210517,20210518,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,84.0,1166.0,1,1,1
33277,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-17,2021-05-20,2,2,2,846360.1860116946,372993.0050448254,508520,20210517,20210520,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,84.0,1519.0,1,1,1
