,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
70168,ZA4,Free State,ZA5,KwaZulu-Natal,2021-10-26,2021-10-26,1,1,1,803691.4383670462,270848.1861174893,5309,20211026,20211026,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,53.0,47.0,1,1,1
70169,ZA7,Gauteng,ZA7,Gauteng,2021-10-26,2021-10-29,7,7,7,8177212.883302816,6891905.422981607,1647808,20211026,20211029,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,74.0,161.0,1,1,1
70170,ZA1,Western Cape,ZA3,Nothern Cape,2021-10-26,2021-10-26,2,2,2,2016907.7085952545,584748.9508420408,12706,20211026,20211026,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,48.0,19.0,1,1,1
70172,ZA3,Nothern Cape,,,2021-10-26,2021-10-26,1,1,1,628206.763822277,628206.763822277,31769,20211026,20211026,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,,,,,,0.09958456723393624,0.6666666666666666,,,19.0,,1,1,1
70173,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-26,2021-10-28,4,4,4,2969137.760332384,125046.96784753403,645463,20211026,20211028,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,19.0,38.0,1,1,1
70174,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-10-26,2021-10-26,14,13,13,2384343.707406409,606555.6023104666,151858,20211026,20211026,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,30.0,47.0,1,1,1
70175,ZA9,Limpopo,ZA8,Mpumalanga,2021-10-26,2021-10-31,2,2,2,264585.9968327336,264575.9777042223,921257,20211026,20211031,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,8.0,45.0,1,1,1
70176,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-26,2021-10-27,11,11,11,2881742.570401741,1321007.2975787716,560490,20211026,20211027,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,74.0,32.0,1,1,1
70177,ZA2,Eastern Cape,ZA4,Free State,2021-10-26,2021-10-26,3,3,3,1182715.2957568225,1095959.4033406188,37811,20211026,20211026,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,30.0,53.0,1,1,1
70178,ZA1,Western Cape,,,2021-10-26,2021-10-26,15,15,15,1453335.019662121,1326353.5052637793,268705,20211026,20211026,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,48.0,,1,1,1
70180,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-10-26,2021-10-27,315,315,315,6494518.474671743,3302872.5183053166,15458286,20211026,20211027,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,19.0,59.0,1,1,1
70181,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-26,2021-10-31,2,2,2,218387.05841764843,212236.27457422527,856831,20211026,20211031,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,47.0,42.0,1,1,1
70182,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-26,2021-10-27,1057,1057,1057,27997872.110657956,16233134.41977545,50466256,20211026,20211027,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,30.0,34.0,1,1,1
70183,ZA9,Limpopo,ZA4,Free State,2021-10-26,2021-10-28,1,1,1,919987.6121702078,804242.5568052118,139412,20211026,20211028,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.020299216875639643,0.3333333333333333,0.2248492570676798,0.7777777777777778,8.0,56.0,1,1,1
