,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12724,ZA9,Limpopo,ZA9,Limpopo,2021-03-01,2021-03-01,8355,3789,2605,484177972.3950512,108434581.9252069,46070952,20210301,20210301,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,19.0,19.0,1,1,1
12725,ZA7,Gauteng,ZA9,Limpopo,2021-03-01,2021-03-01,161,160,155,80300930.01850036,38564802.25448361,2874318,20210301,20210301,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,146.0,19.0,1,1,1
12726,ZA9,Limpopo,ZA7,Gauteng,2021-03-01,2021-03-01,217,216,211,86051439.73201333,46698299.10627513,3306794,20210301,20210301,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,19.0,146.0,1,1,1
12727,ZA6,North West,ZA4,Free State,2021-03-01,2021-03-01,113,111,109,20621105.686526973,12354040.984548943,1176067,20210301,20210301,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,73.0,48.0,1,1,1
12728,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-03-01,2021-03-12,1,1,1,32356.786116069845,4132.884557376461,958658,20210301,20210312,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,37.0,69.0,1,1,1
12729,ZA7,Gauteng,ZA7,Gauteng,2021-03-01,2021-03-01,113478,51946,38751,4989590964.687492,1301552956.7801597,671181221,20210301,20210301,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,146.0,146.0,1,1,1
12730,ZA1,Western Cape,ZA1,Western Cape,2021-03-01,2021-03-01,55069,25201,18505,3612880026.879141,654845151.412975,333601612,20210301,20210301,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,85.0,85.0,1,1,1
12731,ZA2,Eastern Cape,ZA1,Western Cape,2021-03-01,2021-03-01,31,31,31,29797826.632080644,11283159.23992593,641745,20210301,20210301,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,14.0,85.0,1,1,1
12732,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-03-01,2021-03-01,12217,5483,3921,669536898.4833043,143845269.00379115,68520965,20210301,20210301,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,64.0,64.0,1,1,1
12733,ZA9,Limpopo,ZA6,North West,2021-03-01,2021-03-01,24,24,24,9156833.727428,4248953.836472611,426740,20210301,20210301,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,19.0,73.0,1,1,1
12734,ZA7,Gauteng,ZA6,North West,2021-03-01,2021-03-02,19,19,19,3387532.73571617,1421081.4610781448,820337,20210301,20210302,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,146.0,72.0,1,1,1
12735,ZA1,Western Cape,ZA7,Gauteng,2021-03-01,2021-03-24,1,1,1,1300348.6088582354,1300308.9665421946,1967177,20210301,20210324,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,85.0,329.0,1,1,1
12736,ZA7,Gauteng,ZA3,Nothern Cape,2021-03-01,2021-03-01,12,12,12,14048082.485124895,6664402.329226879,317350,20210301,20210301,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,146.0,37.0,1,1,1
12737,ZA9,Limpopo,ZA3,Nothern Cape,2021-03-01,2021-03-01,1,1,1,2192896.147194328,750956.1854735187,46156,20210301,20210301,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.020299216875639643,0.3333333333333333,0.09958456723393624,0.6666666666666666,19.0,37.0,1,1,1
12738,ZA4,Free State,ZA6,North West,2021-03-01,2021-03-15,1,1,1,235397.9281173501,235397.9281173501,1194061,20210301,20210315,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,48.0,41.0,1,1,1
12739,ZA4,Free State,ZA1,Western Cape,2021-03-01,2021-03-01,9,9,9,11411886.877561104,8063131.475523418,304149,20210301,20210301,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,48.0,85.0,1,1,1
