,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
6980,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-01-23,2021-01-23,32,32,32,28524050.3379718,14749970.908174448,719660,20210123,20210123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2895.0,3791.0,1,1,1
6981,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-01-23,2021-01-23,9,9,9,4680463.717878795,3038191.2250894965,211934,20210123,20210123,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3791.0,525.0,1,1,1
6982,ZA5,KwaZulu-Natal,ZA4,Free State,2021-01-23,2021-01-23,27,27,27,11753800.120607298,4920124.075537111,416686,20210123,20210123,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,3791.0,613.0,1,1,1
6983,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-23,2021-01-23,10,10,10,13542670.643080886,8387498.472322011,298379,20210123,20210123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,2895.0,525.0,1,1,1
6984,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-01-23,2021-01-29,1,1,1,1292533.0990267454,1272126.8319887517,480779,20210123,20210129,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1262.0,1801.0,1,1,1
6985,ZA9,Limpopo,ZA8,Mpumalanga,2021-01-23,2021-01-24,16,16,16,2395931.4284430915,1115911.6543732446,714920,20210123,20210124,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1095.0,1064.0,1,1,1
6986,ZA4,Free State,ZA3,Nothern Cape,2021-01-23,2021-01-23,39,38,35,15027368.657311773,6323863.35075406,445909,20210123,20210123,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,613.0,220.0,1,1,1
6987,ZA7,Gauteng,ZA9,Limpopo,2021-01-23,2021-01-23,114,114,114,44827589.61692823,23871289.57494089,2074430,20210123,20210123,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2895.0,1095.0,1,1,1
6988,ZA1,Western Cape,ZA7,Gauteng,2021-01-23,2021-01-23,20,20,20,41537266.33668439,24120348.889866643,422518,20210123,20210123,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1262.0,2895.0,1,1,1
6989,ZA9,Limpopo,ZA7,Gauteng,2021-01-23,2021-01-26,2,2,2,904904.942944554,636445.1496412724,485096,20210123,20210126,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1095.0,1333.0,1,1,1
