,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
50463,ZA7,Gauteng,ZA6,North West,2021-08-04,2021-08-05,27,27,27,2680627.480206908,1342934.9706982877,1241978,20210804,20210805,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2873.0,757.0,1,1,1
50464,ZA7,Gauteng,ZA7,Gauteng,2021-08-04,2021-08-04,15649,9578,8441,502931899.39594746,174479159.60238373,194545887,20210804,20210804,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2873.0,2873.0,1,1,1
50465,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-08-04,2021-08-05,5,5,5,1411259.2556253418,385314.7279711868,225706,20210804,20210805,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,2380.0,933.0,1,1,1
50466,ZA6,North West,ZA8,Mpumalanga,2021-08-04,2021-08-04,1,1,1,136676.6695986048,136448.91825445255,2865,20210804,20210804,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,803.0,920.0,1,1,1
50467,ZA9,Limpopo,ZA8,Mpumalanga,2021-08-04,2021-08-29,1,1,1,100518.59745482042,40984.6250206266,2135706,20210804,20210829,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,602.0,502.0,1,1,1
50468,ZA3,Nothern Cape,ZA1,Western Cape,2021-08-04,2021-08-04,2,2,2,1103601.769886626,899651.799682097,34175,20210804,20210804,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,338.0,3559.0,1,1,1
50469,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-04,2021-08-09,2,2,2,1104094.439294381,455957.1713493146,863939,20210804,20210809,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1088.0,653.0,1,1,1
50471,ZA6,North West,ZA6,North West,2021-08-04,2021-08-05,803,803,803,19066768.420609657,5617986.292280902,40212449,20210804,20210805,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,803.0,757.0,1,1,1
50472,ZA8,Mpumalanga,ZA9,Limpopo,2021-08-04,2021-08-04,19,18,17,2015193.7183225777,1002505.900164091,281053,20210804,20210804,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,920.0,602.0,1,1,1
50473,ZA7,Gauteng,ZA7,Gauteng,2021-08-04,2021-08-20,1,1,1,131351.7650556165,28482.97285862322,1356516,20210804,20210820,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2873.0,1440.0,1,1,1
