,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
48962,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-28,2021-07-28,50,50,49,13539991.109489568,5586141.130704813,620438,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,5161.0,1248.0,1,1,1
48963,ZA6,North West,ZA7,Gauteng,2021-07-28,2021-07-28,83,81,81,11077899.841956211,5172904.881234596,1270917,20210728,20210728,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1238.0,5161.0,1,1,1
48964,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-28,2021-07-30,6,6,6,2083338.2176137983,255630.0751298931,973834,20210728,20210730,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,934.0,836.0,1,1,1
48965,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-28,2021-07-28,1111,644,578,82666585.54054242,19534664.96622598,13255951,20210728,20210728,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,423.0,423.0,1,1,1
48966,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-28,2021-07-28,2767,1575,1392,104401003.88679756,32553286.606906164,32375580,20210728,20210728,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1248.0,1248.0,1,1,1
48967,ZA6,North West,ZA9,Limpopo,2021-07-28,2021-07-29,3,3,3,338756.82081292773,167258.09505660395,121548,20210728,20210729,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1238.0,637.0,1,1,1
48968,ZA9,Limpopo,ZA6,North West,2021-07-28,2021-07-28,10,10,10,1879999.3648347296,1048851.8778272416,229015,20210728,20210728,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,939.0,1238.0,1,1,1
48969,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-28,2021-07-28,3670,2120,1856,149720427.3067685,42658101.34329122,43645273,20210728,20210728,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,934.0,934.0,1,1,1
48970,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-28,2021-07-29,1388,1388,1388,50483274.299004495,24204160.663653973,67779377,20210728,20210729,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,934.0,968.0,1,1,1
48971,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-28,2021-07-28,10,10,10,7288184.499516918,4788833.439636571,250017,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1966.0,5161.0,1,1,1
48972,ZA3,Nothern Cape,ZA6,North West,2021-07-28,2021-07-28,10,10,10,2889848.469535391,1174815.1747899705,84211,20210728,20210728,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,423.0,1238.0,1,1,1
48973,ZA5,KwaZulu-Natal,ZA4,Free State,2021-07-28,2021-07-28,4,4,4,3690500.3219053983,2833389.742315056,89100,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,1966.0,649.0,1,1,1
48974,ZA9,Limpopo,ZA9,Limpopo,2021-07-28,2021-07-30,8,8,8,1501853.2524691625,1206719.70400061,1273202,20210728,20210730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,939.0,622.0,1,1,1
48975,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-28,2021-07-28,67,67,66,13273130.226383008,7683093.77892804,993962,20210728,20210728,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1248.0,5161.0,1,1,1
48976,ZA4,Free State,ZA3,Nothern Cape,2021-07-28,2021-07-28,8,8,8,2858169.992392136,978148.315019259,168631,20210728,20210728,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,649.0,423.0,1,1,1
48977,ZA7,Gauteng,ZA9,Limpopo,2021-07-28,2021-07-28,21,21,21,7998498.578431318,4696511.221464697,258657,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,5161.0,939.0,1,1,1
48978,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-28,2021-07-31,6,6,6,2851726.6294690967,2590166.7898006155,1542474,20210728,20210731,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1248.0,1015.0,1,1,1
48979,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-28,2021-07-29,16,16,16,2172072.3933866182,1007417.393888364,646208,20210728,20210729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,5161.0,924.0,1,1,1
48980,ZA7,Gauteng,ZA7,Gauteng,2021-07-28,2021-07-30,8,8,8,1394413.462547915,645463.9784398986,1311278,20210728,20210730,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5161.0,3057.0,1,1,1
48981,ZA7,Gauteng,ZA2,Eastern Cape,2021-07-28,2021-07-28,5,5,4,7457119.246074144,4314782.481824286,91845,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,5161.0,934.0,1,1,1
48982,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-28,2021-07-28,7363,4188,3715,258607697.9046333,71657858.9605373,90734933,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1966.0,1966.0,1,1,1
48983,ZA4,Free State,ZA8,Mpumalanga,2021-07-28,2021-07-29,2,2,2,667921.4410334144,317147.9191552432,109047,20210728,20210729,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,649.0,924.0,1,1,1
48984,ZA9,Limpopo,ZA6,North West,2021-07-28,2021-07-29,5,5,5,1422802.6804846923,773026.9926976897,259003,20210728,20210729,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,939.0,732.0,1,1,1
48985,ZA4,Free State,ZA4,Free State,2021-07-28,2021-07-29,843,843,843,19830904.30643021,7946950.612727027,39683846,20210728,20210729,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,649.0,523.0,1,1,1
48986,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-28,2021-07-28,9,9,9,7913761.909620022,4319798.304702165,43596,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,5161.0,1966.0,1,1,1
48987,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-28,2021-07-29,403,403,403,14324179.051109912,5003258.843530591,19492298,20210728,20210729,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,423.0,408.0,1,1,1
48988,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-28,2021-07-30,8,8,8,2039590.8727773929,1344082.2871312867,1319481,20210728,20210730,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1248.0,973.0,1,1,1
48989,ZA6,North West,ZA6,North West,2021-07-28,2021-07-29,863,863,863,20567638.183799792,5903288.935937615,40346472,20210728,20210729,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1238.0,732.0,1,1,1
48990,ZA6,North West,ZA7,Gauteng,2021-07-28,2021-07-30,1,1,1,707353.2341957391,78767.82037021834,149058,20210728,20210730,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1238.0,3057.0,1,1,1
48991,ZA7,Gauteng,ZA4,Free State,2021-07-28,2021-07-28,47,46,44,10779244.404490955,4668105.083424909,554617,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,5161.0,649.0,1,1,1
48992,ZA1,Western Cape,ZA7,Gauteng,2021-07-28,2021-07-29,3,3,3,7821976.968836257,3822189.928760197,184555,20210728,20210729,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,4668.0,3560.0,1,1,1
48993,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-28,2021-07-29,8,8,8,684150.1008555583,286761.309165772,409038,20210728,20210729,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,939.0,924.0,1,1,1
48994,ZA8,Mpumalanga,ZA4,Free State,2021-07-28,2021-07-28,3,3,3,809273.3563015575,400909.557280314,53608,20210728,20210728,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,1248.0,649.0,1,1,1
48995,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-28,2021-07-30,9,9,9,2349567.891484798,339882.3390938737,1398638,20210728,20210730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1966.0,1953.0,1,1,1
48996,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-28,2021-07-29,1003,1003,1002,22304069.73708243,8934275.74504794,46373671,20210728,20210729,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1248.0,924.0,1,1,1
48997,ZA7,Gauteng,ZA6,North West,2021-07-28,2021-07-28,73,73,71,8768358.731713336,4696967.003743532,1102571,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5161.0,1238.0,1,1,1
48998,ZA7,Gauteng,ZA6,North West,2021-07-28,2021-07-29,26,26,26,2091508.9270819356,993734.0059541726,892860,20210728,20210729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,5161.0,732.0,1,1,1
49000,ZA2,Eastern Cape,ZA4,Free State,2021-07-28,2021-07-28,5,5,5,2130190.5452674585,661272.2074555196,55080,20210728,20210728,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,934.0,649.0,1,1,1
49001,ZA3,Nothern Cape,ZA1,Western Cape,2021-07-28,2021-07-28,2,2,2,1972986.653014009,1236034.512164249,12473,20210728,20210728,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,423.0,4668.0,1,1,1
49002,ZA4,Free State,ZA7,Gauteng,2021-07-28,2021-07-28,41,40,40,6592558.901667438,3275267.560178989,590762,20210728,20210728,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,649.0,5161.0,1,1,1
49003,ZA7,Gauteng,ZA4,Free State,2021-07-28,2021-07-29,9,9,9,1545162.880583532,1131796.618455487,450352,20210728,20210729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,5161.0,523.0,1,1,1
49004,ZA7,Gauteng,ZA3,Nothern Cape,2021-07-28,2021-07-28,6,6,6,4613039.833246378,2817581.5671695545,137896,20210728,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,5161.0,423.0,1,1,1
49005,ZA7,Gauteng,ZA7,Gauteng,2021-07-28,2021-07-29,6684,6684,6684,147441570.4465331,62013136.9555005,318193084,20210728,20210729,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,5161.0,3560.0,1,1,1
49006,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-28,2021-07-28,6,6,5,735997.8686103787,329630.8241407818,88631,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1966.0,934.0,1,1,1
49007,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-28,2021-07-28,3,3,3,459142.6221958421,218032.12238156016,24137,20210728,20210728,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1248.0,1966.0,1,1,1
49008,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-28,2021-07-29,16,16,16,4534236.262463798,2677955.427297547,729441,20210728,20210729,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1248.0,3560.0,1,1,1
49009,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-07-28,2021-07-28,5,5,5,801772.1227691344,465691.0951356096,48820,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1966.0,1248.0,1,1,1
49010,ZA1,Western Cape,ZA1,Western Cape,2021-07-28,2021-07-29,2498,2498,2498,49477011.032091744,20649295.00521821,122846290,20210728,20210729,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,4668.0,3971.0,1,1,1
49011,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-28,2021-07-29,1,1,1,887775.6061841779,887775.6061841779,126516,20210728,20210729,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,934.0,3971.0,1,1,1
49012,ZA5,KwaZulu-Natal,,,2021-07-28,2021-07-28,40,39,34,2249023.4415595112,976571.4141944398,642334,20210728,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,1966.0,,1,1,1
49014,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-28,2021-07-31,5,5,5,447401.8904062503,163640.29100560315,1207534,20210728,20210731,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1966.0,2295.0,1,1,1
