,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
48596,ZA1,Western Cape,ZA3,Nothern Cape,2021-07-26,2021-07-27,1,1,1,446310.66629214486,446297.0394904811,58652,20210726,20210727,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.48495156727992644,0.8888888888888888,0.09958456723393624,0.6666666666666666,1192.0,94.0,1,1,1
48597,ZA7,Gauteng,ZA2,Eastern Cape,2021-07-26,2021-07-28,1,1,1,1751901.4790603423,945847.1200756256,170833,20210726,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,1532.0,934.0,1,1,1
48598,ZA4,Free State,ZA5,KwaZulu-Natal,2021-07-26,2021-07-27,2,2,2,293968.5733962358,146983.7412396088,55152,20210726,20210727,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,276.0,1247.0,1,1,1
48599,ZA6,North West,ZA7,Gauteng,2021-07-26,2021-07-26,108,106,102,12802474.1020978,6633980.712265662,1573143,20210726,20210726,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,323.0,1532.0,1,1,1
48600,ZA6,North West,ZA9,Limpopo,2021-07-26,2021-07-26,12,12,12,1150425.5255022584,628156.5966512604,151462,20210726,20210726,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,323.0,312.0,1,1,1
48601,ZA4,Free State,ZA6,North West,2021-07-26,2021-07-27,4,4,4,134531.19382281892,67244.57439396452,234908,20210726,20210727,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,276.0,556.0,1,1,1
48603,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-26,2021-07-27,22,22,22,3225364.13084405,1487107.4636520457,870866,20210726,20210727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1532.0,376.0,1,1,1
48604,ZA8,Mpumalanga,ZA9,Limpopo,2021-07-26,2021-07-26,13,11,11,1505312.6363152158,646852.5956080301,158666,20210726,20210726,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,565.0,312.0,1,1,1
48605,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-26,2021-07-26,84,84,83,16796729.63330395,7721152.068420904,1242473,20210726,20210726,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,565.0,1532.0,1,1,1
48606,ZA3,Nothern Cape,ZA1,Western Cape,2021-07-26,2021-07-26,3,3,3,3062778.857609765,1406239.2004918377,17438,20210726,20210726,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,151.0,1192.0,1,1,1
48607,ZA6,North West,ZA6,North West,2021-07-26,2021-07-26,2731,1510,1311,111664520.91869064,23873105.69579481,32235953,20210726,20210726,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,323.0,323.0,1,1,1
48608,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-07-26,2021-07-26,6,6,6,1604327.0666057917,829166.3773730196,101643,20210726,20210726,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,833.0,565.0,1,1,1
48609,ZA3,Nothern Cape,ZA2,Eastern Cape,2021-07-26,2021-07-27,1,1,1,68287.73952832026,34138.49600361545,55111,20210726,20210727,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,151.0,773.0,1,1,1
48610,ZA5,KwaZulu-Natal,ZA4,Free State,2021-07-26,2021-07-30,1,1,1,943495.3243008852,462607.1485451913,305106,20210726,20210730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,833.0,587.0,1,1,1
48612,ZA6,North West,ZA7,Gauteng,2021-07-26,2021-07-28,1,1,1,136701.8004396899,87793.23591867866,166877,20210726,20210728,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,323.0,5161.0,1,1,1
48613,ZA6,North West,ZA6,North West,2021-07-26,2021-07-27,845,844,844,22457709.38022881,7752073.664914522,36725192,20210726,20210727,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,323.0,556.0,1,1,1
48614,ZA9,Limpopo,ZA6,North West,2021-07-26,2021-07-26,10,10,10,1119008.3096357351,481360.3646734491,189577,20210726,20210726,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,312.0,323.0,1,1,1
48615,ZA7,Gauteng,ZA7,Gauteng,2021-07-26,2021-07-26,20348,11685,10031,615178231.5478324,193635260.833941,246884803,20210726,20210726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1532.0,1532.0,1,1,1
48616,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-26,2021-07-26,1303,714,617,56244051.29053097,17619159.748686552,15805053,20210726,20210726,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,151.0,151.0,1,1,1
48617,ZA5,KwaZulu-Natal,,,2021-07-26,2021-07-26,37,35,33,2489960.7274632333,756800.9631730927,738384,20210726,20210726,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,833.0,,1,1,1
48619,ZA2,Eastern Cape,ZA4,Free State,2021-07-26,2021-07-26,5,5,5,2381288.84243108,1081010.9650933435,92238,20210726,20210726,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,459.0,276.0,1,1,1
48620,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-26,2021-07-28,1,1,1,936725.5468751098,468576.9601028488,133671,20210726,20210728,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1532.0,1966.0,1,1,1
48621,ZA7,Gauteng,ZA7,Gauteng,2021-07-26,2021-07-27,6590,6590,6590,143901144.0133531,57066487.1059788,292092088,20210726,20210727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1532.0,2279.0,1,1,1
48622,ZA7,Gauteng,,,2021-07-26,2021-07-31,1,1,1,627764.1226690679,530300.1355160662,415605,20210726,20210731,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,1532.0,,1,1,1
48623,ZA1,Western Cape,ZA1,Western Cape,2021-07-26,2021-07-28,3,3,3,4996826.597842682,118052.7893965206,403489,20210726,20210728,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,1192.0,4668.0,1,1,1
48624,ZA9,Limpopo,ZA7,Gauteng,2021-07-26,2021-07-26,28,28,28,12883795.39436992,6845393.198541774,391788,20210726,20210726,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,312.0,1532.0,1,1,1
48625,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-26,2021-07-26,10,10,10,9490217.616331078,5539140.683918976,245927,20210726,20210726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1532.0,833.0,1,1,1
48626,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-07-26,2021-07-26,1,1,1,2566796.164726163,1274582.0372078288,16965,20210726,20210726,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1192.0,833.0,1,1,1
48627,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-26,2021-07-31,1,1,1,2664.6999612916698,2664.6999612916698,438210,20210726,20210731,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,565.0,1015.0,1,1,1
48628,ZA5,KwaZulu-Natal,,,2021-07-26,2021-07-28,1,1,1,20415.475736300494,10203.676731825566,238570,20210726,20210728,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,833.0,,1,1,1
48629,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-26,2021-07-27,3,3,3,94201.081359182,45952.66700072268,170717,20210726,20210727,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,312.0,376.0,1,1,1
48630,ZA7,Gauteng,ZA6,North West,2021-07-26,2021-07-26,112,111,110,20584388.25615589,6250257.568319281,1518030,20210726,20210726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1532.0,323.0,1,1,1
48631,ZA4,Free State,ZA7,Gauteng,2021-07-26,2021-07-26,34,34,34,8104060.571266104,3859092.2404502872,468289,20210726,20210726,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,276.0,1532.0,1,1,1
48632,ZA7,Gauteng,ZA7,Gauteng,2021-07-26,2021-07-31,2,2,2,140679.27242584902,112373.1837349523,833795,20210726,20210731,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1532.0,2717.0,1,1,1
48633,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-26,2021-07-28,6,6,6,1667433.0784914466,147197.60201791654,1042947,20210726,20210728,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,565.0,1248.0,1,1,1
48634,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-26,2021-07-31,7,7,7,1815013.41773141,691414.1024050605,3013193,20210726,20210731,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,459.0,837.0,1,1,1
48636,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-26,2021-07-27,1481,1481,1481,46735545.01695779,14216862.174405606,65843646,20210726,20210727,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,459.0,773.0,1,1,1
48637,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-26,2021-07-30,1,1,1,1456.8468713025482,1456.8468713025482,331872,20210726,20210730,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,833.0,1953.0,1,1,1
48639,ZA1,Western Cape,,,2021-07-26,2021-07-26,14,12,12,1582829.595957847,1345225.358653457,165425,20210726,20210726,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,1192.0,,1,1,1
48640,ZA7,Gauteng,ZA6,North West,2021-07-26,2021-07-27,24,24,24,3318143.416573254,2240348.293421508,1205478,20210726,20210727,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1532.0,556.0,1,1,1
48641,ZA2,Eastern Cape,ZA6,North West,2021-07-26,2021-07-26,1,1,1,3914580.9840093935,2848148.6523116906,10364,20210726,20210726,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,459.0,323.0,1,1,1
48642,ZA7,Gauteng,ZA4,Free State,2021-07-26,2021-07-26,33,33,32,7249185.510021859,2308861.580389006,515212,20210726,20210726,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1532.0,276.0,1,1,1
