,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
13163,ZA6,North West,ZA5,KwaZulu-Natal,2021-03-03,2021-03-03,4,4,4,4890755.789298505,2112879.665599595,144705,20210303,20210303,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,114.0,245.0,1,1,1
13164,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-03-03,2021-03-03,59,59,59,53308346.07608358,30174790.748262618,1451939,20210303,20210303,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,245.0,428.0,1,1,1
13165,ZA7,Gauteng,ZA6,North West,2021-03-03,2021-03-03,570,565,554,114740040.96292074,51183400.32310099,7507168,20210303,20210303,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,428.0,114.0,1,1,1
13166,ZA6,North West,ZA6,North West,2021-03-03,2021-03-16,1,1,1,246713.8003201488,118766.03313979592,1091904,20210303,20210316,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,114.0,47.0,1,1,1
13167,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-03-03,2021-03-04,563,563,563,24861410.12937773,7839603.41478579,23537719,20210303,20210304,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,140.0,120.0,1,1,1
13168,ZA4,Free State,ZA2,Eastern Cape,2021-03-03,2021-03-03,28,28,28,13740873.221587334,5917739.630098185,690969,20210303,20210303,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,91.0,31.0,1,1,1
13169,ZA4,Free State,ZA8,Mpumalanga,2021-03-03,2021-03-03,10,10,10,5004554.025564205,1386809.4876663005,164674,20210303,20210303,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,91.0,140.0,1,1,1
13170,ZA8,Mpumalanga,ZA7,Gauteng,2021-03-03,2021-03-04,23,23,23,5352884.669444026,2676163.523755166,894794,20210303,20210304,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,140.0,397.0,1,1,1
13171,ZA9,Limpopo,ZA9,Limpopo,2021-03-03,2021-03-04,489,489,489,14302881.602292055,5508656.5769551,21567117,20210303,20210304,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,90.0,105.0,1,1,1
13172,ZA4,Free State,ZA7,Gauteng,2021-03-03,2021-03-03,380,369,360,72320705.9996419,28790576.97212845,4103877,20210303,20210303,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,91.0,428.0,1,1,1
