,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
83872,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-25,2021-12-25,232,202,174,15006493.81600672,7653792.828689899,3199790,20211225,20211225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,3602.0,3602.0,1,1,1
83873,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-25,2021-12-30,1,1,1,655561.92203131,655561.92203131,394189,20211225,20211230,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1719.0,3331.0,1,1,1
83874,ZA9,Limpopo,ZA9,Limpopo,2021-12-25,2021-12-27,2,2,2,290507.08446695155,140545.68581558994,363771,20211225,20211227,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,487.0,132.0,1,1,1
83875,ZA1,Western Cape,ZA1,Western Cape,2021-12-25,2021-12-25,563,489,409,80117064.9072441,45900131.83974587,8665265,20211225,20211225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3749.0,3749.0,1,1,1
83876,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-25,2021-12-25,3,3,3,2562944.5032122293,1907284.219423864,88410,20211225,20211225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1719.0,3749.0,1,1,1
83877,ZA7,Gauteng,ZA7,Gauteng,2021-12-25,2021-12-27,5,5,5,3066452.2891526963,2815700.576524741,769394,20211225,20211227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2769.0,841.0,1,1,1
83879,ZA7,Gauteng,,,2021-12-25,2021-12-25,6,6,6,4875285.091445629,3340002.447676492,79522,20211225,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,2769.0,,1,1,1
83880,ZA3,Nothern Cape,ZA6,North West,2021-12-25,2021-12-25,4,4,4,313079.6468107191,156539.82340535955,36990,20211225,20211225,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,511.0,585.0,1,1,1
83881,ZA1,Western Cape,ZA8,Mpumalanga,2021-12-25,2021-12-25,1,1,1,1597381.6298853643,1597381.6298853643,72613,20211225,20211225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.48495156727992644,0.8888888888888888,0.0523010419666447,0.4444444444444444,3749.0,646.0,1,1,1
83883,ZA2,Eastern Cape,ZA1,Western Cape,2021-12-25,2021-12-29,1,1,1,2217547.796634486,2050879.148893815,342125,20211225,20211229,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,1719.0,1964.0,1,1,1
83884,ZA4,Free State,ZA7,Gauteng,2021-12-25,2021-12-26,2,2,2,401977.9136550308,200988.95682751545,121635,20211225,20211226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,759.0,956.0,1,1,1
83886,ZA7,Gauteng,ZA4,Free State,2021-12-25,2021-12-26,3,3,3,437956.4351453573,218978.21757267864,112266,20211225,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2769.0,273.0,1,1,1
83887,ZA1,Western Cape,,,2021-12-25,2021-12-27,1,1,1,171877.34478533635,60863.04607994058,178668,20211225,20211227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,3749.0,,1,1,1
83888,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-25,2021-12-25,99,88,77,10150379.924961044,8582102.382528717,1265997,20211225,20211225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1719.0,1719.0,1,1,1
83889,ZA1,Western Cape,ZA1,Western Cape,2021-12-25,2021-12-30,1,1,1,335055.1153911788,335055.1153911788,444999,20211225,20211230,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3749.0,3331.0,1,1,1
83890,ZA6,North West,ZA4,Free State,2021-12-25,2021-12-26,1,1,1,1046387.6020765816,326970.5747832104,59304,20211225,20211226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,585.0,273.0,1,1,1
83892,ZA7,Gauteng,,,2021-12-25,2021-12-26,1,1,1,1576671.506203686,546682.673505056,37481,20211225,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,2769.0,,1,1,1
83893,ZA1,Western Cape,ZA1,Western Cape,2021-12-25,2021-12-28,4,4,4,3636080.67266692,2906303.609881868,901705,20211225,20211228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3749.0,1819.0,1,1,1
83894,ZA2,Eastern Cape,ZA6,North West,2021-12-25,2021-12-25,1,1,1,813779.8359395749,813779.8359395749,399,20211225,20211225,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04666754827373582,0.2222222222222222,-0.04677388157695324,0.1111111111111111,1719.0,585.0,1,1,1
83895,ZA4,Free State,ZA4,Free State,2021-12-25,2021-12-26,38,38,38,3823511.4107496953,2571642.417130142,2617223,20211225,20211226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,759.0,273.0,1,1,1
83896,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-25,2021-12-25,3,3,3,3760692.008963991,2197528.6957541546,49487,20211225,20211225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3749.0,1719.0,1,1,1
83897,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-25,2021-12-27,2,2,2,185772.55289319303,185772.55289319303,340981,20211225,20211227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1719.0,523.0,1,1,1
83898,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-25,2021-12-28,1,1,1,713861.6767042762,61099.88941048856,316309,20211225,20211228,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,511.0,151.0,1,1,1
83899,ZA7,Gauteng,ZA1,Western Cape,2021-12-25,2021-12-26,4,4,4,6403764.686767245,4980291.2182397535,220199,20211225,20211226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2769.0,1571.0,1,1,1
83900,ZA5,KwaZulu-Natal,,,2021-12-25,2021-12-26,7,7,7,3557990.2088362025,150256.55497295377,339815,20211225,20211226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,3602.0,,1,1,1
83902,ZA1,Western Cape,ZA7,Gauteng,2021-12-25,2021-12-27,2,2,2,2624314.2307466595,2624314.2307466595,420131,20211225,20211227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3749.0,841.0,1,1,1
83903,ZA1,Western Cape,,,2021-12-25,2021-12-25,4,4,4,5401314.225261777,2664227.6667499137,113536,20211225,20211225,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,3749.0,,1,1,1
83905,ZA4,Free State,ZA7,Gauteng,2021-12-25,2021-12-25,9,9,9,1148211.4892989912,931285.8646069324,142431,20211225,20211225,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,759.0,2769.0,1,1,1
83906,ZA7,Gauteng,ZA6,North West,2021-12-25,2021-12-25,7,7,7,4898790.493142958,1366038.518039544,90877,20211225,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2769.0,585.0,1,1,1
83907,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-25,2021-12-31,1,1,1,553832.5871578512,7465.028880098283,494500,20211225,20211231,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,511.0,365.0,1,1,1
83908,ZA1,Western Cape,ZA7,Gauteng,2021-12-25,2021-12-26,3,3,3,7579416.946536196,3784324.753793505,73496,20211225,20211226,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,3749.0,956.0,1,1,1
83909,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-25,2021-12-25,64,57,52,6160003.462039887,3123902.220240906,808981,20211225,20211225,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,646.0,646.0,1,1,1
83910,ZA6,North West,ZA6,North West,2021-12-25,2021-12-26,45,45,45,1374274.2464607742,866111.7615285541,2959184,20211225,20211226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,585.0,261.0,1,1,1
83911,ZA4,Free State,ZA8,Mpumalanga,2021-12-25,2021-12-26,1,1,1,297112.0752638159,225119.1380280804,20546,20211225,20211226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2248492570676798,0.7777777777777778,0.0523010419666447,0.4444444444444444,759.0,225.0,1,1,1
83912,ZA3,Nothern Cape,ZA7,Gauteng,2021-12-25,2021-12-29,1,1,1,2076428.3213757663,2076428.3213757663,313102,20211225,20211229,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,511.0,1863.0,1,1,1
83913,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-12-25,2021-12-25,5,5,5,12532278.4756206,2372286.643256534,147572,20211225,20211225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,3602.0,2769.0,1,1,1
83914,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-25,2021-12-25,6,6,6,11993516.955470769,3379901.8891469594,88912,20211225,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2769.0,3602.0,1,1,1
83915,ZA6,North West,ZA4,Free State,2021-12-25,2021-12-28,1,1,1,242900.15074597797,242900.15074597797,286422,20211225,20211228,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,585.0,258.0,1,1,1
83916,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-12-25,2021-12-29,1,1,1,526919.3243344667,526919.3243344667,399616,20211225,20211229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,2769.0,2522.0,1,1,1
83917,ZA5,KwaZulu-Natal,,,2021-12-25,2021-12-25,46,46,44,7043509.559698977,2640315.241419676,1137316,20211225,20211225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,3602.0,,1,1,1
83920,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-12-25,2021-12-25,3,3,3,4608068.271390096,486562.6512869774,47390,20211225,20211225,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,3602.0,1719.0,1,1,1
83921,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-25,2021-12-28,1,1,1,11086.731291993292,11086.731291993292,261969,20211225,20211228,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1719.0,791.0,1,1,1
83922,ZA1,Western Cape,ZA1,Western Cape,2021-12-25,2021-12-29,2,2,2,210831.1110879176,210831.1110879176,622995,20211225,20211229,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3749.0,1964.0,1,1,1
83923,ZA7,Gauteng,ZA9,Limpopo,2021-12-25,2021-12-25,2,2,2,863634.705408844,520494.7474693528,36824,20211225,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,2769.0,487.0,1,1,1
83924,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-12-25,2021-12-26,2,2,2,99985.29894119894,49974.13234873238,121667,20211225,20211226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,1719.0,1459.0,1,1,1
83925,ZA7,Gauteng,ZA7,Gauteng,2021-12-25,2021-12-29,3,3,3,2645762.0076679746,2645762.0076679746,1067040,20211225,20211229,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,2769.0,1863.0,1,1,1
83926,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-12-25,2021-12-28,1,1,1,906112.4007194806,906110.1106771802,257580,20211225,20211228,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,646.0,191.0,1,1,1
83927,ZA9,Limpopo,ZA8,Mpumalanga,2021-12-25,2021-12-25,5,5,5,591958.1388855504,302780.1152694208,66869,20211225,20211225,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,487.0,646.0,1,1,1
83928,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-12-25,2021-12-26,24,24,24,880038.716657947,478914.9411875099,1792368,20211225,20211226,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,511.0,172.0,1,1,1
83929,ZA9,Limpopo,ZA8,Mpumalanga,2021-12-25,2021-12-26,1,1,1,1229100.0399171363,845481.791781867,84303,20211225,20211226,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,487.0,225.0,1,1,1
83931,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-12-25,2021-12-29,1,1,1,906975.0087850464,217559.8914482222,371055,20211225,20211229,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,1719.0,943.0,1,1,1
83932,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-12-25,2021-12-26,1,1,1,22161.89478836858,11080.94739418429,75067,20211225,20211226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,3602.0,225.0,1,1,1
83933,ZA3,Nothern Cape,ZA7,Gauteng,2021-12-25,2021-12-25,1,1,1,2089433.9457008028,1044395.956800268,15046,20211225,20211225,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,511.0,2769.0,1,1,1
83934,ZA7,Gauteng,ZA3,Nothern Cape,2021-12-25,2021-12-25,2,2,2,2153918.6066168533,1077047.6558810205,33129,20211225,20211225,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,2769.0,511.0,1,1,1
