,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
33748,ZA7,Gauteng,ZA1,Western Cape,2021-05-19,2021-05-20,1,1,1,2538859.6773877805,1268111.2495873638,76132,20210519,20210520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,1385.0,327.0,1,1,1
33750,ZA9,Limpopo,ZA7,Gauteng,2021-05-19,2021-05-20,3,3,3,2098925.1248086034,992672.2209161448,113203,20210519,20210520,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,85.0,1519.0,1,1,1
33751,ZA4,Free State,ZA4,Free State,2021-05-19,2021-05-19,1833,1125,1003,73114392.67844433,18541910.777698897,25895144,20210519,20210519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,411.0,411.0,1,1,1
33752,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-05-19,2021-05-20,1321,1321,1321,23695581.41601808,9971206.363154102,62791352,20210519,20210520,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,125.0,64.0,1,1,1
33754,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-19,2021-05-20,986,986,986,21441207.14452735,7572130.88711872,45015380,20210519,20210520,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,196.0,215.0,1,1,1
33755,ZA1,Western Cape,ZA2,Eastern Cape,2021-05-19,2021-05-30,1,1,1,882459.1856191818,882457.1106939537,913708,20210519,20210530,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,338.0,49.0,1,1,1
33756,ZA6,North West,ZA9,Limpopo,2021-05-19,2021-05-19,13,13,13,4862815.178130942,2022757.1080960769,111603,20210519,20210519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,366.0,85.0,1,1,1
33757,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-19,2021-05-19,2535,1512,1346,96909547.04432192,29333505.94247982,35213630,20210519,20210519,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,196.0,196.0,1,1,1
33758,ZA7,Gauteng,ZA7,Gauteng,2021-05-19,2021-05-25,1,1,1,269364.6825656344,554.5733281116983,533055,20210519,20210525,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1385.0,1445.0,1,1,1
33759,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-19,2021-05-20,18,18,18,3163325.107878999,957619.831099828,745755,20210519,20210520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1385.0,215.0,1,1,1
33760,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-05-19,2021-05-20,393,393,392,17927552.5865658,9599142.627342336,18797099,20210519,20210520,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,467.0,434.0,1,1,1
33761,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-05-19,2021-05-19,12,12,10,9749695.171417288,6070031.153540524,216331,20210519,20210519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,149.0,1385.0,1,1,1
33762,ZA1,Western Cape,ZA1,Western Cape,2021-05-19,2021-05-28,1,1,1,2448968.4107212746,2448968.4107212746,715360,20210519,20210528,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,338.0,391.0,1,1,1
33763,ZA9,Limpopo,ZA6,North West,2021-05-19,2021-05-19,10,10,10,2388393.1273297644,1251043.9267602996,147312,20210519,20210519,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,85.0,366.0,1,1,1
33764,ZA7,Gauteng,ZA7,Gauteng,2021-05-19,2021-05-20,6121,6121,6121,120800590.81686148,54746070.95748216,288236558,20210519,20210520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1385.0,1519.0,1,1,1
33765,ZA7,Gauteng,ZA9,Limpopo,2021-05-19,2021-05-19,15,15,15,5158151.528816928,2778412.844065181,223426,20210519,20210519,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1385.0,85.0,1,1,1
33766,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-05-19,2021-05-21,2,2,2,518088.3037450905,512814.3002888397,401442,20210519,20210521,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,196.0,112.0,1,1,1
33767,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-19,2021-05-21,2,2,2,361491.5436972952,248408.7191202896,356121,20210519,20210521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,1385.0,199.0,1,1,1
33768,ZA8,Mpumalanga,ZA7,Gauteng,2021-05-19,2021-05-27,1,1,1,327421.1975009253,119957.58148320852,663042,20210519,20210527,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,196.0,2011.0,1,1,1
33769,ZA4,Free State,ZA6,North West,2021-05-19,2021-05-19,9,9,9,1403838.0819972844,813696.1903254627,127179,20210519,20210519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,411.0,366.0,1,1,1
33770,ZA1,Western Cape,ZA1,Western Cape,2021-05-19,2021-05-25,1,1,1,171963.129324546,85383.9848015301,522944,20210519,20210525,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,338.0,222.0,1,1,1
33771,ZA5,KwaZulu-Natal,,,2021-05-19,2021-05-19,24,24,22,3466411.639352075,1036608.8246175854,419818,20210519,20210519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,149.0,,1,1,1
33772,ZA2,Eastern Cape,ZA4,Free State,2021-05-19,2021-05-19,1,1,1,62987.9284983152,31493.41786533536,25649,20210519,20210519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,125.0,411.0,1,1,1
33773,ZA7,Gauteng,ZA7,Gauteng,2021-05-19,2021-05-21,6,6,6,997550.0368948602,753436.6929869105,1029521,20210519,20210521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,1385.0,1458.0,1,1,1
33774,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-05-19,2021-05-26,1,1,1,540953.9974500068,44914.21822005918,587039,20210519,20210526,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,149.0,247.0,1,1,1
33775,ZA7,Gauteng,ZA9,Limpopo,2021-05-19,2021-05-25,1,1,1,291930.5373965283,291930.5373965283,562118,20210519,20210525,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,1385.0,37.0,1,1,1
33776,ZA4,Free State,ZA3,Nothern Cape,2021-05-19,2021-05-21,1,1,1,259778.8759117622,122213.4199463826,126777,20210519,20210521,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,411.0,348.0,1,1,1
33777,ZA7,Gauteng,ZA3,Nothern Cape,2021-05-19,2021-05-21,1,1,1,1727857.1615817766,969399.0984352946,149727,20210519,20210521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,1385.0,348.0,1,1,1
33778,ZA6,North West,ZA9,Limpopo,2021-05-19,2021-05-20,3,3,3,914204.9904942292,458512.1635921512,208181,20210519,20210520,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,366.0,72.0,1,1,1
33779,ZA6,North West,ZA7,Gauteng,2021-05-19,2021-05-20,23,23,23,3416851.228537096,1519207.9967602063,1084239,20210519,20210520,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,366.0,1519.0,1,1,1
33780,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-05-19,2021-05-24,1,1,1,534231.4481290793,220480.48825577527,403267,20210519,20210524,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,467.0,483.0,1,1,1
33781,ZA6,North West,ZA6,North West,2021-05-19,2021-05-19,2050,1201,1064,67654662.23115374,20085432.73633817,27374383,20210519,20210519,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,366.0,366.0,1,1,1
33782,ZA4,Free State,ZA7,Gauteng,2021-05-19,2021-05-19,25,25,25,6955041.105641373,2252326.321448373,353359,20210519,20210519,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,411.0,1385.0,1,1,1
33783,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-05-19,2021-05-20,2565,2565,2564,56203173.95305075,23151172.48179103,117444141,20210519,20210520,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,149.0,161.0,1,1,1
33784,ZA2,Eastern Cape,ZA7,Gauteng,2021-05-19,2021-05-26,1,1,1,1080717.7549137534,945538.3958510752,552482,20210519,20210526,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,125.0,2070.0,1,1,1
33785,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-05-19,2021-05-19,3099,1891,1710,108282540.05404256,32514191.686763857,48561943,20210519,20210519,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,125.0,125.0,1,1,1
33786,ZA8,Mpumalanga,ZA9,Limpopo,2021-05-19,2021-05-19,16,16,16,4359915.432898813,1229728.327370801,243130,20210519,20210519,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,196.0,85.0,1,1,1
33787,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-05-19,2021-05-25,1,1,1,2100949.011114396,79168.27798014673,521469,20210519,20210525,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,125.0,80.0,1,1,1
33788,ZA9,Limpopo,ZA9,Limpopo,2021-05-19,2021-05-20,1136,1136,1136,24700093.68106624,8994015.510952128,52782161,20210519,20210520,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,85.0,72.0,1,1,1
33789,ZA6,North West,ZA4,Free State,2021-05-19,2021-05-20,2,2,2,117564.57440443664,58780.83463892745,116530,20210519,20210520,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,366.0,491.0,1,1,1
33790,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-05-19,2021-05-19,9,9,8,6920098.824873402,2112099.305887682,66341,20210519,20210519,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,149.0,125.0,1,1,1
33791,ZA7,Gauteng,ZA6,North West,2021-05-19,2021-05-19,92,90,89,12186421.044053769,6657814.696833779,1247722,20210519,20210519,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,1385.0,366.0,1,1,1
33792,ZA6,North West,ZA6,North West,2021-05-19,2021-05-28,1,1,1,381195.13486809685,128523.03028908429,777286,20210519,20210528,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,366.0,396.0,1,1,1
33793,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-05-19,2021-05-31,1,1,1,178711.06746699306,81384.8306297393,1059766,20210519,20210531,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,196.0,82.0,1,1,1
33794,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-05-19,2021-05-21,1,1,1,520323.72906679776,260175.68418523623,120875,20210519,20210521,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,1385.0,112.0,1,1,1
33795,ZA4,Free State,ZA6,North West,2021-05-19,2021-05-20,4,4,4,122631.64388646984,59372.63967147776,162014,20210519,20210520,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,411.0,358.0,1,1,1
33797,ZA1,Western Cape,ZA1,Western Cape,2021-05-19,2021-05-19,5498,3527,3176,153815500.6310257,47080110.95376257,84939678,20210519,20210519,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,338.0,338.0,1,1,1
33798,ZA7,Gauteng,ZA4,Free State,2021-05-19,2021-05-20,7,7,7,906942.9165628548,480575.9469232836,278827,20210519,20210520,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1385.0,491.0,1,1,1
33799,ZA4,Free State,ZA4,Free State,2021-05-19,2021-05-20,788,788,788,16163867.71138454,4973403.377270253,37565595,20210519,20210520,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,411.0,491.0,1,1,1
33800,ZA7,Gauteng,,,2021-05-19,2021-05-19,2,2,2,2171116.2287484687,1559039.049984559,59347,20210519,20210519,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,1385.0,,1,1,1
33802,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-05-19,2021-05-19,1043,611,535,47074966.96186096,10720869.438846774,13947887,20210519,20210519,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,467.0,467.0,1,1,1
33803,ZA8,Mpumalanga,ZA1,Western Cape,2021-05-19,2021-05-19,1,1,1,3219956.99847267,1568287.0173108685,35197,20210519,20210519,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.0523010419666447,0.4444444444444444,0.48495156727992644,0.8888888888888888,196.0,338.0,1,1,1
33804,ZA9,Limpopo,ZA7,Gauteng,2021-05-19,2021-05-25,1,1,1,275228.6151165299,275228.6151165299,536958,20210519,20210525,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,85.0,1445.0,1,1,1
33805,ZA3,Nothern Cape,ZA7,Gauteng,2021-05-19,2021-05-19,3,3,3,3516605.344551219,1946625.5460505064,87580,20210519,20210519,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,467.0,1385.0,1,1,1
33806,ZA9,Limpopo,ZA9,Limpopo,2021-05-19,2021-05-21,4,4,4,1319240.510364052,678452.443209015,661829,20210519,20210521,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,85.0,67.0,1,1,1
33807,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-05-19,2021-05-21,1,1,1,821376.271182583,116252.6331942259,152699,20210519,20210521,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,467.0,348.0,1,1,1
