,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
77531,ZA7,Gauteng,ZA7,Gauteng,2021-11-21,2021-11-21,11217,7509,6394,348650116.66535306,149536032.30341375,154805467,20211121,20211121,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,545.0,545.0,1,1,1
77532,ZA4,Free State,ZA6,North West,2021-11-21,2021-11-21,10,10,10,1370547.9075308982,500183.1501474892,224299,20211121,20211121,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,6.0,32.0,1,1,1
77533,ZA2,Eastern Cape,ZA1,Western Cape,2021-11-21,2021-11-30,1,1,1,2557700.7362792,927851.9766491272,829923,20211121,20211130,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,8.0,275.0,1,1,1
77534,ZA4,Free State,ZA5,KwaZulu-Natal,2021-11-21,2021-11-21,6,6,6,3232841.759294056,1337068.0906807685,136610,20211121,20211121,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,6.0,31.0,1,1,1
77535,ZA6,North West,ZA5,KwaZulu-Natal,2021-11-21,2021-11-24,1,1,1,2174748.4775172533,728243.4934630146,269638,20211121,20211124,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,32.0,44.0,1,1,1
77536,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-11-21,2021-11-22,5,5,5,1058544.3894972652,295879.0063255025,222053,20211121,20211122,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,31.0,5.0,1,1,1
77537,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-21,2021-11-22,13,13,13,4163173.210243572,2156527.141394524,755993,20211121,20211122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,545.0,10.0,1,1,1
77538,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-21,2021-11-22,1013,1013,1013,32772928.07206984,15517049.509432102,50081196,20211121,20211122,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,8.0,5.0,1,1,1
77539,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-21,2021-11-21,2349,1547,1308,119447717.74701296,44425185.643048055,31903556,20211121,20211121,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,8.0,8.0,1,1,1
77540,ZA7,Gauteng,ZA7,Gauteng,2021-11-21,2021-11-22,4485,4485,4485,155890322.6836775,68738230.02965604,220600226,20211121,20211122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,545.0,239.0,1,1,1
