,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
41912,ZA5,KwaZulu-Natal,,,2021-06-26,2021-06-26,34,34,34,852879.528317539,562758.3726015686,734831,20210626,20210626,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,866.0,,1,1,1
41913,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-06-26,2021-06-30,2,2,2,989362.9859349368,989362.9859349368,733875,20210626,20210630,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,866.0,11168.0,1,1,1
41914,ZA7,Gauteng,ZA7,Gauteng,2021-06-26,2021-06-26,15973,9171,7684,548795939.1377833,167027883.36933395,194392962,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,11304.0,11304.0,1,1,1
41915,ZA8,Mpumalanga,ZA9,Limpopo,2021-06-26,2021-06-26,21,20,20,2767280.8708197954,1309483.7436807088,372535,20210626,20210626,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,704.0,890.0,1,1,1
41916,ZA6,North West,ZA4,Free State,2021-06-26,2021-06-26,10,10,10,2549988.12284814,968755.3263386491,156351,20210626,20210626,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,1157.0,466.0,1,1,1
41917,ZA9,Limpopo,ZA8,Mpumalanga,2021-06-26,2021-06-26,26,26,26,4093933.359228236,2056046.6116165488,414379,20210626,20210626,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,890.0,704.0,1,1,1
41918,ZA4,Free State,ZA7,Gauteng,2021-06-26,2021-06-28,1,1,1,499069.995874014,76050.28115228754,142374,20210626,20210628,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,466.0,8443.0,1,1,1
41919,ZA4,Free State,ZA3,Nothern Cape,2021-06-26,2021-06-27,2,2,2,142974.81644287996,64632.58597078014,76210,20210626,20210627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,466.0,193.0,1,1,1
41920,ZA7,Gauteng,ZA7,Gauteng,2021-06-26,2021-06-30,5,5,5,824927.2261250127,241961.92465785093,1760364,20210626,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,11304.0,11168.0,1,1,1
41921,ZA7,Gauteng,ZA4,Free State,2021-06-26,2021-06-26,29,29,29,6521312.996697695,3176803.407845691,450957,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,11304.0,466.0,1,1,1
41922,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-26,2021-06-30,2,2,2,236567.4629781504,211129.22108148463,689426,20210626,20210630,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,452.0,584.0,1,1,1
41923,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-06-26,2021-06-26,1018,578,467,64227513.76438804,13959701.211035175,11891566,20210626,20210626,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,258.0,258.0,1,1,1
41924,ZA9,Limpopo,ZA8,Mpumalanga,2021-06-26,2021-06-27,7,7,7,1630951.3783075286,613598.7883952853,346583,20210626,20210627,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,890.0,618.0,1,1,1
41925,ZA9,Limpopo,ZA9,Limpopo,2021-06-26,2021-06-27,1002,1002,1002,49469973.7362018,11517886.274650607,43648970,20210626,20210627,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,890.0,732.0,1,1,1
41926,ZA4,Free State,ZA4,Free State,2021-06-26,2021-06-27,620,620,620,16990376.16151021,5224635.999736564,27594832,20210626,20210627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,466.0,375.0,1,1,1
41927,ZA6,North West,ZA9,Limpopo,2021-06-26,2021-06-27,4,4,4,787065.4713516872,372268.29327025823,150679,20210626,20210627,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1157.0,732.0,1,1,1
41928,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-06-26,2021-06-26,7,7,7,3469857.456413058,1051168.3914283311,95984,20210626,20210626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,452.0,866.0,1,1,1
41929,ZA4,Free State,ZA3,Nothern Cape,2021-06-26,2021-06-26,1,1,1,17825.56781966988,6823.962635602722,1100,20210626,20210626,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,466.0,258.0,1,1,1
41930,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-06-26,2021-06-26,6,6,6,737549.7921469548,388730.634318214,124772,20210626,20210626,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,866.0,704.0,1,1,1
41931,ZA2,Eastern Cape,ZA1,Western Cape,2021-06-26,2021-06-26,11,11,11,15836076.982032564,7645546.699643792,192993,20210626,20210626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,452.0,1859.0,1,1,1
41932,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-06-26,2021-06-26,9,9,9,2793826.808426054,805162.516611322,80760,20210626,20210626,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,704.0,866.0,1,1,1
41933,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-26,2021-06-26,6804,3805,3200,321304213.6068917,79416618.5260899,82304383,20210626,20210626,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,866.0,866.0,1,1,1
41934,ZA9,Limpopo,ZA7,Gauteng,2021-06-26,2021-06-26,34,34,32,18220150.711647887,10117299.170280982,600712,20210626,20210626,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,890.0,11304.0,1,1,1
41935,ZA4,Free State,ZA4,Free State,2021-06-26,2021-06-26,1872,1114,929,76635314.0988275,19248277.054792684,23347223,20210626,20210626,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,466.0,466.0,1,1,1
41936,ZA4,Free State,ZA7,Gauteng,2021-06-26,2021-06-27,15,15,15,3946409.197179823,1318625.7334640769,600493,20210626,20210627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,466.0,9861.0,1,1,1
41937,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-26,2021-06-27,2187,2187,2187,58096529.51622376,22640499.84710007,96045891,20210626,20210627,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,866.0,763.0,1,1,1
41938,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-26,2021-06-27,10,10,10,3028726.527367415,1157364.7536015916,383839,20210626,20210627,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,11304.0,618.0,1,1,1
41939,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-26,2021-06-28,1,1,1,995369.4159580012,494543.00200188864,138101,20210626,20210628,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,11304.0,485.0,1,1,1
41940,ZA3,Nothern Cape,ZA6,North West,2021-06-26,2021-06-26,12,12,12,3159478.502067646,1363540.399896114,148699,20210626,20210626,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,258.0,1157.0,1,1,1
41941,ZA8,Mpumalanga,ZA7,Gauteng,2021-06-26,2021-06-26,60,59,57,13220517.63876556,6718696.409337255,757572,20210626,20210626,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,704.0,11304.0,1,1,1
41942,ZA6,North West,ZA4,Free State,2021-06-26,2021-06-27,3,3,3,89646.99112870762,44671.51232211315,158809,20210626,20210627,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,1157.0,375.0,1,1,1
41944,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-26,2021-06-29,5,5,5,5166725.786482196,3594369.8831185354,1440187,20210626,20210629,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,452.0,504.0,1,1,1
41945,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-06-26,2021-06-26,8,8,8,5415167.146009848,3605502.5547645423,150517,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,11304.0,866.0,1,1,1
41946,ZA6,North West,ZA7,Gauteng,2021-06-26,2021-06-26,69,68,68,8712508.657804914,4316100.120997989,945182,20210626,20210626,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1157.0,11304.0,1,1,1
41947,ZA4,Free State,ZA6,North West,2021-06-26,2021-06-27,2,2,2,266605.4791400484,125393.52843065404,90116,20210626,20210627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,466.0,855.0,1,1,1
41948,ZA7,Gauteng,ZA6,North West,2021-06-26,2021-06-26,108,105,105,13207057.39314204,6253012.788364205,1680915,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,11304.0,1157.0,1,1,1
41949,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-06-26,2021-06-26,9,9,9,7944008.366143201,4346476.318371311,167408,20210626,20210626,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,866.0,11304.0,1,1,1
41950,ZA2,Eastern Cape,ZA4,Free State,2021-06-26,2021-06-26,5,5,5,3307232.982620912,1324526.6252575235,55003,20210626,20210626,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,452.0,466.0,1,1,1
41951,ZA4,Free State,ZA6,North West,2021-06-26,2021-06-26,9,9,9,1247509.871010915,562357.3396122276,202541,20210626,20210626,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,466.0,1157.0,1,1,1
41952,ZA1,Western Cape,ZA7,Gauteng,2021-06-26,2021-06-26,3,3,3,6326547.88870964,3708620.8789762864,90648,20210626,20210626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1859.0,11304.0,1,1,1
41953,ZA1,Western Cape,ZA2,Eastern Cape,2021-06-26,2021-06-26,9,9,9,17692921.076522447,6266255.658995955,195612,20210626,20210626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,1859.0,452.0,1,1,1
41954,ZA7,Gauteng,ZA8,Mpumalanga,2021-06-26,2021-06-30,1,1,1,504187.09621572105,299514.02312685794,364072,20210626,20210630,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,11304.0,911.0,1,1,1
41955,ZA6,North West,ZA9,Limpopo,2021-06-26,2021-06-26,11,11,11,2050034.5256805916,861748.1787098842,156854,20210626,20210626,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1157.0,890.0,1,1,1
41956,ZA6,North West,ZA7,Gauteng,2021-06-26,2021-06-29,3,3,3,640991.9218967074,391768.6595747463,672141,20210626,20210629,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1157.0,8927.0,1,1,1
41957,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-06-26,2021-06-26,2498,1383,1161,111727908.19776976,28516092.42068647,28814216,20210626,20210626,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,704.0,704.0,1,1,1
41958,ZA6,North West,ZA7,Gauteng,2021-06-26,2021-06-28,3,3,3,2117934.2494131783,570273.3744907384,514802,20210626,20210628,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1157.0,8443.0,1,1,1
41959,ZA7,Gauteng,ZA1,Western Cape,2021-06-26,2021-06-26,4,4,4,6389317.512475131,5075659.511214836,68598,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,11304.0,1859.0,1,1,1
41960,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-06-26,2021-06-29,2,2,2,399740.7256285696,141196.5189126876,475794,20210626,20210629,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,866.0,947.0,1,1,1
41961,ZA7,Gauteng,ZA4,Free State,2021-06-26,2021-06-27,9,9,9,1283880.0150902185,568304.6833195522,418736,20210626,20210627,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,11304.0,375.0,1,1,1
41962,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-06-26,2021-06-27,1150,1150,1150,44028607.68915732,14364169.64971305,52464158,20210626,20210627,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,452.0,326.0,1,1,1
41963,ZA6,North West,ZA6,North West,2021-06-26,2021-06-28,3,3,3,1045897.8678928491,10881.550499164276,482443,20210626,20210628,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1157.0,525.0,1,1,1
41964,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-06-26,2021-06-26,2,2,2,1790195.9542681482,1775580.0899371866,13828,20210626,20210626,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,1859.0,866.0,1,1,1
41965,ZA4,Free State,ZA2,Eastern Cape,2021-06-26,2021-06-27,2,2,2,126089.78229093552,59296.91641635047,110013,20210626,20210627,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,466.0,326.0,1,1,1
41966,ZA1,Western Cape,ZA7,Gauteng,2021-06-26,2021-06-27,6,6,6,13513760.094993098,8651645.042335521,437228,20210626,20210627,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,1859.0,9861.0,1,1,1
41967,ZA7,Gauteng,ZA9,Limpopo,2021-06-26,2021-06-26,42,42,42,17239199.284871962,9520927.02779455,776999,20210626,20210626,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,11304.0,890.0,1,1,1
41968,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-06-26,2021-06-27,2,2,2,266020.32238056447,131675.16473091155,83603,20210626,20210627,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,866.0,326.0,1,1,1
