,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
73962,ZA9,Limpopo,ZA7,Gauteng,2021-11-09,2021-11-23,1,1,1,239414.89852358264,239414.89852358264,1160446,20211109,20211123,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,-6.0,8099.0,1,1,1
73963,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-09,2021-11-12,5,5,5,1235181.6586816844,364222.3045135248,1264805,20211109,20211112,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,37.0,32.0,1,1,1
73964,ZA9,Limpopo,ZA7,Gauteng,2021-11-09,2021-11-21,1,1,1,196873.12210232305,196873.12210232305,1004282,20211109,20211121,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,-6.0,545.0,1,1,1
73965,ZA1,Western Cape,ZA2,Eastern Cape,2021-11-09,2021-11-10,7,7,7,5287569.679654633,3345754.8236359586,296826,20211109,20211110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,38.0,17.0,1,1,1
73967,ZA4,Free State,ZA4,Free State,2021-11-09,2021-11-09,2041,1223,1059,99365417.67263088,33534009.915393468,27906500,20211109,20211109,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,33.0,33.0,1,1,1
73968,ZA9,Limpopo,ZA7,Gauteng,2021-11-09,2021-11-10,9,9,9,6277767.297245059,3113976.625549237,451299,20211109,20211110,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,-6.0,90.0,1,1,1
73969,ZA7,Gauteng,ZA7,Gauteng,2021-11-09,2021-11-22,1,1,1,513335.15211853926,28883.572229369835,1101850,20211109,20211122,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,90.0,239.0,1,1,1
73970,ZA1,Western Cape,ZA1,Western Cape,2021-11-09,2021-11-10,2490,2490,2489,118626796.72879592,54239446.02778762,114143020,20211109,20211110,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,38.0,51.0,1,1,1
73971,ZA1,Western Cape,ZA1,Western Cape,2021-11-09,2021-11-14,5,5,5,7154957.046574413,5420766.766932093,2267566,20211109,20211114,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,38.0,30.0,1,1,1
73972,ZA9,Limpopo,ZA6,North West,2021-11-09,2021-11-09,15,14,13,1898079.0193699657,698221.519621069,134956,20211109,20211109,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,-6.0,14.0,1,1,1
73973,ZA7,Gauteng,ZA3,Nothern Cape,2021-11-09,2021-11-09,5,5,5,4658472.516559438,2304699.559475725,29178,20211109,20211109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,90.0,14.0,1,1,1
73974,ZA6,North West,ZA4,Free State,2021-11-09,2021-11-09,9,9,9,1271080.5995896226,541197.7492358458,188898,20211109,20211109,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,14.0,33.0,1,1,1
73975,ZA9,Limpopo,ZA7,Gauteng,2021-11-09,2021-11-09,34,34,32,18228898.32010633,8401393.154550696,379654,20211109,20211109,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,-6.0,90.0,1,1,1
73976,ZA1,Western Cape,ZA1,Western Cape,2021-11-09,2021-11-09,6575,4241,3610,373831970.9828896,174950495.88354585,97725159,20211109,20211109,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,38.0,38.0,1,1,1
73977,ZA6,North West,ZA7,Gauteng,2021-11-09,2021-11-24,1,1,1,176551.44489509784,176478.43341829412,1261356,20211109,20211124,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,14.0,1021.0,1,1,1
73978,ZA1,Western Cape,ZA1,Western Cape,2021-11-09,2021-11-18,2,2,2,2606669.305565507,2606249.987682837,1528413,20211109,20211118,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,38.0,40.0,1,1,1
73979,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-09,2021-11-30,1,1,1,460677.3924138149,332557.9033556182,1790016,20211109,20211130,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,90.0,138.0,1,1,1
73980,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-11-09,2021-11-09,2941,1685,1457,112275262.22863711,37646782.80325597,37645624,20211109,20211109,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,17.0,17.0,1,1,1
