,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
12248,ZA3,Nothern Cape,ZA2,Eastern Cape,2021-02-26,2021-02-26,3,3,3,2428325.790114132,982604.2819297024,27360,20210226,20210226,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.09958456723393624,0.6666666666666666,-0.04666754827373582,0.2222222222222222,100.0,28.0,1,1,1
12249,ZA7,Gauteng,ZA2,Eastern Cape,2021-02-26,2021-02-26,28,28,28,41663611.80248777,24081587.072858527,659690,20210226,20210226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,457.0,28.0,1,1,1
12250,ZA6,North West,ZA5,KwaZulu-Natal,2021-02-26,2021-02-27,4,4,4,2581321.3982456326,1835628.260272035,253377,20210226,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04677388157695324,0.1111111111111111,0.07735186107982292,0.5555555555555556,121.0,374.0,1,1,1
12251,ZA1,Western Cape,,,2021-02-26,2021-02-26,17,17,16,1650021.62355025,132302.00307525625,110325,20210226,20210226,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,233.0,,1,1,1
12253,ZA4,Free State,ZA4,Free State,2021-02-26,2021-02-26,12244,5887,3781,728513232.989341,156558067.97965577,67066733,20210226,20210226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,119.0,119.0,1,1,1
12254,ZA7,Gauteng,ZA7,Gauteng,2021-02-26,2021-02-26,124809,60726,41207,5636498748.597654,1423820083.102887,723082090,20210226,20210226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,457.0,457.0,1,1,1
12255,ZA7,Gauteng,ZA9,Limpopo,2021-02-26,2021-02-26,496,496,496,193133993.5437964,100081106.40285876,9727525,20210226,20210226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,457.0,61.0,1,1,1
12256,ZA9,Limpopo,ZA7,Gauteng,2021-02-26,2021-02-28,2,2,2,1076590.60800794,646441.298919878,346562,20210226,20210228,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,61.0,304.0,1,1,1
12257,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-02-26,2021-02-26,36,36,36,14640708.460770613,5684840.398855579,571607,20210226,20210226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,374.0,28.0,1,1,1
12258,ZA1,Western Cape,ZA1,Western Cape,2021-02-26,2021-02-28,8,8,8,6234494.658314878,833351.3652212707,1249211,20210226,20210228,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,233.0,198.0,1,1,1
12259,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-02-26,2021-02-26,3358,1665,1057,265625909.9692862,53319716.31912657,20436154,20210226,20210226,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,100.0,100.0,1,1,1
12260,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-02-26,2021-02-27,7,7,7,2483671.4928576164,436919.13559635927,320333,20210226,20210227,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,28.0,374.0,1,1,1
12261,ZA6,North West,ZA8,Mpumalanga,2021-02-26,2021-02-26,21,21,21,8891969.313881077,5145779.225168291,456741,20210226,20210226,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.04677388157695324,0.1111111111111111,0.0523010419666447,0.4444444444444444,121.0,161.0,1,1,1
12262,ZA7,Gauteng,ZA6,North West,2021-02-26,2021-02-26,1038,1034,1018,223358713.47282684,102557048.16477305,15548661,20210226,20210226,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,457.0,121.0,1,1,1
12263,ZA1,Western Cape,ZA2,Eastern Cape,2021-02-26,2021-02-26,45,45,45,42272428.97317992,16867550.889939193,993007,20210226,20210226,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,233.0,28.0,1,1,1
12264,ZA8,Mpumalanga,ZA7,Gauteng,2021-02-26,2021-02-26,520,518,512,176133196.7172853,72554238.42738089,8451248,20210226,20210226,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,161.0,457.0,1,1,1
12265,ZA7,Gauteng,ZA8,Mpumalanga,2021-02-26,2021-02-27,28,28,28,10656437.297521494,4836104.285524211,1367823,20210226,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,457.0,143.0,1,1,1
12266,ZA4,Free State,ZA7,Gauteng,2021-02-26,2021-02-26,441,437,420,105337208.58845782,43727375.67243938,5170274,20210226,20210226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,119.0,457.0,1,1,1
12267,ZA7,Gauteng,ZA6,North West,2021-02-26,2021-02-27,41,41,41,10719667.188691355,4306809.004586885,1561625,20210226,20210227,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,457.0,100.0,1,1,1
12268,ZA6,North West,ZA6,North West,2021-02-26,2021-02-27,635,635,635,27424916.394201517,6771251.353085516,23335651,20210226,20210227,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,121.0,100.0,1,1,1
12269,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-02-26,2021-02-26,121,121,121,116609582.60165372,59578060.12503446,3139753,20210226,20210226,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,374.0,457.0,1,1,1
12270,ZA4,Free State,ZA3,Nothern Cape,2021-02-26,2021-02-26,55,55,52,28021737.281342074,9910189.751434054,875380,20210226,20210226,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,119.0,100.0,1,1,1
12271,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-02-26,2021-02-26,29,29,29,20234920.0956208,7778235.369915116,544927,20210226,20210226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,28.0,374.0,1,1,1
12272,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-02-26,2021-02-26,13614,6449,4317,813684767.3322825,175927286.6779258,84907081,20210226,20210226,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,28.0,28.0,1,1,1
12273,ZA1,Western Cape,ZA1,Western Cape,2021-02-26,2021-02-27,3027,3027,3026,165277878.1220342,37401903.227137685,95619076,20210226,20210227,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,233.0,231.0,1,1,1
