,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
50760,ZA6,North West,ZA6,North West,2021-08-05,2021-08-08,5,5,5,1455745.1583075398,571357.133497443,1203342,20210805,20210808,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,757.0,509.0,1,1,1
50761,ZA1,Western Cape,ZA2,Eastern Cape,2021-08-05,2021-08-09,1,1,1,657065.74590971,657065.74590971,334549,20210805,20210809,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,4069.0,653.0,1,1,1
50762,ZA4,Free State,ZA5,KwaZulu-Natal,2021-08-05,2021-08-05,5,5,5,3618905.36953149,2431904.412948577,85530,20210805,20210805,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,599.0,2637.0,1,1,1
50763,ZA7,Gauteng,ZA1,Western Cape,2021-08-05,2021-08-06,2,2,2,3922952.945273101,2514208.73838284,97965,20210805,20210806,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,2676.0,4129.0,1,1,1
50764,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-05,2021-08-07,2,2,2,1590602.3110128,1382293.3674328446,355621,20210805,20210807,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,569.0,375.0,1,1,1
50765,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-05,2021-08-22,1,1,1,2698.4669301361755,1324.187971290968,1461466,20210805,20210822,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,960.0,695.0,1,1,1
50766,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-08-05,2021-08-08,1,1,1,1441.9313610065562,1439.4104580739563,239148,20210805,20210808,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,2637.0,2271.0,1,1,1
50767,ZA4,Free State,ZA4,Free State,2021-08-05,2021-08-05,2419,1347,1206,78397389.60136157,29015808.768095948,30855668,20210805,20210805,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,599.0,599.0,1,1,1
50768,ZA8,Mpumalanga,ZA6,North West,2021-08-05,2021-08-08,1,1,1,381317.0067630679,190357.13911935093,292951,20210805,20210808,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,960.0,509.0,1,1,1
50769,ZA9,Limpopo,ZA9,Limpopo,2021-08-05,2021-08-06,1220,1220,1220,37906166.77763869,12442909.518499846,54865861,20210805,20210806,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,448.0,518.0,1,1,1
50770,ZA3,Nothern Cape,ZA4,Free State,2021-08-05,2021-08-10,1,1,1,667572.2649619102,153331.09690538442,381276,20210805,20210810,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,569.0,282.0,1,1,1
50771,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-08-05,2021-08-07,2,2,2,575044.0444907165,544655.0499707918,324791,20210805,20210807,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,960.0,911.0,1,1,1
50772,ZA7,Gauteng,ZA4,Free State,2021-08-05,2021-08-10,1,1,1,629363.681531137,378155.0169906508,390734,20210805,20210810,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,2676.0,282.0,1,1,1
50773,ZA5,KwaZulu-Natal,ZA1,Western Cape,2021-08-05,2021-08-05,1,1,1,1263115.275464467,1263115.275464467,4327,20210805,20210805,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.07735186107982292,0.5555555555555556,0.48495156727992644,0.8888888888888888,2637.0,4069.0,1,1,1
50774,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-05,2021-08-11,1,1,1,82044.8530197319,79969.33599967026,522044,20210805,20210811,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2676.0,388.0,1,1,1
50775,ZA6,North West,ZA7,Gauteng,2021-08-05,2021-08-06,34,34,34,3037711.9226148985,1203967.4397864435,1366175,20210805,20210806,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,757.0,2488.0,1,1,1
50776,ZA7,Gauteng,ZA8,Mpumalanga,2021-08-05,2021-08-30,1,1,1,93840.68252711395,93840.68252711395,2205048,20210805,20210830,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,2676.0,327.0,1,1,1
50777,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-08-05,2021-08-09,3,3,3,318181.62914915546,131275.81134650478,966038,20210805,20210809,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,933.0,653.0,1,1,1
50778,ZA7,Gauteng,ZA6,North West,2021-08-05,2021-08-24,1,1,1,117631.9604517167,117631.9604517167,1623542,20210805,20210824,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,2676.0,299.0,1,1,1
50779,ZA3,Nothern Cape,ZA4,Free State,2021-08-05,2021-08-05,5,5,5,1426190.299728157,512630.8543203826,79327,20210805,20210805,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,569.0,599.0,1,1,1
50780,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-08-05,2021-08-06,424,424,424,17086363.99942659,4151549.5043369336,19368197,20210805,20210806,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,569.0,457.0,1,1,1
