,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
67563,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-10-15,2021-10-22,1,1,1,105873.94323279704,92788.96090261544,613274,20211015,20211022,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,37.0,34.0,1,1,1
67564,ZA7,Gauteng,ZA9,Limpopo,2021-10-15,2021-10-15,54,54,50,21263771.028903827,11308866.664623937,1003493,20211015,20211015,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,111.0,32.0,1,1,1
67565,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-15,2021-10-16,2107,2107,2106,51126489.72280902,19136220.324257463,89517760,20211015,20211016,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,147.0,116.0,1,1,1
67566,ZA1,Western Cape,ZA1,Western Cape,2021-10-15,2021-10-17,7,7,7,6862697.860886584,2595694.3539510574,1187731,20211015,20211017,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,161.0,94.0,1,1,1
67567,ZA8,Mpumalanga,ZA9,Limpopo,2021-10-15,2021-10-16,7,7,7,2077315.176193068,953487.923240262,404656,20211015,20211016,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,37.0,20.0,1,1,1
67568,ZA6,North West,ZA9,Limpopo,2021-10-15,2021-10-15,8,8,8,1936276.1222631752,780051.502924718,103085,20211015,20211015,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,49.0,32.0,1,1,1
67569,ZA8,Mpumalanga,ZA6,North West,2021-10-15,2021-10-15,1,1,1,422375.5392450073,418034.7789757573,27694,20211015,20211015,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.0523010419666447,0.4444444444444444,-0.04677388157695324,0.1111111111111111,37.0,49.0,1,1,1
67570,ZA7,Gauteng,ZA8,Mpumalanga,2021-10-15,2021-10-30,1,1,1,409857.3394818725,139103.02083953778,1318621,20211015,20211030,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,111.0,20.0,1,1,1
67571,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-15,2021-10-15,3296,1928,1633,132021174.10093924,43634548.3269092,45137744,20211015,20211015,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,78.0,78.0,1,1,1
67572,ZA9,Limpopo,ZA7,Gauteng,2021-10-15,2021-10-26,1,1,1,347561.9824284528,347561.9824284528,915185,20211015,20211026,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,32.0,74.0,1,1,1
