,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
42831,ZA9,Limpopo,ZA7,Gauteng,2021-07-02,2021-07-22,1,1,1,296505.2277037671,296500.0907661969,1722196,20210702,20210722,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1424.0,4965.0,1,1,1
42832,ZA1,Western Cape,ZA1,Western Cape,2021-07-02,2021-07-06,1,1,1,197410.3486921525,82259.13241988694,307576,20210702,20210706,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2607.0,1574.0,1,1,1
42833,ZA2,Eastern Cape,ZA4,Free State,2021-07-02,2021-07-02,1,1,1,439659.3125016179,165747.76257881484,21042,20210702,20210702,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,652.0,556.0,1,1,1
42834,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-07-02,2021-07-02,9,9,9,9305864.263753954,7118666.171176377,279468,20210702,20210702,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,14224.0,1681.0,1,1,1
42835,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-02,2021-07-13,2,2,2,300824.1121390425,145118.04972312975,1823192,20210702,20210713,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,652.0,611.0,1,1,1
42836,ZA9,Limpopo,ZA9,Limpopo,2021-07-02,2021-07-07,3,3,3,952081.559443756,526147.455517194,1281652,20210702,20210707,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1424.0,1863.0,1,1,1
42837,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-02,2021-07-02,3,3,3,1309592.625234894,1012624.2720770244,54747,20210702,20210702,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1183.0,1681.0,1,1,1
42838,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-02,2021-07-02,13,13,13,5597403.653604007,2319543.1103977845,197174,20210702,20210702,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1681.0,652.0,1,1,1
42839,ZA6,North West,ZA4,Free State,2021-07-02,2021-07-02,12,12,12,1590197.3401291836,983160.136741078,171685,20210702,20210702,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,1655.0,556.0,1,1,1
42840,ZA6,North West,ZA7,Gauteng,2021-07-02,2021-07-08,2,2,2,945267.4517860044,521203.8810434836,1063417,20210702,20210708,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1655.0,11757.0,1,1,1
42841,ZA9,Limpopo,ZA9,Limpopo,2021-07-02,2021-07-26,2,2,2,169287.60339256894,7011.135989682479,4113209,20210702,20210726,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1424.0,312.0,1,1,1
42842,ZA7,Gauteng,ZA4,Free State,2021-07-02,2021-07-05,2,2,2,644238.7405143541,273915.313282028,548883,20210702,20210705,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,14224.0,296.0,1,1,1
42843,ZA7,Gauteng,ZA9,Limpopo,2021-07-02,2021-07-23,1,1,1,365827.2460147031,309855.7231124445,1773753,20210702,20210723,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,14224.0,943.0,1,1,1
42844,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-02,2021-07-02,17,17,15,3166384.816986098,1312781.409072021,182352,20210702,20210702,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1424.0,1183.0,1,1,1
42845,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-07-02,2021-07-03,5,5,5,506101.8532393532,250567.3438543257,195808,20210702,20210703,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,1681.0,740.0,1,1,1
42846,ZA6,North West,ZA9,Limpopo,2021-07-02,2021-07-03,3,3,3,391867.3378104847,178220.66054640885,66460,20210702,20210703,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,1655.0,1792.0,1,1,1
42847,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-02,2021-07-06,4,4,4,553923.1011426881,143288.29491697042,1365598,20210702,20210706,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,652.0,578.0,1,1,1
