,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
7699,ZA1,Western Cape,ZA1,Western Cape,2021-01-26,2021-01-28,5,5,5,925532.1806996638,349497.9019059887,854502,20210126,20210128,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,366.0,806.0,1,1,1
7700,ZA6,North West,ZA4,Free State,2021-01-26,2021-01-26,57,55,55,6859734.136219867,2509605.2643119325,492148,20210126,20210126,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,357.0,295.0,1,1,1
7701,ZA8,Mpumalanga,ZA9,Limpopo,2021-01-26,2021-01-26,70,68,68,12030259.66592627,5212277.510631751,564019,20210126,20210126,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,509.0,725.0,1,1,1
7702,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-01-26,2021-01-27,1243,1243,1243,44252318.27736843,19940605.40959573,54704898,20210126,20210127,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,509.0,661.0,1,1,1
7703,ZA4,Free State,ZA6,North West,2021-01-26,2021-01-27,9,9,9,1090549.728063989,566300.1592791211,304279,20210126,20210127,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,295.0,353.0,1,1,1
7704,ZA1,Western Cape,ZA5,KwaZulu-Natal,2021-01-26,2021-01-26,5,5,5,11986825.144590188,6266464.928040423,199505,20210126,20210126,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.48495156727992644,0.8888888888888888,0.07735186107982292,0.5555555555555556,366.0,2079.0,1,1,1
7705,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-01-26,2021-01-26,8018,4555,3668,300039024.5140283,85611012.6494513,58878582,20210126,20210126,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,307.0,307.0,1,1,1
7706,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-01-26,2021-01-26,2097,1181,976,116661575.7233696,28353451.898058023,16619031,20210126,20210126,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,70.0,70.0,1,1,1
7707,ZA7,Gauteng,ZA4,Free State,2021-01-26,2021-01-26,216,214,213,35100083.033926345,15533665.578089414,2115436,20210126,20210126,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,1333.0,295.0,1,1,1
7708,ZA5,KwaZulu-Natal,,,2021-01-26,2021-01-26,8,8,7,370284.97802414827,174041.89587365894,131489,20210126,20210126,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,,,,,,0.07735186107982292,0.5555555555555556,,,2079.0,,1,1,1
