,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
61486,ZA8,Mpumalanga,ZA9,Limpopo,2021-09-20,2021-09-20,21,20,20,2735219.33768258,1107980.8192473648,262110,20210920,20210920,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,48.0,15.0,1,1,1
61487,ZA3,Nothern Cape,ZA1,Western Cape,2021-09-20,2021-09-20,3,3,3,4974409.249227978,1354596.631894268,67472,20210920,20210920,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.09958456723393624,0.6666666666666666,0.48495156727992644,0.8888888888888888,338.0,161.0,1,1,1
61488,ZA9,Limpopo,ZA9,Limpopo,2021-09-20,2021-09-21,1009,1009,1009,31645104.353674896,10451268.576142613,43531263,20210920,20210921,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,15.0,28.0,1,1,1
61489,ZA9,Limpopo,ZA7,Gauteng,2021-09-20,2021-09-20,21,21,21,8940176.962680018,5519628.1980570685,384934,20210920,20210920,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,15.0,116.0,1,1,1
61490,ZA1,Western Cape,ZA1,Western Cape,2021-09-20,2021-09-21,2231,2231,2231,36254610.10452396,14349756.064222751,99608337,20210920,20210921,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,161.0,371.0,1,1,1
61491,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-09-20,2021-09-20,2649,1520,1333,95468344.83159298,29524246.28322153,35238648,20210920,20210920,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,48.0,48.0,1,1,1
61492,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-09-20,2021-09-22,1,1,1,491864.1508567594,491858.2061219271,169107,20210920,20210922,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,403.0,181.0,1,1,1
61493,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-20,2021-09-27,1,1,1,995726.7291601114,498224.70585385815,550446,20210920,20210927,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,116.0,126.0,1,1,1
61494,ZA4,Free State,ZA5,KwaZulu-Natal,2021-09-20,2021-09-20,3,3,2,647875.0921737307,471200.7918193651,14030,20210920,20210920,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2248492570676798,0.7777777777777778,0.07735186107982292,0.5555555555555556,223.0,403.0,1,1,1
61495,ZA6,North West,ZA4,Free State,2021-09-20,2021-09-21,1,1,1,88768.05826624786,44382.81145259744,36393,20210920,20210921,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,25.0,297.0,1,1,1
61496,ZA7,Gauteng,ZA5,KwaZulu-Natal,2021-09-20,2021-09-22,2,2,2,1006653.4928487976,743849.8443924835,317010,20210920,20210922,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.6706237180439658,1.0,0.07735186107982292,0.5555555555555556,116.0,696.0,1,1,1
61497,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-09-20,2021-09-20,1202,681,589,52183260.10691842,16108152.030650076,16009437,20210920,20210920,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,338.0,338.0,1,1,1
61499,ZA1,Western Cape,,,2021-09-20,2021-09-20,13,13,11,279843.01399156207,187989.1358214864,165941,20210920,20210920,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,161.0,,1,1,1
61500,ZA6,North West,ZA6,North West,2021-09-20,2021-09-20,2209,1277,1131,69660454.32526727,16989080.43560262,28414205,20210920,20210920,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,25.0,25.0,1,1,1
61501,ZA1,Western Cape,ZA1,Western Cape,2021-09-20,2021-09-28,2,2,2,854179.9713724054,314612.6155164101,1300005,20210920,20210928,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,161.0,241.0,1,1,1
61503,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-09-20,2021-09-20,4,4,4,1227120.0649507802,379974.9055246094,48823,20210920,20210920,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,48.0,403.0,1,1,1
61504,ZA4,Free State,ZA3,Nothern Cape,2021-09-20,2021-09-20,4,4,4,309995.57119906216,213157.4180473835,13682,20210920,20210920,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,223.0,338.0,1,1,1
61505,ZA7,Gauteng,ZA4,Free State,2021-09-20,2021-09-21,10,10,10,839290.6363009516,661218.1267425064,448217,20210920,20210921,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,116.0,297.0,1,1,1
61506,ZA6,North West,ZA7,Gauteng,2021-09-20,2021-09-21,32,32,32,4203132.681266006,1976273.0712662877,1394779,20210920,20210921,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,25.0,261.0,1,1,1
