,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
65251,ZA3,Nothern Cape,ZA7,Gauteng,2021-10-07,2021-10-08,1,1,1,779410.1568312913,779386.4377653624,116403,20211007,20211008,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,99.0,138.0,1,1,1
65252,ZA6,North West,ZA6,North West,2021-10-07,2021-10-26,2,2,2,601549.579253151,210735.13092923688,3263682,20211007,20211026,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,42.0,24.0,1,1,1
65253,ZA6,North West,ZA9,Limpopo,2021-10-07,2021-10-07,9,9,9,1969994.4631892785,1116860.1114523034,137890,20211007,20211007,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.04677388157695324,0.1111111111111111,-0.020299216875639643,0.3333333333333333,42.0,21.0,1,1,1
65254,ZA4,Free State,ZA6,North West,2021-10-07,2021-10-07,8,8,7,1293967.3168619666,796441.1514029503,179373,20211007,20211007,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,110.0,42.0,1,1,1
65255,ZA6,North West,ZA6,North West,2021-10-07,2021-10-07,1749,1036,899,62351946.56312904,15708979.047658728,21176817,20211007,20211007,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,42.0,42.0,1,1,1
65256,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-10-07,2021-10-26,1,1,1,112339.65867410498,12259.689057336467,1637784,20211007,20211026,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,130.0,30.0,1,1,1
65257,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-10-07,2021-10-15,2,2,2,1515545.883219345,364661.0896226271,1365162,20211007,20211015,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,195.0,147.0,1,1,1
65258,ZA7,Gauteng,ZA9,Limpopo,2021-10-07,2021-10-08,4,4,4,1951068.2989484016,1431095.4311412943,370094,20211007,20211008,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,159.0,34.0,1,1,1
65259,ZA7,Gauteng,ZA6,North West,2021-10-07,2021-10-08,25,25,25,3048114.8504523514,1019102.8406783276,985300,20211007,20211008,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,159.0,45.0,1,1,1
65260,ZA2,Eastern Cape,ZA1,Western Cape,2021-10-07,2021-10-08,2,2,2,941676.6177270547,941676.6177270547,63042,20211007,20211008,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,130.0,206.0,1,1,1
