,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
82176,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-12-15,2021-12-21,1,1,1,417275.5815624634,62613.96672724999,525684,20211215,20211221,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,11749.0,4011.0,1,1,1
82177,ZA1,Western Cape,ZA2,Eastern Cape,2021-12-15,2021-12-16,4,4,4,6133850.503489982,2297370.577862478,322560,20211215,20211216,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,9054.0,1583.0,1,1,1
82178,ZA4,Free State,ZA4,Free State,2021-12-15,2021-12-15,92,55,50,6664951.548295873,4213370.268838176,1266404,20211215,20211215,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,3001.0,3001.0,1,1,1
82179,ZA1,Western Cape,ZA1,Western Cape,2021-12-15,2021-12-23,1,1,1,733232.986523276,366616.933526916,622586,20211215,20211223,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,9054.0,4597.0,1,1,1
82180,ZA4,Free State,ZA1,Western Cape,2021-12-15,2021-12-23,1,1,1,1386668.4929768343,654426.0948569782,678432,20211215,20211223,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,3001.0,4597.0,1,1,1
82181,ZA1,Western Cape,ZA1,Western Cape,2021-12-15,2021-12-18,2,2,2,2735889.442472918,2633826.0092432867,581096,20211215,20211218,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,9054.0,2959.0,1,1,1
82182,ZA9,Limpopo,ZA6,North West,2021-12-15,2021-12-15,1,1,1,470854.4920770787,470854.4920770787,1515,20211215,20211215,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,2195.0,2528.0,1,1,1
82183,ZA6,North West,ZA7,Gauteng,2021-12-15,2021-12-18,1,1,1,120881.39679841085,113230.027286313,303278,20211215,20211218,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,2528.0,3431.0,1,1,1
82184,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-12-15,2021-12-15,2,2,2,2579956.6791789047,552566.8100524126,23635,20211215,20211215,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,11749.0,2726.0,1,1,1
82185,ZA7,Gauteng,ZA7,Gauteng,2021-12-15,2021-12-18,8,8,8,1976250.3001924555,1553268.232558564,2035662,20211215,20211218,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,14774.0,3431.0,1,1,1
