,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
71102,ZA4,Free State,ZA3,Nothern Cape,2021-11-01,2021-11-01,4,4,4,1420504.0962371824,1056344.807286908,132529,20211101,20211101,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,16.0,6.0,1,1,1
71104,ZA2,Eastern Cape,,,2021-11-01,2021-11-01,8,8,8,2743212.114525191,871464.1530073412,120609,20211101,20211101,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,,,,,,-0.04666754827373582,0.2222222222222222,,,10.0,,1,1,1
71105,ZA5,KwaZulu-Natal,ZA2,Eastern Cape,2021-11-01,2021-11-01,13,12,12,4016529.837902354,2671245.711535201,299476,20211101,20211101,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.07735186107982292,0.5555555555555556,-0.04666754827373582,0.2222222222222222,20.0,10.0,1,1,1
71106,ZA5,KwaZulu-Natal,ZA4,Free State,2021-11-01,2021-11-13,1,1,1,85569.79692018697,85568.09727324244,1009831,20211101,20211113,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,20.0,7.0,1,1,1
71107,ZA7,Gauteng,ZA1,Western Cape,2021-11-01,2021-11-11,2,2,2,2554439.4947517524,2554439.2834472694,1703192,20211101,20211111,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.6706237180439658,1.0,0.48495156727992644,0.8888888888888888,22.0,41.0,1,1,1
71108,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-01,2021-11-02,15,15,15,3041438.5164986597,1837964.190984248,711059,20211101,20211102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,22.0,22.0,1,1,1
71109,ZA1,Western Cape,ZA7,Gauteng,2021-11-01,2021-11-02,11,11,11,17710161.418122213,14722380.444072695,521105,20211101,20211102,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,19.0,35.0,1,1,1
71110,ZA2,Eastern Cape,ZA7,Gauteng,2021-11-01,2021-11-02,2,2,2,3017511.7552073747,1636839.4779723955,152314,20211101,20211102,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,10.0,35.0,1,1,1
71111,ZA8,Mpumalanga,ZA7,Gauteng,2021-11-01,2021-11-01,66,66,64,13808939.77130114,9266247.983537575,1193299,20211101,20211101,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,5.0,22.0,1,1,1
71112,ZA4,Free State,ZA7,Gauteng,2021-11-01,2021-11-04,1,1,1,196691.31310157405,196684.14420598888,244385,20211101,20211104,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,16.0,62.0,1,1,1
71113,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-11-01,2021-11-10,2,2,2,155311.90432061028,143898.73471324664,1513461,20211101,20211110,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,5.0,22.0,1,1,1
71114,ZA7,Gauteng,ZA8,Mpumalanga,2021-11-01,2021-11-30,1,1,1,283040.9045066325,137816.62729865834,2494077,20211101,20211130,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,22.0,138.0,1,1,1
71115,ZA7,Gauteng,,,2021-11-01,2021-11-12,1,1,1,506893.5540527032,506893.5540527032,957496,20211101,20211112,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,,,,,,0.6706237180439658,1.0,,,22.0,,1,1,1
71116,ZA3,Nothern Cape,ZA7,Gauteng,2021-11-01,2021-11-06,1,1,1,489389.4732810005,489385.2727544524,376158,20211101,20211106,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,6.0,107.0,1,1,1
71117,ZA6,North West,ZA3,Nothern Cape,2021-11-01,2021-11-01,7,7,7,1748635.7273839065,1232881.9869782564,181925,20211101,20211101,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,7.0,6.0,1,1,1
71118,ZA9,Limpopo,ZA8,Mpumalanga,2021-11-01,2021-11-01,18,18,18,2887291.9542337754,2224831.1568754422,304001,20211101,20211101,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1.0,5.0,1,1,1
71119,ZA5,KwaZulu-Natal,ZA6,North West,2021-11-01,2021-11-03,1,1,1,585590.9921993791,484524.333807047,151497,20211101,20211103,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.07735186107982292,0.5555555555555556,-0.04677388157695324,0.1111111111111111,20.0,28.0,1,1,1
71120,ZA4,Free State,ZA9,Limpopo,2021-11-01,2021-11-02,1,1,1,513077.3833156527,513077.3833156527,83990,20211101,20211102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2248492570676798,0.7777777777777778,-0.020299216875639643,0.3333333333333333,16.0,4.0,1,1,1
71121,ZA1,Western Cape,ZA1,Western Cape,2021-11-01,2021-11-03,10,10,10,6816650.83101302,1210075.247940194,1530709,20211101,20211103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,19.0,44.0,1,1,1
71122,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-01,2021-11-05,4,4,4,1382242.1651676572,1382240.7686702283,1236457,20211101,20211105,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,20.0,48.0,1,1,1
71123,ZA7,Gauteng,ZA3,Nothern Cape,2021-11-01,2021-11-04,1,1,1,722418.7868986056,722418.7868986056,258360,20211101,20211104,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.6706237180439658,1.0,0.09958456723393624,0.6666666666666666,22.0,26.0,1,1,1
71124,ZA1,Western Cape,,,2021-11-01,2021-11-01,14,13,13,4961138.485258172,2464742.3454202395,299440,20211101,20211101,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,19.0,,1,1,1
71126,ZA2,Eastern Cape,ZA7,Gauteng,2021-11-01,2021-11-01,7,7,7,9638420.334649768,6203127.214580423,174001,20211101,20211101,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04666754827373582,0.2222222222222222,0.6706237180439658,1.0,10.0,22.0,1,1,1
71127,ZA2,Eastern Cape,ZA1,Western Cape,2021-11-01,2021-11-03,2,2,2,4947690.264620271,2738327.822005858,306283,20211101,20211103,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,10.0,44.0,1,1,1
71128,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-11-01,2021-11-02,305,305,305,7647919.30151846,3093161.5020881034,15059022,20211101,20211102,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,6.0,9.0,1,1,1
71129,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-11-01,2021-11-02,924,924,924,40603362.95581896,18225692.61296998,47057364,20211101,20211102,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,10.0,13.0,1,1,1
71130,ZA2,Eastern Cape,ZA4,Free State,2021-11-01,2021-11-02,2,2,2,2866568.440852828,1233211.5928944424,145608,20211101,20211102,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,10.0,28.0,1,1,1
71131,ZA7,Gauteng,ZA2,Eastern Cape,2021-11-01,2021-11-02,2,2,2,2501471.818308752,1693846.1868695372,108968,20211101,20211102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,22.0,13.0,1,1,1
71132,ZA1,Western Cape,ZA7,Gauteng,2021-11-01,2021-11-03,4,4,4,5051199.849298765,5035528.196904149,592459,20211101,20211103,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,19.0,140.0,1,1,1
71133,ZA9,Limpopo,ZA9,Limpopo,2021-11-01,2021-11-03,5,5,5,1132819.9596844255,153574.59858093213,838570,20211101,20211103,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,4.0,1,1,1
71134,ZA3,Nothern Cape,ZA6,North West,2021-11-01,2021-11-01,4,4,4,888145.4131235791,611446.7344776553,54547,20211101,20211101,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.09958456723393624,0.6666666666666666,-0.04677388157695324,0.1111111111111111,6.0,7.0,1,1,1
71135,ZA4,Free State,ZA7,Gauteng,2021-11-01,2021-11-01,43,43,41,13429807.90613098,8932455.553528773,831621,20211101,20211101,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2248492570676798,0.7777777777777778,0.6706237180439658,1.0,16.0,22.0,1,1,1
71136,ZA1,Western Cape,ZA6,North West,2021-11-01,2021-11-01,1,1,1,1250888.659006982,1250888.659006982,14268,20211101,20211101,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.48495156727992644,0.8888888888888888,-0.04677388157695324,0.1111111111111111,19.0,7.0,1,1,1
71137,ZA7,Gauteng,ZA9,Limpopo,2021-11-01,2021-11-10,2,2,2,1263885.7455341246,631766.6992128923,1503915,20211101,20211110,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,22.0,11.0,1,1,1
71138,ZA7,Gauteng,ZA7,Gauteng,2021-11-01,2021-11-03,10,10,10,10509508.877303094,6905501.494727973,1588986,20211101,20211103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,140.0,1,1,1
71139,ZA5,KwaZulu-Natal,ZA4,Free State,2021-11-01,2021-11-01,2,2,2,561364.6229557869,508475.2448979833,59657,20211101,20211101,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,20.0,16.0,1,1,1
71140,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-11-01,2021-11-14,3,3,3,796361.9162154391,371325.78306694527,3389616,20211101,20211114,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,20.0,39.0,1,1,1
71141,ZA9,Limpopo,ZA9,Limpopo,2021-11-01,2021-11-09,1,1,1,487592.1301447756,206107.6096255784,690570,20211101,20211109,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1.0,-6.0,1,1,1
71142,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-11-01,2021-11-02,693,693,693,19723974.187383536,7778059.360598593,32942098,20211101,20211102,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,5.0,22.0,1,1,1
71143,ZA7,Gauteng,ZA7,Gauteng,2021-11-01,2021-11-09,5,5,5,3868099.362135017,3326389.45048459,3463484,20211101,20211109,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,90.0,1,1,1
71144,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-11-01,2021-11-02,10,10,10,10261825.478407755,7702204.966694402,528471,20211101,20211102,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,20.0,35.0,1,1,1
71145,ZA6,North West,ZA3,Nothern Cape,2021-11-01,2021-11-02,2,2,2,353905.69739167986,79468.27084395842,104482,20211101,20211102,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,7.0,9.0,1,1,1
71146,ZA7,Gauteng,ZA6,North West,2021-11-01,2021-11-01,95,93,88,10900217.852368932,7414243.235638978,1380600,20211101,20211101,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.6706237180439658,1.0,-0.04677388157695324,0.1111111111111111,22.0,7.0,1,1,1
71147,ZA7,Gauteng,ZA7,Gauteng,2021-11-01,2021-11-21,1,1,1,285050.9241221743,61148.26909875284,1702836,20211101,20211121,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,22.0,545.0,1,1,1
71148,ZA1,Western Cape,ZA2,Eastern Cape,2021-11-01,2021-11-13,1,1,1,868833.1016735446,868833.1016735446,990750,20211101,20211113,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,19.0,17.0,1,1,1
71149,ZA2,Eastern Cape,ZA3,Nothern Cape,2021-11-01,2021-11-01,1,1,1,352606.5455990205,352521.79698226176,28891,20211101,20211101,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,10.0,6.0,1,1,1
71150,ZA3,Nothern Cape,ZA7,Gauteng,2021-11-01,2021-11-01,6,6,6,5988944.60357607,2982352.981099088,145453,20211101,20211101,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,6.0,22.0,1,1,1
71151,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-11-01,2021-11-02,3,3,3,214086.0884021615,83774.13015178202,97454,20211101,20211102,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,10.0,29.0,1,1,1
71152,ZA4,Free State,ZA4,Free State,2021-11-01,2021-11-02,465,465,465,14361663.481511785,6094388.342438387,23036532,20211101,20211102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,16.0,28.0,1,1,1
