,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
46452,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-16,2021-07-16,64,64,63,11959617.423676517,5892086.613650002,917753,20210716,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1478.0,6030.0,1,1,1
46453,ZA6,North West,ZA6,North West,2021-07-16,2021-07-17,820,820,820,16541969.023307102,6459933.1617128365,35227276,20210716,20210717,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1168.0,1118.0,1,1,1
46454,ZA4,Free State,ZA6,North West,2021-07-16,2021-07-17,4,4,4,164876.2748924494,91623.55702472552,126354,20210716,20210717,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,522.0,1118.0,1,1,1
46455,ZA3,Nothern Cape,ZA4,Free State,2021-07-16,2021-07-17,1,1,1,93107.3949848818,46553.6974924409,23016,20210716,20210717,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.09958456723393624,0.6666666666666666,0.2248492570676798,0.7777777777777778,363.0,376.0,1,1,1
46456,ZA8,Mpumalanga,ZA9,Limpopo,2021-07-16,2021-07-16,23,23,23,3790488.78030294,1856333.655646105,374293,20210716,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1478.0,1950.0,1,1,1
46457,ZA4,Free State,ZA4,Free State,2021-07-16,2021-07-19,2,2,2,742463.3880008825,231467.68643035955,464249,20210716,20210719,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,522.0,302.0,1,1,1
46458,ZA1,Western Cape,ZA1,Western Cape,2021-07-16,2021-07-23,1,1,1,1328076.7277345592,98445.9767557788,621634,20210716,20210723,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3007.0,2932.0,1,1,1
46459,ZA2,Eastern Cape,ZA5,KwaZulu-Natal,2021-07-16,2021-07-16,4,4,4,377463.9170919406,311537.5415326596,67551,20210716,20210716,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,-0.04666754827373582,0.2222222222222222,0.07735186107982292,0.5555555555555556,829.0,592.0,1,1,1
46460,ZA9,Limpopo,ZA7,Gauteng,2021-07-16,2021-07-18,1,1,1,815340.2416984898,402595.2616448314,169574,20210716,20210718,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1950.0,4400.0,1,1,1
46461,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-16,2021-07-20,1,1,1,227023.1198057288,102088.98196164158,370262,20210716,20210720,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,6030.0,516.0,1,1,1
46462,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-16,2021-07-16,7,7,7,5257986.49740997,2733596.824518932,117509,20210716,20210716,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,829.0,3007.0,1,1,1
46463,ZA4,Free State,ZA4,Free State,2021-07-16,2021-07-17,812,812,812,19380196.948141582,5091958.153328716,35269565,20210716,20210717,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,522.0,376.0,1,1,1
46464,ZA1,Western Cape,ZA1,Western Cape,2021-07-16,2021-07-17,2643,2643,2643,52482444.6491387,24351829.69714942,119781923,20210716,20210717,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,3007.0,2423.0,1,1,1
46465,ZA2,Eastern Cape,ZA1,Western Cape,2021-07-16,2021-07-20,2,2,2,2472943.221705933,1675171.185805827,767686,20210716,20210720,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,-0.04666754827373582,0.2222222222222222,0.48495156727992644,0.8888888888888888,829.0,1678.0,1,1,1
46466,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-16,2021-07-22,1,1,1,288368.7024969541,109619.44559672016,470261,20210716,20210722,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,363.0,430.0,1,1,1
46467,ZA9,Limpopo,ZA9,Limpopo,2021-07-16,2021-07-29,2,2,2,239225.6369905924,135728.5409774363,2220947,20210716,20210729,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,1950.0,637.0,1,1,1
46468,ZA3,Nothern Cape,ZA7,Gauteng,2021-07-16,2021-07-16,5,5,5,4903185.572310101,2636211.770129161,80540,20210716,20210716,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,363.0,6030.0,1,1,1
46469,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-16,2021-07-17,4,4,4,5371355.503629256,3255975.397553945,220732,20210716,20210717,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,3007.0,678.0,1,1,1
46470,ZA9,Limpopo,ZA7,Gauteng,2021-07-16,2021-07-16,24,24,24,9376109.861382373,5160970.659055699,353871,20210716,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,1950.0,6030.0,1,1,1
46472,ZA4,Free State,,,2021-07-16,2021-07-16,1,1,1,472814.0652872645,471312.3343037017,32882,20210716,20210716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,,,,,,0.2248492570676798,0.7777777777777778,,,522.0,,1,1,1
46473,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-16,2021-07-16,20,20,20,6490065.504526537,3035969.492317509,398456,20210716,20210716,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,1950.0,1478.0,1,1,1
46474,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-16,2021-07-20,3,3,3,1022479.698892271,339676.5052399299,1040488,20210716,20210720,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,829.0,639.0,1,1,1
46475,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-16,2021-07-16,6,6,6,1470392.2433311734,312857.4082075689,95557,20210716,20210716,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1478.0,592.0,1,1,1
