,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
29034,ZA7,Gauteng,ZA4,Free State,2021-05-02,2021-05-02,40,40,40,9111858.555639938,5448060.295376916,691196,20210502,20210502,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,316.0,265.0,1,1,1
29035,ZA7,Gauteng,ZA7,Gauteng,2021-05-02,2021-05-10,3,3,3,214718.35337089517,214718.35337089517,2093123,20210502,20210510,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,316.0,398.0,1,1,1
29036,ZA4,Free State,ZA3,Nothern Cape,2021-05-02,2021-05-03,1,1,1,302128.0748940626,102318.27471723707,12401,20210502,20210503,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2248492570676798,0.7777777777777778,0.09958456723393624,0.6666666666666666,265.0,143.0,1,1,1
29037,ZA6,North West,ZA6,North West,2021-05-02,2021-05-02,1767,1102,915,70497708.96139638,20283726.898477294,25643549,20210502,20210502,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,128.0,128.0,1,1,1
29038,ZA7,Gauteng,ZA8,Mpumalanga,2021-05-02,2021-05-02,70,70,68,13550670.035542496,6798328.844674252,1202053,20210502,20210502,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,316.0,92.0,1,1,1
29039,ZA9,Limpopo,ZA9,Limpopo,2021-05-02,2021-05-08,1,1,1,6180.604008571841,3109.8047152643894,498574,20210502,20210508,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,56.0,1,1,1
29040,ZA8,Mpumalanga,ZA4,Free State,2021-05-02,2021-05-02,3,3,3,990959.4901778776,919279.5085051548,100801,20210502,20210502,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.0523010419666447,0.4444444444444444,0.2248492570676798,0.7777777777777778,92.0,265.0,1,1,1
29041,ZA1,Western Cape,ZA1,Western Cape,2021-05-02,2021-05-09,2,2,2,344373.5804048513,240910.0307689159,1155252,20210502,20210509,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,151.0,161.0,1,1,1
29042,ZA7,Gauteng,ZA4,Free State,2021-05-02,2021-05-03,8,8,8,2028400.4913202045,978932.417583592,353268,20210502,20210503,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,316.0,172.0,1,1,1
29043,ZA9,Limpopo,ZA9,Limpopo,2021-05-02,2021-05-23,2,2,2,361611.2108474421,8236.422368397754,3566333,20210502,20210523,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,26.0,70.0,1,1,1
