,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
408,ZA3,Nothern Cape,ZA8,Mpumalanga,2021-01-02,2021-01-02,11,11,11,11394668.75644268,7977464.7041179985,452370,20210102,20210102,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.09958456723393624,0.6666666666666666,0.0523010419666447,0.4444444444444444,174.0,679.0,1,1,1
409,ZA4,Free State,ZA4,Free State,2021-01-02,2021-01-03,669,668,668,33393003.43553499,12333821.331781508,28485815,20210102,20210103,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,324.0,187.0,1,1,1
410,ZA7,Gauteng,ZA4,Free State,2021-01-02,2021-01-02,343,339,331,102099685.74734215,40740836.52348886,4621620,20210102,20210102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,4058.0,324.0,1,1,1
411,ZA6,North West,ZA4,Free State,2021-01-02,2021-01-03,9,9,9,2933370.057444212,857872.0865146493,420825,20210102,20210103,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04677388157695324,0.1111111111111111,0.2248492570676798,0.7777777777777778,330.0,187.0,1,1,1
412,ZA8,Mpumalanga,ZA9,Limpopo,2021-01-02,2021-01-03,14,14,14,4747454.754356445,1581646.9045871808,740156,20210102,20210103,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,679.0,784.0,1,1,1
413,ZA7,Gauteng,ZA8,Mpumalanga,2021-01-02,2021-01-03,12,12,12,9856709.669453116,2554861.13020564,649699,20210102,20210103,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,4058.0,402.0,1,1,1
414,ZA7,Gauteng,ZA2,Eastern Cape,2021-01-02,2021-01-02,11,11,11,14488246.70441521,8953413.334102131,379353,20210102,20210102,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.6706237180439658,1.0,-0.04666754827373582,0.2222222222222222,4058.0,996.0,1,1,1
415,ZA1,Western Cape,ZA7,Gauteng,2021-01-02,2021-01-02,246,246,246,323964477.8997541,293543769.2898146,8767254,20210102,20210102,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.48495156727992644,0.8888888888888888,0.6706237180439658,1.0,2979.0,4058.0,1,1,1
416,ZA9,Limpopo,ZA9,Limpopo,2021-01-02,2021-01-15,5,5,5,949822.4079845204,631984.0907144186,5566816,20210102,20210115,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,730.0,1232.0,1,1,1
417,ZA4,Free State,ZA1,Western Cape,2021-01-02,2021-01-02,10,10,10,19111888.824835826,7833055.80665198,406285,20210102,20210102,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.2248492570676798,0.7777777777777778,0.48495156727992644,0.8888888888888888,324.0,2979.0,1,1,1
