,admin1Pcod_1,admin1Name_1,admin1Pcod_2,admin1Name_2,local_date_1,local_date_2,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,date_1,date_2,0_14_pct_1,15_64_pct_1,65p_pct_1,M_pct_1,Population_1,0_14_pct_2,15_64_pct_2,65p_pct_2,M_pct_2,Population_2,rwi_1,rwi_pctl_1,rwi_2,rwi_pctl_2,new_cases_1,new_cases_2,first_case,ban_travel,lockdown
45024,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-10,2021-07-12,2,2,2,3111423.9485738445,1561552.5110204238,383025,20210710,20210712,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2489.0,428.0,1,1,1
45025,ZA3,Nothern Cape,ZA7,Gauteng,2021-07-10,2021-07-28,1,1,1,731161.3743679405,365532.0718563243,1587900,20210710,20210728,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.09958456723393624,0.6666666666666666,0.6706237180439658,1.0,280.0,5161.0,1,1,1
45026,ZA1,Western Cape,,,2021-07-10,2021-07-10,16,16,16,347862.23879167985,92774.1028812551,328896,20210710,20210710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,,,,,,0.48495156727992644,0.8888888888888888,,,2489.0,,1,1,1
45028,ZA2,Eastern Cape,ZA4,Free State,2021-07-10,2021-07-12,1,1,1,796818.4867406613,308278.7967357127,159574,20210710,20210712,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,-0.04666754827373582,0.2222222222222222,0.2248492570676798,0.7777777777777778,719.0,267.0,1,1,1
45029,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-10,2021-07-14,3,3,3,564917.4668712019,364850.9303836103,999913,20210710,20210714,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,792.0,1,1,1
45030,ZA7,Gauteng,ZA4,Free State,2021-07-10,2021-07-11,10,10,10,903053.6507872952,330662.415987648,437099,20210710,20210711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,10770.0,352.0,1,1,1
45031,ZA6,North West,ZA7,Gauteng,2021-07-10,2021-07-18,1,1,1,401755.6001633341,200183.86648115196,731255,20210710,20210718,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1453.0,4400.0,1,1,1
45032,ZA4,Free State,ZA4,Free State,2021-07-10,2021-07-16,2,2,2,610409.1066356633,161015.5750112596,1050532,20210710,20210716,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,585.0,522.0,1,1,1
45033,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-10,2021-07-10,4819,2792,2295,142666041.43308496,44115920.73551972,63181331,20210710,20210710,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,719.0,1,1,1
45034,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-10,2021-07-22,1,1,1,127732.27757651536,127715.34242325816,1007485,20210710,20210722,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2187.0,906.0,1,1,1
45035,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-10,2021-07-18,1,1,1,962710.7860829614,171440.64605513413,689342,20210710,20210718,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1842.0,829.0,1,1,1
45036,ZA7,Gauteng,ZA4,Free State,2021-07-10,2021-07-10,25,25,25,3848523.331681329,2712871.322716059,451085,20210710,20210710,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.6706237180439658,1.0,0.2248492570676798,0.7777777777777778,10770.0,585.0,1,1,1
45037,ZA8,Mpumalanga,ZA7,Gauteng,2021-07-10,2021-07-25,1,1,1,204792.84461950156,102393.31267303757,1255263,20210710,20210725,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.0523010419666447,0.4444444444444444,0.6706237180439658,1.0,1285.0,2657.0,1,1,1
45038,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-10,2021-07-31,1,1,1,110206.5595645754,110181.09798707505,1864388,20210710,20210731,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,280.0,477.0,1,1,1
45039,ZA4,Free State,ZA4,Free State,2021-07-10,2021-07-10,2664,1525,1279,84763577.73611563,22742598.04600126,32906178,20210710,20210710,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,585.0,585.0,1,1,1
45040,ZA7,Gauteng,ZA8,Mpumalanga,2021-07-10,2021-07-11,12,12,12,1542493.3771027117,822451.4250505845,463262,20210710,20210711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.6706237180439658,1.0,0.0523010419666447,0.4444444444444444,10770.0,1046.0,1,1,1
45041,ZA7,Gauteng,ZA9,Limpopo,2021-07-10,2021-07-11,6,6,6,3438551.276862897,2660933.694820159,346506,20210710,20210711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.6706237180439658,1.0,-0.020299216875639643,0.3333333333333333,10770.0,1162.0,1,1,1
45042,ZA2,Eastern Cape,ZA3,Nothern Cape,2021-07-10,2021-07-10,1,1,1,730246.585252767,718198.5216864704,931,20210710,20210710,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04666754827373582,0.2222222222222222,0.09958456723393624,0.6666666666666666,719.0,280.0,1,1,1
45043,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-10,2021-07-11,8,8,8,698995.5529386676,142325.56408319462,297977,20210710,20210711,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2187.0,1046.0,1,1,1
45044,ZA4,Free State,ZA4,Free State,2021-07-10,2021-07-11,826,826,826,16272980.35922524,5201758.842689111,34540046,20210710,20210711,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,585.0,352.0,1,1,1
45045,ZA8,Mpumalanga,ZA9,Limpopo,2021-07-10,2021-07-11,3,3,3,405792.3090998222,335808.88167015807,143293,20210710,20210711,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.0523010419666447,0.4444444444444444,-0.020299216875639643,0.3333333333333333,1285.0,1162.0,1,1,1
45046,ZA9,Limpopo,ZA9,Limpopo,2021-07-10,2021-07-11,1269,1269,1269,41177410.64173444,12610079.739621451,53041013,20210710,20210711,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2187.0,1162.0,1,1,1
45047,ZA6,North West,ZA6,North West,2021-07-10,2021-07-22,1,1,1,21080.38940383938,2303.3654393812203,1008319,20210710,20210722,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1453.0,1161.0,1,1,1
45048,ZA4,Free State,ZA4,Free State,2021-07-10,2021-07-22,1,1,1,448.9738436147804,413.62113471452113,1061046,20210710,20210722,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,585.0,613.0,1,1,1
45049,ZA4,Free State,ZA2,Eastern Cape,2021-07-10,2021-07-12,1,1,1,3165616.188595607,287201.65211783006,152610,20210710,20210712,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.2248492570676798,0.7777777777777778,-0.04666754827373582,0.2222222222222222,585.0,428.0,1,1,1
45051,ZA5,KwaZulu-Natal,ZA8,Mpumalanga,2021-07-10,2021-07-10,4,3,3,419120.9943540242,325033.1235830766,43972,20210710,20210710,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.07735186107982292,0.5555555555555556,0.0523010419666447,0.4444444444444444,1842.0,1285.0,1,1,1
45052,ZA8,Mpumalanga,ZA8,Mpumalanga,2021-07-10,2021-07-12,1,1,1,8783.057296456222,3609.629478449821,136008,20210710,20210712,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.0523010419666447,0.4444444444444444,0.0523010419666447,0.4444444444444444,1285.0,909.0,1,1,1
45053,ZA6,North West,ZA6,North West,2021-07-10,2021-07-10,2917,1679,1393,73076935.9212729,24209318.57684533,37077786,20210710,20210710,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1453.0,1453.0,1,1,1
45054,ZA6,North West,ZA3,Nothern Cape,2021-07-10,2021-07-10,10,10,10,3963967.755681396,1174859.117681282,70858,20210710,20210710,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,-0.04677388157695324,0.1111111111111111,0.09958456723393624,0.6666666666666666,1453.0,280.0,1,1,1
45055,ZA9,Limpopo,ZA6,North West,2021-07-10,2021-07-11,4,4,4,275919.7594058178,129548.86363733324,206110,20210710,20210711,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.020299216875639643,0.3333333333333333,-0.04677388157695324,0.1111111111111111,2187.0,958.0,1,1,1
45056,ZA6,North West,ZA6,North West,2021-07-10,2021-07-12,2,2,2,219531.6108140564,93267.21536556228,343915,20210710,20210712,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,-0.04677388157695324,0.1111111111111111,-0.04677388157695324,0.1111111111111111,1453.0,523.0,1,1,1
45057,ZA5,KwaZulu-Natal,ZA4,Free State,2021-07-10,2021-07-10,2,2,2,2358513.544440001,715099.6109214152,27516,20210710,20210710,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.07735186107982292,0.5555555555555556,0.2248492570676798,0.7777777777777778,1842.0,585.0,1,1,1
45058,ZA9,Limpopo,ZA9,Limpopo,2021-07-10,2021-07-24,2,2,2,1058312.2777375083,129333.72509213642,2380635,20210710,20210724,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2187.0,692.0,1,1,1
45059,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-10,2021-07-14,2,2,2,1073938.7229167777,713464.9459694356,701877,20210710,20210714,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2489.0,792.0,1,1,1
45060,ZA1,Western Cape,ZA4,Free State,2021-07-10,2021-07-10,1,1,1,1407233.572759371,1108109.9344375343,18681,20210710,20210710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.48495156727992644,0.8888888888888888,0.2248492570676798,0.7777777777777778,2489.0,585.0,1,1,1
45061,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-10,2021-07-24,2,2,2,1105416.397520571,363943.22897733445,2375853,20210710,20210724,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,810.0,1,1,1
45062,ZA6,North West,,,2021-07-10,2021-07-10,1,1,1,1120061.494661874,596424.423456861,54882,20210710,20210710,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,,,,,,-0.04677388157695324,0.1111111111111111,,,1453.0,,1,1,1
45063,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-10,2021-07-11,1541,1541,1541,42638251.9207899,11057829.67533028,64113219,20210710,20210711,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,566.0,1,1,1
45064,ZA2,Eastern Cape,ZA2,Eastern Cape,2021-07-10,2021-07-12,6,6,6,3047218.479916587,1013282.9397560678,834393,20210710,20210712,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,-0.04666754827373582,0.2222222222222222,-0.04666754827373582,0.2222222222222222,719.0,428.0,1,1,1
45065,ZA6,North West,ZA7,Gauteng,2021-07-10,2021-07-10,97,93,89,8195786.242794528,4443449.429585642,1388395,20210710,20210710,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.04677388157695324,0.1111111111111111,0.6706237180439658,1.0,1453.0,10770.0,1,1,1
45066,ZA1,Western Cape,ZA1,Western Cape,2021-07-10,2021-07-10,7759,4971,4035,165772708.75285783,56720973.35630627,110829124,20210710,20210710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2489.0,2489.0,1,1,1
45067,ZA3,Nothern Cape,ZA3,Nothern Cape,2021-07-10,2021-07-10,1425,823,674,72068445.82951032,17999899.61460209,17842665,20210710,20210710,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.2905180543789262,0.6449880916225764,0.06449385399849747,0.5008080113808923,1251220.0,0.09958456723393624,0.6666666666666666,0.09958456723393624,0.6666666666666666,280.0,280.0,1,1,1
45068,ZA1,Western Cape,ZA1,Western Cape,2021-07-10,2021-07-27,1,1,1,124713.83440765704,124713.83440765704,1507516,20210710,20210727,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.48495156727992644,0.8888888888888888,0.48495156727992644,0.8888888888888888,2489.0,1582.0,1,1,1
45069,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-10,2021-07-11,1,1,1,179203.1910615387,91643.52906071016,15036,20210710,20210711,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1285.0,1525.0,1,1,1
45070,ZA5,KwaZulu-Natal,ZA5,KwaZulu-Natal,2021-07-10,2021-07-25,1,1,1,209159.8349574832,9579.762586270055,1240681,20210710,20210725,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.07735186107982292,0.5555555555555556,0.07735186107982292,0.5555555555555556,1842.0,1330.0,1,1,1
45071,ZA9,Limpopo,ZA8,Mpumalanga,2021-07-10,2021-07-10,13,13,13,2593727.6731207804,1053396.5359545322,210998,20210710,20210710,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,-0.020299216875639643,0.3333333333333333,0.0523010419666447,0.4444444444444444,2187.0,1285.0,1,1,1
45072,ZA7,Gauteng,ZA7,Gauteng,2021-07-10,2021-07-11,6567,6567,6567,122136964.6559678,53287699.15822396,274419629,20210710,20210711,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.6706237180439658,1.0,0.6706237180439658,1.0,10770.0,8547.0,1,1,1
45073,ZA5,KwaZulu-Natal,ZA7,Gauteng,2021-07-10,2021-07-12,1,1,1,494602.4541979692,494601.0517831984,128511,20210710,20210712,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,0.07735186107982292,0.5555555555555556,0.6706237180439658,1.0,1842.0,5632.0,1,1,1
45074,ZA9,Limpopo,ZA7,Gauteng,2021-07-10,2021-07-27,1,1,1,387075.3387870781,379734.0314185565,1491452,20210710,20210727,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.22703936886350948,0.7223349844212468,0.050625646715243805,0.5123439321519871,14760167.0,-0.020299216875639643,0.3333333333333333,0.6706237180439658,1.0,2187.0,2279.0,1,1,1
45075,ZA9,Limpopo,ZA9,Limpopo,2021-07-10,2021-07-30,1,1,1,688277.7832574905,122126.13444411784,1726748,20210710,20210730,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2187.0,622.0,1,1,1
45076,ZA4,Free State,ZA6,North West,2021-07-10,2021-07-11,2,2,2,123761.66933248068,60684.09206268195,62468,20210710,20210711,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2828745421867569,0.6531826641385288,0.0639427936747143,0.5169154144355026,3885864.0,0.2248492570676798,0.7777777777777778,-0.04677388157695324,0.1111111111111111,585.0,958.0,1,1,1
45077,ZA8,Mpumalanga,ZA5,KwaZulu-Natal,2021-07-10,2021-07-10,6,6,6,1434036.224010617,527038.7291998491,98182,20210710,20210710,0.30219785415266165,0.6444398558234767,0.053362290023861565,0.4955341209781855,4547481.0,0.3109682093283005,0.6320226943362347,0.05700909633546477,0.4797594466393526,10418811.0,0.0523010419666447,0.4444444444444444,0.07735186107982292,0.5555555555555556,1285.0,1842.0,1,1,1
45078,ZA9,Limpopo,ZA9,Limpopo,2021-07-10,2021-07-12,3,3,3,3615241.0532457456,402111.6350920792,495070,20210710,20210712,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,0.3322212084583728,0.5982309127294063,0.06954787881222096,0.47107489302560024,5527257.0,-0.020299216875639643,0.3333333333333333,-0.020299216875639643,0.3333333333333333,2187.0,1052.0,1,1,1
45079,ZA1,Western Cape,ZA2,Eastern Cape,2021-07-10,2021-07-10,7,7,7,9905960.068331262,5676163.984905687,125519,20210710,20210710,0.24146430881004144,0.6902282722160927,0.06830741897386587,0.4994387746892386,6898299.0,0.32240858903092945,0.600977358291188,0.07661405267788246,0.47559015644122027,6510816.0,0.48495156727992644,0.8888888888888888,-0.04666754827373582,0.2222222222222222,2489.0,719.0,1,1,1
45080,ZA4,Free State,ZA4,Free State,2021-07-10,2021-07-13,2,2,2,104819.2146431512,87104.27701817609,454707,20210710,20210713,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.28114593899768064,0.6555271573171474,0.06332690368517199,0.4905192097314189,2663702.0,0.2248492570676798,0.7777777777777778,0.2248492570676798,0.7777777777777778,585.0,446.0,1,1,1
